Raw Angle, Time
3113, 6071
3103, 6072
3093, 6073
3081, 6074
3068, 6075
3058, 6076
3047, 6077
3034, 6078
3027, 6079
3014, 6080
3002, 6081
2990, 6082
2980, 6083
2969, 6084
2958, 6085
2948, 6086
2936, 6087
2924, 6088
2914, 6089
2903, 6090
2890, 6091
2879, 6092
2869, 6093
2858, 6094
2845, 6095
2835, 6096
2824, 6097
2813, 6098
2800, 6099
2791, 6100
2779, 6101
2768, 6102
2758, 6103
2746, 6104
2733, 6105
2722, 6106
2711, 6107
2698, 6108
2687, 6109
2676, 6110
2665, 6111
2653, 6112
2644, 6113
2629, 6114
2617, 6115
2605, 6116
2594, 6117
2582, 6118
2569, 6119
2560, 6120
2546, 6121
2533, 6122
2522, 6123
2508, 6124
2497, 6125
2486, 6126
2474, 6127
2461, 6128
2452, 6129
2436, 6130
2423, 6131
2410, 6132
2398, 6133
2385, 6134
2370, 6135
2361, 6136
2347, 6137
2334, 6138
2321, 6139
2309, 6140
2295, 6141
2283, 6142
2270, 6143
2257, 6144
2243, 6145
2231, 6146
2217, 6147
2203, 6148
2189, 6149
2177, 6150
2163, 6151
2149, 6152
2138, 6153
2123, 6154
2109, 6155
2096, 6156
2081, 6157
2068, 6158
2057, 6159
2042, 6160
2027, 6161
2014, 6162
2000, 6163
1986, 6164
1971, 6165
1959, 6166
1945, 6167
1929, 6168
1919, 6169
1903, 6170
1890, 6171
1875, 6172
1862, 6173
1848, 6174
1835, 6175
1822, 6176
1808, 6177
1794, 6178
1782, 6179
1768, 6180
1752, 6181
1739, 6182
1727, 6183
1714, 6184
1700, 6185
1688, 6186
1673, 6187
1659, 6188
1644, 6189
1634, 6190
1619, 6191
1606, 6192
1595, 6193
1580, 6194
1567, 6195
1554, 6196
1542, 6197
1527, 6198
1514, 6199
1503, 6200
1491, 6201
1477, 6202
1466, 6203
1453, 6204
1441, 6205
1426, 6206
1415, 6207
1403, 6208
1388, 6209
1379, 6210
1366, 6211
1354, 6212
1342, 6213
1330, 6214
1316, 6215
1305, 6216
1294, 6217
1281, 6218
1270, 6219
1259, 6220
1247, 6221
1235, 6222
1225, 6223
1211, 6224
1199, 6225
1188, 6226
1175, 6227
1165, 6228
1153, 6229
1144, 6230
1131, 6231
1120, 6232
1109, 6233
1098, 6234
1086, 6235
1077, 6236
1065, 6237
1053, 6238
1040, 6239
1030, 6240
1019, 6241
1007, 6242
998, 6243
985, 6244
974, 6245
964, 6246
951, 6247
940, 6248
931, 6249
920, 6250
908, 6251
897, 6252
887, 6253
874, 6254
862, 6255
852, 6256
841, 6257
831, 6258
818, 6259
808, 6260
797, 6261
784, 6262
776, 6263
763, 6264
752, 6265
742, 6266
731, 6267
718, 6268
707, 6269
697, 6270
684, 6271
672, 6272
662, 6273
650, 6274
638, 6275
624, 6276
615, 6277
603, 6278
592, 6279
581, 6280
568, 6281
556, 6282
546, 6283
534, 6284
520, 6285
508, 6286
497, 6287
485, 6288
471, 6289
460, 6290
447, 6291
434, 6292
425, 6293
412, 6294
399, 6295
384, 6296
374, 6297
361, 6298
348, 6299
337, 6300
322, 6301
309, 6302
298, 6303
284, 6304
269, 6305
257, 6306
245, 6307
232, 6308
217, 6309
205, 6310
192, 6311
177, 6312
167, 6313
151, 6314
138, 6315
123, 6316
111, 6317
98, 6318
84, 6319
72, 6320
56, 6321
42, 6322
30, 6323
17, 6324
1, 6325
4082, 6326
4071, 6327
4057, 6328
4042, 6329
4027, 6330
4016, 6331
4001, 6332
3985, 6333
3973, 6334
3959, 6335
3945, 6336
3933, 6337
3916, 6338
3902, 6339
3891, 6340
3878, 6341
3861, 6342
3848, 6343
3836, 6344
3822, 6345
3807, 6346
3795, 6347
3780, 6348
3766, 6349
3752, 6350
3740, 6351
3726, 6352
3713, 6353
3700, 6354
3685, 6355
3672, 6356
3661, 6357
3647, 6358
3632, 6359
3620, 6360
3608, 6361
3592, 6362
3579, 6363
3568, 6364
3555, 6365
3542, 6366
3531, 6367
3517, 6368
3505, 6369
3491, 6370
3481, 6371
3466, 6372
3454, 6373
3443, 6374
3430, 6375
3416, 6376
3405, 6377
3393, 6378
3379, 6379
3366, 6380
3355, 6381
3342, 6382
3331, 6383
3320, 6384
3309, 6385
3296, 6386
3286, 6387
3273, 6388
3261, 6389
3252, 6390
3240, 6391
3226, 6392
3215, 6393
3204, 6394
3191, 6395
3180, 6396
3170, 6397
3159, 6398
3145, 6399
3134, 6400
3124, 6401
3113, 6402
3100, 6403
3090, 6404
3079, 6405
3067, 6406
3057, 6407
3045, 6408
3033, 6409
3024, 6410
3013, 6411
2999, 6412
2988, 6413
2978, 6414
2965, 6415
2954, 6416
2945, 6417
2935, 6418
2922, 6419
2912, 6420
2901, 6421
2889, 6422
2876, 6423
2867, 6424
2855, 6425
2843, 6426
2835, 6427
2821, 6428
2810, 6429
2801, 6430
2788, 6431
2776, 6432
2766, 6433
2755, 6434
2742, 6435
2730, 6436
2720, 6437
2709, 6438
2695, 6439
2685, 6440
2673, 6441
2661, 6442
2652, 6443
2639, 6444
2627, 6445
2615, 6446
2605, 6447
2591, 6448
2579, 6449
2569, 6450
2557, 6451
2543, 6452
2531, 6453
2520, 6454
2507, 6455
2494, 6456
2485, 6457
2471, 6458
2458, 6459
2448, 6460
2434, 6461
2421, 6462
2407, 6463
2396, 6464
2383, 6465
2369, 6466
2359, 6467
2344, 6468
2331, 6469
2319, 6470
2306, 6471
2292, 6472
2281, 6473
2268, 6474
2253, 6475
2241, 6476
2228, 6477
2214, 6478
2200, 6479
2190, 6480
2174, 6481
2160, 6482
2148, 6483
2135, 6484
2120, 6485
2106, 6486
2094, 6487
2078, 6488
2065, 6489
2052, 6490
2039, 6491
2024, 6492
2012, 6493
1997, 6494
1983, 6495
1968, 6496
1956, 6497
1942, 6498
1927, 6499
1915, 6500
1901, 6501
1885, 6502
1874, 6503
1858, 6504
1844, 6505
1833, 6506
1819, 6507
1804, 6508
1793, 6509
1780, 6510
1764, 6511
1749, 6512
1738, 6513
1723, 6514
1709, 6515
1698, 6516
1684, 6517
1670, 6518
1658, 6519
1643, 6520
1629, 6521
1617, 6522
1606, 6523
1590, 6524
1577, 6525
1566, 6526
1553, 6527
1538, 6528
1527, 6529
1513, 6530
1501, 6531
1486, 6532
1474, 6533
1462, 6534
1449, 6535
1439, 6536
1424, 6537
1413, 6538
1402, 6539
1388, 6540
1375, 6541
1365, 6542
1353, 6543
1338, 6544
1326, 6545
1315, 6546
1302, 6547
1290, 6548
1281, 6549
1268, 6550
1257, 6551
1243, 6552
1234, 6553
1221, 6554
1209, 6555
1198, 6556
1185, 6557
1174, 6558
1162, 6559
1153, 6560
1140, 6561
1129, 6562
1118, 6563
1107, 6564
1094, 6565
1084, 6566
1073, 6567
1062, 6568
1049, 6569
1039, 6570
1028, 6571
1018, 6572
1007, 6573
993, 6574
982, 6575
972, 6576
962, 6577
950, 6578
938, 6579
928, 6580
917, 6581
906, 6582
895, 6583
885, 6584
874, 6585
861, 6586
851, 6587
839, 6588
829, 6589
815, 6590
805, 6591
795, 6592
783, 6593
773, 6594
761, 6595
750, 6596
740, 6597
728, 6598
715, 6599
705, 6600
694, 6601
683, 6602
669, 6603
659, 6604
648, 6605
636, 6606
625, 6607
612, 6608
601, 6609
590, 6610
576, 6611
565, 6612
553, 6613
542, 6614
530, 6615
517, 6616
506, 6617
495, 6618
481, 6619
469, 6620
457, 6621
446, 6622
432, 6623
421, 6624
409, 6625
394, 6626
384, 6627
370, 6628
358, 6629
346, 6630
333, 6631
319, 6632
306, 6633
295, 6634
280, 6635
267, 6636
255, 6637
243, 6638
228, 6639
216, 6640
203, 6641
188, 6642
177, 6643
162, 6644
149, 6645
137, 6646
122, 6647
109, 6648
94, 6649
82, 6650
66, 6651
52, 6652
41, 6653
27, 6654
12, 6655
4094, 6656
4082, 6657
4069, 6658
4052, 6659
4039, 6660
4027, 6661
4013, 6662
3999, 6663
3984, 6664
3970, 6665
3956, 6666
3943, 6667
3927, 6668
3913, 6669
3901, 6670
3888, 6671
3872, 6672
3859, 6673
3847, 6674
3833, 6675
3822, 6676
3805, 6677
3791, 6678
3775, 6679
3763, 6680
3751, 6681
3736, 6682
3726, 6683
3709, 6684
3695, 6685
3683, 6686
3670, 6687
3656, 6688
3642, 6689
3631, 6690
3618, 6691
3603, 6692
3592, 6693
3578, 6694
3566, 6695
3551, 6696
3540, 6697
3526, 6698
3512, 6699
3504, 6700
3490, 6701
3476, 6702
3463, 6703
3452, 6704
3440, 6705
3426, 6706
3415, 6707
3403, 6708
3390, 6709
3376, 6710
3366, 6711
3353, 6712
3340, 6713
3331, 6714
3319, 6715
3307, 6716
3293, 6717
3283, 6718
3270, 6719
3257, 6720
3248, 6721
3235, 6722
3223, 6723
3213, 6724
3202, 6725
3188, 6726
3179, 6727
3168, 6728
3155, 6729
3144, 6730
3133, 6731
3122, 6732
3109, 6733
3101, 6734
3087, 6735
3075, 6736
3065, 6737
3054, 6738
3041, 6739
3030, 6740
3021, 6741
3010, 6742
2997, 6743
2987, 6744
2976, 6745
2963, 6746
2952, 6747
2942, 6748
2931, 6749
2921, 6750
2908, 6751
2898, 6752
2886, 6753
2875, 6754
2866, 6755
2853, 6756
2842, 6757
2832, 6758
2818, 6759
2807, 6760
2798, 6761
2787, 6762
2774, 6763
2763, 6764
2753, 6765
2740, 6766
2728, 6767
2718, 6768
2706, 6769
2694, 6770
2684, 6771
2670, 6772
2658, 6773
2648, 6774
2638, 6775
2624, 6776
2612, 6777
2602, 6778
2590, 6779
2577, 6780
2565, 6781
2554, 6782
2542, 6783
2529, 6784
2519, 6785
2505, 6786
2494, 6787
2479, 6788
2470, 6789
2456, 6790
2444, 6791
2431, 6792
2417, 6793
2406, 6794
2392, 6795
2380, 6796
2368, 6797
2354, 6798
2343, 6799
2330, 6800
2315, 6801
2305, 6802
2290, 6803
2278, 6804
2263, 6805
2253, 6806
2239, 6807
2225, 6808
2212, 6809
2198, 6810
2184, 6811
2173, 6812
2159, 6813
2144, 6814
2130, 6815
2119, 6816
2104, 6817
2089, 6818
2077, 6819
2064, 6820
2048, 6821
2036, 6822
2021, 6823
2008, 6824
1991, 6825
1981, 6826
1968, 6827
1950, 6828
1940, 6829
1925, 6830
1911, 6831
1899, 6832
1885, 6833
1869, 6834
1857, 6835
1844, 6836
1829, 6837
1813, 6838
1802, 6839
1790, 6840
1774, 6841
1763, 6842
1748, 6843
1734, 6844
1718, 6845
1707, 6846
1694, 6847
1681, 6848
1668, 6849
1653, 6850
1639, 6851
1627, 6852
1616, 6853
1601, 6854
1588, 6855
1577, 6856
1564, 6857
1547, 6858
1537, 6859
1524, 6860
1510, 6861
1499, 6862
1484, 6863
1471, 6864
1459, 6865
1449, 6866
1434, 6867
1422, 6868
1411, 6869
1398, 6870
1384, 6871
1372, 6872
1361, 6873
1349, 6874
1335, 6875
1325, 6876
1313, 6877
1299, 6878
1291, 6879
1277, 6880
1265, 6881
1252, 6882
1244, 6883
1230, 6884
1217, 6885
1208, 6886
1195, 6887
1183, 6888
1173, 6889
1161, 6890
1149, 6891
1139, 6892
1127, 6893
1114, 6894
1106, 6895
1093, 6896
1082, 6897
1072, 6898
1059, 6899
1047, 6900
1036, 6901
1027, 6902
1014, 6903
1002, 6904
992, 6905
981, 6906
969, 6907
959, 6908
948, 6909
937, 6910
924, 6911
915, 6912
904, 6913
893, 6914
881, 6915
871, 6916
859, 6917
847, 6918
838, 6919
826, 6920
814, 6921
803, 6922
793, 6923
780, 6924
768, 6925
758, 6926
748, 6927
736, 6928
726, 6929
714, 6930
703, 6931
690, 6932
680, 6933
669, 6934
657, 6935
646, 6936
633, 6937
621, 6938
611, 6939
600, 6940
587, 6941
574, 6942
564, 6943
551, 6944
539, 6945
528, 6946
517, 6947
503, 6948
493, 6949
479, 6950
467, 6951
456, 6952
442, 6953
430, 6954
417, 6955
407, 6956
393, 6957
379, 6958
367, 6959
356, 6960
341, 6961
329, 6962
317, 6963
304, 6964
290, 6965
280, 6966
266, 6967
253, 6968
242, 6969
226, 6970
212, 6971
199, 6972
187, 6973
172, 6974
160, 6975
148, 6976
132, 6977
118, 6978
106, 6979
92, 6980
77, 6981
64, 6982
52, 6983
38, 6984
22, 6985
10, 6986
4092, 6987
4076, 6988
4066, 6989
4050, 6990
4036, 6991
4024, 6992
4010, 6993
3994, 6994
3980, 6995
3968, 6996
3952, 6997
3938, 6998
3926, 6999
3911, 7000
3898, 7001
3883, 7002
3870, 7003
3857, 7004
3843, 7005
3831, 7006
3815, 7007
3802, 7008
3790, 7009
3774, 7010
3760, 7011
3749, 7012
3735, 7013
3720, 7014
3708, 7015
3694, 7016
3679, 7017
3666, 7018
3655, 7019
3641, 7020
3627, 7021
3615, 7022
3601, 7023
3588, 7024
3576, 7025
3561, 7026
3549, 7027
3538, 7028
3525, 7029
3511, 7030
3499, 7031
3488, 7032
3472, 7033
3460, 7034
3450, 7035
3437, 7036
3422, 7037
3413, 7038
3400, 7039
3387, 7040
3374, 7041
3363, 7042
3350, 7043
3337, 7044
3328, 7045
3315, 7046
3303, 7047
3292, 7048
3280, 7049
3267, 7050
3256, 7051
3246, 7052
3233, 7053
3220, 7054
3212, 7055
3199, 7056
3187, 7057
3177, 7058
3165, 7059
3153, 7060
3141, 7061
3132, 7062
3119, 7063
3108, 7064
3098, 7065
3085, 7066
3073, 7067
3064, 7068
3053, 7069
3039, 7070
3027, 7071
3018, 7072
3007, 7073
2996, 7074
2987, 7075
2973, 7076
2961, 7077
2949, 7078
2942, 7079
2929, 7080
2918, 7081
2908, 7082
2896, 7083
2884, 7084
2873, 7085
2862, 7086
2850, 7087
2838, 7088
2829, 7089
2818, 7090
2807, 7091
2794, 7092
2784, 7093
2772, 7094
2761, 7095
2751, 7096
2738, 7097
2726, 7098
2716, 7099
2703, 7100
2692, 7101
2680, 7102
2669, 7103
2656, 7104
2645, 7105
2635, 7106
2623, 7107
2611, 7108
2601, 7109
2587, 7110
2575, 7111
2562, 7112
2553, 7113
2538, 7114
2526, 7115
2515, 7116
2503, 7117
2490, 7118
2477, 7119
2466, 7120
2455, 7121
2440, 7122
2429, 7123
2416, 7124
2404, 7125
2390, 7126
2378, 7127
2365, 7128
2352, 7129
2341, 7130
2327, 7131
2314, 7132
2298, 7133
2287, 7134
2275, 7135
2261, 7136
2249, 7137
2235, 7138
2221, 7139
2209, 7140
2195, 7141
2181, 7142
2169, 7143
2156, 7144
2142, 7145
2131, 7146
2115, 7147
2102, 7148
2086, 7149
2076, 7150
2060, 7151
2046, 7152
2034, 7153
2019, 7154
2004, 7155
1992, 7156
1979, 7157
1964, 7158
1949, 7159
1938, 7160
1924, 7161
1908, 7162
1896, 7163
1883, 7164
1866, 7165
1853, 7166
1840, 7167
1826, 7168
1815, 7169
1799, 7170
1786, 7171
1773, 7172
1760, 7173
1745, 7174
1731, 7175
1719, 7176
1706, 7177
1691, 7178
1681, 7179
1665, 7180
1651, 7181
1636, 7182
1625, 7183
1612, 7184
1598, 7185
1586, 7186
1573, 7187
1560, 7188
1548, 7189
1533, 7190
1520, 7191
1508, 7192
1496, 7193
1482, 7194
1469, 7195
1458, 7196
1444, 7197
1431, 7198
1420, 7199
1408, 7200
1396, 7201
1384, 7202
1370, 7203
1358, 7204
1344, 7205
1335, 7206
1321, 7207
1310, 7208
1300, 7209
1287, 7210
1274, 7211
1262, 7212
1252, 7213
1240, 7214
1226, 7215
1216, 7216
1205, 7217
1193, 7218
1183, 7219
1171, 7220
1159, 7221
1146, 7222
1136, 7223
1125, 7224
1113, 7225
1101, 7226
1091, 7227
1079, 7228
1068, 7229
1058, 7230
1045, 7231
1033, 7232
1023, 7233
1013, 7234
1000, 7235
991, 7236
979, 7237
968, 7238
954, 7239
945, 7240
934, 7241
921, 7242
913, 7243
901, 7244
890, 7245
881, 7246
870, 7247
857, 7248
846, 7249
835, 7250
823, 7251
811, 7252
801, 7253
790, 7254
777, 7255
768, 7256
757, 7257
746, 7258
732, 7259
724, 7260
711, 7261
700, 7262
689, 7263
678, 7264
665, 7265
654, 7266
644, 7267
630, 7268
617, 7269
608, 7270
597, 7271
585, 7272
574, 7273
561, 7274
549, 7275
536, 7276
525, 7277
513, 7278
501, 7279
490, 7280
478, 7281
464, 7282
454, 7283
441, 7284
426, 7285
415, 7286
405, 7287
391, 7288
376, 7289
366, 7290
352, 7291
339, 7292
329, 7293
314, 7294
301, 7295
286, 7296
276, 7297
261, 7298
248, 7299
237, 7300
224, 7301
208, 7302
197, 7303
184, 7304
169, 7305
156, 7306
145, 7307
131, 7308
115, 7309
105, 7310
89, 7311
75, 7312
63, 7313
49, 7314
34, 7315
20, 7316
8, 7317
4088, 7318
4074, 7319
4063, 7320
4048, 7321
4032, 7322
4022, 7323
4007, 7324
3992, 7325
3976, 7326
3964, 7327
3951, 7328
3937, 7329
3924, 7330
3908, 7331
3895, 7332
3881, 7333
3869, 7334
3853, 7335
3840, 7336
3828, 7337
3812, 7338
3799, 7339
3786, 7340
3773, 7341
3757, 7342
3747, 7343
3731, 7344
3718, 7345
3702, 7346
3690, 7347
3677, 7348
3665, 7349
3653, 7350
3637, 7351
3624, 7352
3613, 7353
3600, 7354
3585, 7355
3574, 7356
3560, 7357
3546, 7358
3533, 7359
3522, 7360
3510, 7361
3495, 7362
3485, 7363
3471, 7364
3459, 7365
3448, 7366
3433, 7367
3421, 7368
3409, 7369
3398, 7370
3384, 7371
3372, 7372
3362, 7373
3349, 7374
3336, 7375
3324, 7376
3314, 7377
3302, 7378
3288, 7379
3279, 7380
3266, 7381
3254, 7382
3241, 7383
3231, 7384
3218, 7385
3207, 7386
3197, 7387
3186, 7388
3173, 7389
3163, 7390
3151, 7391
3138, 7392
3127, 7393
3116, 7394
3105, 7395
3093, 7396
3085, 7397
3072, 7398
3061, 7399
3048, 7400
3039, 7401
3026, 7402
3015, 7403
3003, 7404
2994, 7405
2981, 7406
2970, 7407
2960, 7408
2949, 7409
2938, 7410
2928, 7411
2916, 7412
2905, 7413
2891, 7414
2883, 7415
2872, 7416
2859, 7417
2849, 7418
2837, 7419
2825, 7420
2814, 7421
2804, 7422
2792, 7423
2781, 7424
2771, 7425
2760, 7426
2746, 7427
2736, 7428
2725, 7429
2713, 7430
2699, 7431
2690, 7432
2678, 7433
2666, 7434
2656, 7435
2643, 7436
2631, 7437
2620, 7438
2609, 7439
2596, 7440
2584, 7441
2574, 7442
2560, 7443
2548, 7444
2537, 7445
2525, 7446
2510, 7447
2501, 7448
2488, 7449
2475, 7450
2462, 7451
2453, 7452
2438, 7453
2425, 7454
2412, 7455
2400, 7456
2387, 7457
2375, 7458
2364, 7459
2349, 7460
2336, 7461
2325, 7462
2312, 7463
2297, 7464
2286, 7465
2273, 7466
2257, 7467
2248, 7468
2233, 7469
2218, 7470
2204, 7471
2193, 7472
2179, 7473
2165, 7474
2154, 7475
2139, 7476
2125, 7477
2113, 7478
2098, 7479
2083, 7480
2070, 7481
2058, 7482
2043, 7483
2028, 7484
2016, 7485
2002, 7486
1988, 7487
1977, 7488
1961, 7489
1948, 7490
1933, 7491
1921, 7492
1907, 7493
1892, 7494
1880, 7495
1864, 7496
1850, 7497
1838, 7498
1825, 7499
1809, 7500
1796, 7501
1785, 7502
1770, 7503
1754, 7504
1744, 7505
1728, 7506
1715, 7507
1704, 7508
1688, 7509
1674, 7510
1661, 7511
1649, 7512
1634, 7513
1621, 7514
1608, 7515
1596, 7516
1581, 7517
1569, 7518
1557, 7519
1543, 7520
1529, 7521
1520, 7522
1504, 7523
1492, 7524
1478, 7525
1468, 7526
1454, 7527
1442, 7528
1431, 7529
1419, 7530
1405, 7531
1392, 7532
1381, 7533
1368, 7534
1356, 7535
1345, 7536
1333, 7537
1319, 7538
1309, 7539
1295, 7540
1284, 7541
1271, 7542
1262, 7543
1249, 7544
1237, 7545
1227, 7546
1215, 7547
1203, 7548
1191, 7549
1179, 7550
1167, 7551
1156, 7552
1145, 7553
1133, 7554
1121, 7555
1110, 7556
1100, 7557
1089, 7558
1078, 7559
1068, 7560
1055, 7561
1043, 7562
1031, 7563
1023, 7564
1010, 7565
998, 7566
988, 7567
977, 7568
964, 7569
953, 7570
944, 7571
933, 7572
920, 7573
911, 7574
900, 7575
887, 7576
878, 7577
866, 7578
854, 7579
841, 7580
833, 7581
822, 7582
810, 7583
801, 7584
789, 7585
776, 7586
764, 7587
754, 7588
743, 7589
731, 7590
720, 7591
710, 7592
698, 7593
685, 7594
675, 7595
663, 7596
651, 7597
639, 7598
629, 7599
616, 7600
603, 7601
595, 7602
581, 7603
570, 7604
560, 7605
547, 7606
533, 7607
522, 7608
512, 7609
500, 7610
486, 7611
476, 7612
463, 7613
451, 7614
437, 7615
425, 7616
414, 7617
401, 7618
390, 7619
375, 7620
362, 7621
351, 7622
337, 7623
323, 7624
311, 7625
299, 7626
286, 7627
272, 7628
261, 7629
247, 7630
234, 7631
219, 7632
209, 7633
195, 7634
181, 7635
165, 7636
155, 7637
140, 7638
126, 7639
115, 7640
101, 7641
85, 7642
74, 7643
61, 7644
44, 7645
31, 7646
19, 7647
4, 7648
4084, 7649
4074, 7650
4059, 7651
4044, 7652
4033, 7653
4018, 7654
4002, 7655
3987, 7656
3977, 7657
3961, 7658
3947, 7659
3935, 7660
3920, 7661
3905, 7662
3892, 7663
3879, 7664
3863, 7665
3851, 7666
3838, 7667
3824, 7668
3808, 7669
3797, 7670
3783, 7671
3769, 7672
3757, 7673
3742, 7674
3728, 7675
3715, 7676
3703, 7677
3688, 7678
3674, 7679
3663, 7680
3650, 7681
3634, 7682
3621, 7683
3610, 7684
3596, 7685
3583, 7686
3568, 7687
3557, 7688
3545, 7689
3531, 7690
3520, 7691
3506, 7692
3493, 7693
3481, 7694
3470, 7695
3456, 7696
3443, 7697
3431, 7698
3418, 7699
3406, 7700
3395, 7701
3382, 7702
3369, 7703
3358, 7704
3346, 7705
3334, 7706
3324, 7707
3310, 7708
3298, 7709
3286, 7710
3276, 7711
3263, 7712
3252, 7713
3242, 7714
3229, 7715
3215, 7716
3204, 7717
3194, 7718
3183, 7719
3170, 7720
3160, 7721
3149, 7722
3137, 7723
3124, 7724
3114, 7725
3103, 7726
3091, 7727
3081, 7728
3068, 7729
3057, 7730
3048, 7731
3036, 7732
3023, 7733
3013, 7734
3002, 7735
2991, 7736
2979, 7737
2971, 7738
2958, 7739
2948, 7740
2935, 7741
2925, 7742
2913, 7743
2902, 7744
2892, 7745
2879, 7746
2869, 7747
2857, 7748
2847, 7749
2834, 7750
2823, 7751
2812, 7752
2802, 7753
2790, 7754
2781, 7755
2768, 7756
2756, 7757
2743, 7758
2734, 7759
2723, 7760
2709, 7761
2700, 7762
2687, 7763
2674, 7764
2664, 7765
2652, 7766
2641, 7767
2627, 7768
2617, 7769
2606, 7770
2593, 7771
2582, 7772
2571, 7773
2558, 7774
2548, 7775
2534, 7776
2521, 7777
2508, 7778
2499, 7779
2486, 7780
2472, 7781
2462, 7782
2449, 7783
2435, 7784
2424, 7785
2410, 7786
2398, 7787
2386, 7788
2373, 7789
2359, 7790
2347, 7791
2335, 7792
2322, 7793
2307, 7794
2295, 7795
2282, 7796
2268, 7797
2258, 7798
2244, 7799
2230, 7800
2218, 7801
2204, 7802
2190, 7803
2175, 7804
2163, 7805
2150, 7806
2135, 7807
2121, 7808
2110, 7809
2094, 7810
2080, 7811
2069, 7812
2056, 7813
2039, 7814
2027, 7815
2013, 7816
1999, 7817
1987, 7818
1971, 7819
1958, 7820
1946, 7821
1932, 7822
1916, 7823
1902, 7824
1890, 7825
1875, 7826
1861, 7827
1849, 7828
1835, 7829
1818, 7830
1807, 7831
1794, 7832
1779, 7833
1768, 7834
1753, 7835
1739, 7836
1727, 7837
1714, 7838
1699, 7839
1685, 7840
1673, 7841
1658, 7842
1644, 7843
1632, 7844
1620, 7845
1605, 7846
1593, 7847
1580, 7848
1568, 7849
1552, 7850
1541, 7851
1528, 7852
1516, 7853
1502, 7854
1491, 7855
1476, 7856
1464, 7857
1453, 7858
1439, 7859
1426, 7860
1415, 7861
1403, 7862
1389, 7863
1378, 7864
1366, 7865
1353, 7866
1340, 7867
1330, 7868
1317, 7869
1305, 7870
1295, 7871
1282, 7872
1270, 7873
1257, 7874
1248, 7875
1233, 7876
1222, 7877
1212, 7878
1201, 7879
1187, 7880
1177, 7881
1166, 7882
1152, 7883
1141, 7884
1131, 7885
1120, 7886
1107, 7887
1100, 7888
1087, 7889
1074, 7890
1064, 7891
1051, 7892
1040, 7893
1029, 7894
1020, 7895
1009, 7896
996, 7897
986, 7898
975, 7899
962, 7900
951, 7901
941, 7902
930, 7903
917, 7904
909, 7905
896, 7906
887, 7907
887, 7908
891, 7909
891, 7910
888, 7911
889, 7912
888, 7913
889, 7914
890, 7915
891, 7916
889, 7917
889, 7918
890, 7919
889, 7920
889, 7921
890, 7922
889, 7923
889, 7924
890, 7925
890, 7926
889, 7927
890, 7928
890, 7929
889, 7930
889, 7931
890, 7932
890, 7933
890, 7934
889, 7935
889, 7936
889, 7937
890, 7938
889, 7939
889, 7940
889, 7941
889, 7942
890, 7943
890, 7944
889, 7945
888, 7946
889, 7947
889, 7948
889, 7949
889, 7950
890, 7951
890, 7952
890, 7953
890, 7954
890, 7955
889, 7956
890, 7957
889, 7958
890, 7959
890, 7960
890, 7961
890, 7962
890, 7963
889, 7964
889, 7965
890, 7966
889, 7967
889, 7968
890, 7969
889, 7970
889, 7971
889, 7972
889, 7973
889, 7974
890, 7975
889, 7976
889, 7977
889, 7978
889, 7979
889, 7980
889, 7981
890, 7982
890, 7983
890, 7984
889, 7985
890, 7986
890, 7987
890, 7988
890, 7989
889, 7990
889, 7991
889, 7992
889, 7993
890, 7994
890, 7995
890, 7996
890, 7997
890, 7998
889, 7999
889, 8000
889, 8001
890, 8002
889, 8003
890, 8004
890, 8005
890, 8006
890, 8007
889, 8008
889, 8009
889, 8010
889, 8011
889, 8012
889, 8013
889, 8014
889, 8015
889, 8016
889, 8017
889, 8018
889, 8019
889, 8020
889, 8021
889, 8022
889, 8023
889, 8024
889, 8025
890, 8026
890, 8027
890, 8028
890, 8029
890, 8030
889, 8031
889, 8032
889, 8033
889, 8034
890, 8035
889, 8036
889, 8037
890, 8038
890, 8039
889, 8040
889, 8041
890, 8042
889, 8043
889, 8044
889, 8045
889, 8046
889, 8047
889, 8048
889, 8049
889, 8050
889, 8051
889, 8052
890, 8053
889, 8054
890, 8055
890, 8056
890, 8057
890, 8058
889, 8059
889, 8060
889, 8061
890, 8062
889, 8063
889, 8064
889, 8065
889, 8066
889, 8067
889, 8068
889, 8069
890, 8070
890, 8071
889, 8072
889, 8073
889, 8074
890, 8075
890, 8076
890, 8077
890, 8078
889, 8079
889, 8080
889, 8081
889, 8082
889, 8083
889, 8084
889, 8085
889, 8086
889, 8087
889, 8088
890, 8089
889, 8090
890, 8091
890, 8092
889, 8093
889, 8094
890, 8095
889, 8096
890, 8097
890, 8098
889, 8099
889, 8100
890, 8101
890, 8102
890, 8103
890, 8104
889, 8105
889, 8106
889, 8107
889, 8108
889, 8109
889, 8110
890, 8111
889, 8112
890, 8113
890, 8114
890, 8115
889, 8116
889, 8117
889, 8118
890, 8119
889, 8120
889, 8121
889, 8122
889, 8123
889, 8124
890, 8125
890, 8126
890, 8127
889, 8128
889, 8129
889, 8130
889, 8131
889, 8132
889, 8133
890, 8134
889, 8135
890, 8136
889, 8137
888, 8138
888, 8139
889, 8140
889, 8141
889, 8142
889, 8143
890, 8144
889, 8145
889, 8146
889, 8147
889, 8148
890, 8149
889, 8150
889, 8151
889, 8152
889, 8153
889, 8154
890, 8155
890, 8156
889, 8157
889, 8158
889, 8159
890, 8160
890, 8161
889, 8162
890, 8163
890, 8164
890, 8165
889, 8166
