Raw Angle, Time
2258, 19257
2257, 19258
2258, 19259
2258, 19260
2258, 19261
2257, 19262
2258, 19263
2258, 19264
2258, 19265
2258, 19266
2258, 19267
2258, 19268
2258, 19269
2259, 19270
2258, 19271
2258, 19272
2259, 19273
2258, 19274
2257, 19275
2258, 19276
2258, 19277
2258, 19278
2258, 19279
2258, 19280
2258, 19281
2258, 19282
2258, 19283
2258, 19284
2258, 19285
2258, 19286
2258, 19287
2258, 19288
2258, 19289
2258, 19290
2258, 19291
2258, 19292
2258, 19293
2258, 19294
2258, 19295
2258, 19296
2258, 19297
2258, 19298
2258, 19299
2258, 19300
2258, 19301
2258, 19302
2258, 19303
2259, 19304
2259, 19305
2258, 19306
2257, 19307
2257, 19308
2258, 19309
2258, 19310
2258, 19311
2258, 19312
2259, 19313
2258, 19314
2258, 19315
2258, 19316
2258, 19317
2258, 19318
2258, 19319
2258, 19320
2258, 19321
2258, 19322
2258, 19323
2258, 19324
2258, 19325
2258, 19326
2258, 19327
2258, 19328
2258, 19329
2259, 19330
2258, 19331
2258, 19332
2258, 19333
2258, 19334
2258, 19335
2258, 19336
2258, 19337
2258, 19338
2258, 19339
2258, 19340
2258, 19341
2258, 19342
2258, 19343
2258, 19344
2258, 19345
2258, 19346
2258, 19347
2258, 19348
2259, 19349
2258, 19350
2257, 19351
2257, 19352
2258, 19353
2258, 19354
2259, 19355
2258, 19356
2258, 19357
2258, 19358
2258, 19359
2257, 19360
2258, 19361
2259, 19362
2259, 19363
2259, 19364
2258, 19365
2258, 19366
2258, 19367
2258, 19368
2258, 19369
2258, 19370
2258, 19371
2258, 19372
2258, 19373
2258, 19374
2258, 19375
2258, 19376
2258, 19377
2258, 19378
2258, 19379
2258, 19380
2258, 19381
2258, 19382
2258, 19383
2258, 19384
2258, 19385
2258, 19386
2258, 19387
2258, 19388
2258, 19389
2259, 19390
2259, 19391
2259, 19392
2258, 19393
2258, 19394
2258, 19395
2259, 19396
2259, 19397
2258, 19398
2259, 19399
2258, 19400
2258, 19401
2258, 19402
2258, 19403
2258, 19404
2258, 19405
2258, 19406
2258, 19407
2257, 19408
2257, 19409
2258, 19410
2259, 19411
2258, 19412
2258, 19413
2258, 19414
2258, 19415
2258, 19416
2258, 19417
2258, 19418
2258, 19419
2259, 19420
2258, 19421
2258, 19422
2258, 19423
2258, 19424
2258, 19425
2258, 19426
2257, 19427
2257, 19428
2259, 19429
2259, 19430
2258, 19431
2258, 19432
2258, 19433
2258, 19434
2258, 19435
2258, 19436
2258, 19437
2258, 19438
2259, 19439
2258, 19440
2258, 19441
2258, 19442
2258, 19443
2258, 19444
2258, 19445
2259, 19446
2258, 19447
2257, 19448
2258, 19449
2258, 19450
2258, 19451
2259, 19452
2258, 19453
2258, 19454
2258, 19455
2257, 19456
2258, 19457
2259, 19458
2259, 19459
2258, 19460
2258, 19461
2258, 19462
2258, 19463
2258, 19464
2258, 19465
2258, 19466
2258, 19467
2258, 19468
2258, 19469
2258, 19470
2258, 19471
2258, 19472
2258, 19473
2257, 19474
2258, 19475
2258, 19476
2259, 19477
2258, 19478
2258, 19479
2257, 19480
2258, 19481
2258, 19482
2258, 19483
2258, 19484
2258, 19485
2258, 19486
2258, 19487
2258, 19488
2257, 19489
2258, 19490
2259, 19491
2258, 19492
2258, 19493
2258, 19494
2258, 19495
2258, 19496
2258, 19497
2258, 19498
2258, 19499
2258, 19500
2258, 19501
2258, 19502
2258, 19503
2259, 19504
2258, 19505
2258, 19506
2258, 19507
2258, 19508
2259, 19509
2259, 19510
2259, 19511
2258, 19512
2258, 19513
2258, 19514
2259, 19515
2258, 19516
2258, 19517
2258, 19518
2258, 19519
2259, 19520
2258, 19521
2258, 19522
2259, 19523
2258, 19524
2258, 19525
2258, 19526
2258, 19527
2258, 19528
2258, 19529
2258, 19530
2258, 19531
2258, 19532
2259, 19533
2258, 19534
2258, 19535
2259, 19536
2258, 19537
2258, 19538
2258, 19539
2257, 19540
2257, 19541
2257, 19542
2258, 19543
2258, 19544
2258, 19545
2258, 19546
2258, 19547
2258, 19548
2258, 19549
2258, 19550
2258, 19551
2258, 19552
2258, 19553
2259, 19554
2259, 19555
2259, 19556
2258, 19557
2258, 19558
2258, 19559
2258, 19560
2258, 19561
2259, 19562
2258, 19563
2258, 19564
2258, 19565
2258, 19566
2258, 19567
2258, 19568
2258, 19569
2258, 19570
2258, 19571
2258, 19572
2258, 19573
2258, 19574
2258, 19575
2258, 19576
2258, 19577
2259, 19578
2258, 19579
2258, 19580
2258, 19581
2258, 19582
2259, 19583
2259, 19584
2258, 19585
2258, 19586
2258, 19587
2258, 19588
2258, 19589
2258, 19590
2258, 19591
2258, 19592
2259, 19593
2258, 19594
2258, 19595
2258, 19596
2258, 19597
2258, 19598
2258, 19599
2258, 19600
2258, 19601
2258, 19602
2258, 19603
2258, 19604
2259, 19605
2259, 19606
2259, 19607
2258, 19608
2258, 19609
2258, 19610
2258, 19611
2258, 19612
2258, 19613
2258, 19614
2258, 19615
2258, 19616
2258, 19617
2258, 19618
2259, 19619
2258, 19620
2258, 19621
2258, 19622
2258, 19623
2258, 19624
2258, 19625
2259, 19626
2259, 19627
2258, 19628
2257, 19629
2258, 19630
2258, 19631
2258, 19632
2259, 19633
2258, 19634
2258, 19635
2258, 19636
2258, 19637
2258, 19638
2258, 19639
2258, 19640
2258, 19641
2258, 19642
2258, 19643
2259, 19644
2258, 19645
2258, 19646
2258, 19647
2258, 19648
2258, 19649
2258, 19650
2258, 19651
2258, 19652
2258, 19653
2258, 19654
2258, 19655
2258, 19656
2258, 19657
2258, 19658
2258, 19659
2258, 19660
2258, 19661
2258, 19662
2258, 19663
2258, 19664
2259, 19665
2259, 19666
2258, 19667
2258, 19668
2258, 19669
2258, 19670
2258, 19671
2259, 19672
2259, 19673
2259, 19674
2258, 19675
2258, 19676
2258, 19677
2258, 19678
2258, 19679
2258, 19680
2257, 19681
2258, 19682
2259, 19683
2258, 19684
2258, 19685
2258, 19686
2258, 19687
2258, 19688
2259, 19689
2259, 19690
2259, 19691
2258, 19692
2258, 19693
2258, 19694
2258, 19695
2258, 19696
2258, 19697
2258, 19698
2258, 19699
2258, 19700
2258, 19701
2258, 19702
2258, 19703
2258, 19704
2258, 19705
2258, 19706
2258, 19707
2258, 19708
2258, 19709
2259, 19710
2258, 19711
2258, 19712
2258, 19713
2257, 19714
2258, 19715
2258, 19716
2258, 19717
2258, 19718
2258, 19719
2258, 19720
2258, 19721
2258, 19722
2258, 19723
2258, 19724
2258, 19725
2258, 19726
2258, 19727
2258, 19728
2258, 19729
2258, 19730
2258, 19731
2258, 19732
2258, 19733
2259, 19734
2258, 19735
2258, 19736
2258, 19737
2258, 19738
2258, 19739
2258, 19740
2258, 19741
2258, 19742
2258, 19743
2258, 19744
2258, 19745
2258, 19746
2258, 19747
2258, 19748
2258, 19749
2258, 19750
2259, 19751
2258, 19752
2258, 19753
2257, 19754
2258, 19755
2259, 19756
2259, 19757
2258, 19758
2258, 19759
2258, 19760
2257, 19761
2258, 19762
2258, 19763
2258, 19764
2258, 19765
2258, 19766
2258, 19767
2259, 19768
2259, 19769
2259, 19770
2258, 19771
2258, 19772
2258, 19773
2258, 19774
2258, 19775
2258, 19776
2258, 19777
2258, 19778
2258, 19779
2258, 19780
2258, 19781
2258, 19782
2258, 19783
2258, 19784
2258, 19785
2258, 19786
2258, 19787
2258, 19788
2258, 19789
2258, 19790
2258, 19791
2258, 19792
2258, 19793
2258, 19794
2258, 19795
2259, 19796
2259, 19797
2258, 19798
2258, 19799
2258, 19800
2258, 19801
2258, 19802
2258, 19803
2258, 19804
2258, 19805
2258, 19806
2258, 19807
2258, 19808
2258, 19809
2259, 19810
2259, 19811
2259, 19812
2259, 19813
2259, 19814
2258, 19815
2258, 19816
2258, 19817
2258, 19818
2258, 19819
2258, 19820
2258, 19821
2257, 19822
2257, 19823
2258, 19824
2258, 19825
2257, 19826
2258, 19827
2258, 19828
2258, 19829
2258, 19830
2258, 19831
2258, 19832
2258, 19833
2258, 19834
2258, 19835
2258, 19836
2258, 19837
2258, 19838
2258, 19839
2258, 19840
2258, 19841
2258, 19842
2258, 19843
2258, 19844
2258, 19845
2258, 19846
2258, 19847
2258, 19848
2258, 19849
2258, 19850
2259, 19851
2258, 19852
2258, 19853
2258, 19854
2258, 19855
2258, 19856
2258, 19857
2259, 19858
2258, 19859
2258, 19860
2258, 19861
2258, 19862
2258, 19863
2258, 19864
2258, 19865
2258, 19866
2258, 19867
2257, 19868
2258, 19869
2259, 19870
2258, 19871
2258, 19872
2258, 19873
2258, 19874
2258, 19875
2258, 19876
2258, 19877
2258, 19878
2259, 19879
2258, 19880
2258, 19881
2258, 19882
2258, 19883
2258, 19884
2258, 19885
2258, 19886
2258, 19887
2258, 19888
2258, 19889
2258, 19890
2258, 19891
2258, 19892
2259, 19893
2258, 19894
2258, 19895
2258, 19896
2259, 19897
2259, 19898
2258, 19899
2258, 19900
2259, 19901
2259, 19902
2259, 19903
2258, 19904
2258, 19905
2258, 19906
2258, 19907
2258, 19908
2258, 19909
2259, 19910
2258, 19911
2258, 19912
2258, 19913
2258, 19914
2258, 19915
2258, 19916
2258, 19917
2258, 19918
2258, 19919
2258, 19920
2258, 19921
2258, 19922
2258, 19923
2258, 19924
2258, 19925
2258, 19926
2258, 19927
2258, 19928
2259, 19929
2259, 19930
2259, 19931
2259, 19932
2258, 19933
2258, 19934
2258, 19935
2258, 19936
2258, 19937
2258, 19938
2258, 19939
2258, 19940
2258, 19941
2258, 19942
2258, 19943
2258, 19944
2258, 19945
2258, 19946
2259, 19947
2259, 19948
2259, 19949
2259, 19950
2258, 19951
2258, 19952
2258, 19953
2257, 19954
2257, 19955
2257, 19956
2258, 19957
2258, 19958
2258, 19959
2258, 19960
2258, 19961
2257, 19962
2258, 19963
2259, 19964
2259, 19965
2259, 19966
2259, 19967
2259, 19968
2258, 19969
2258, 19970
2258, 19971
2258, 19972
2258, 19973
2259, 19974
2259, 19975
2258, 19976
2258, 19977
2258, 19978
2258, 19979
2258, 19980
2258, 19981
2258, 19982
2258, 19983
2258, 19984
2258, 19985
2258, 19986
2259, 19987
2259, 19988
2259, 19989
2258, 19990
2258, 19991
2258, 19992
2258, 19993
2259, 19994
2259, 19995
2258, 19996
2259, 19997
2259, 19998
2258, 19999
2258, 20000
2258, 20001
2258, 20002
2258, 20003
2258, 20004
2258, 20005
2258, 20006
2258, 20007
2258, 20008
2258, 20009
2258, 20010
2258, 20011
2258, 20012
2258, 20013
2258, 20014
2258, 20015
2258, 20016
2258, 20017
2258, 20018
2258, 20019
2258, 20020
2258, 20021
2259, 20022
2259, 20023
2258, 20024
2258, 20025
2258, 20026
2258, 20027
2258, 20028
2258, 20029
2258, 20030
2258, 20031
2257, 20032
2257, 20033
2258, 20034
2258, 20035
2258, 20036
2258, 20037
2258, 20038
2258, 20039
2258, 20040
2257, 20041
2258, 20042
2258, 20043
2258, 20044
2257, 20045
2258, 20046
2258, 20047
2258, 20048
2259, 20049
2259, 20050
2258, 20051
2257, 20052
2258, 20053
2258, 20054
2259, 20055
2258, 20056
2259, 20057
2258, 20058
2258, 20059
2258, 20060
2258, 20061
2258, 20062
2258, 20063
2258, 20064
2258, 20065
2258, 20066
2258, 20067
2258, 20068
2258, 20069
2258, 20070
2258, 20071
2258, 20072
2258, 20073
2258, 20074
2258, 20075
2259, 20076
2258, 20077
2258, 20078
2258, 20079
2258, 20080
2259, 20081
2259, 20082
2259, 20083
2259, 20084
2259, 20085
2258, 20086
2258, 20087
2258, 20088
2258, 20089
2258, 20090
2259, 20091
2258, 20092
2258, 20093
2258, 20094
2258, 20095
2258, 20096
2259, 20097
2259, 20098
2259, 20099
2258, 20100
2258, 20101
2258, 20102
2258, 20103
2258, 20104
2258, 20105
2258, 20106
2258, 20107
2258, 20108
2258, 20109
2258, 20110
2258, 20111
2258, 20112
2258, 20113
2258, 20114
2258, 20115
2258, 20116
2258, 20117
2258, 20118
2258, 20119
2258, 20120
2258, 20121
2258, 20122
2259, 20123
2258, 20124
2258, 20125
2258, 20126
2258, 20127
2258, 20128
2258, 20129
2258, 20130
2258, 20131
2258, 20132
2258, 20133
2258, 20134
2258, 20135
2258, 20136
2258, 20137
2258, 20138
2259, 20139
2258, 20140
2258, 20141
2258, 20142
2258, 20143
2258, 20144
2258, 20145
2258, 20146
2258, 20147
2258, 20148
2258, 20149
2258, 20150
2258, 20151
2258, 20152
2258, 20153
2258, 20154
2258, 20155
2258, 20156
2258, 20157
2258, 20158
2258, 20159
2258, 20160
2258, 20161
2258, 20162
2258, 20163
2258, 20164
2258, 20165
2258, 20166
2257, 20167
2258, 20168
2258, 20169
2258, 20170
2259, 20171
2259, 20172
2259, 20173
2258, 20174
2258, 20175
2259, 20176
2258, 20177
2258, 20178
2258, 20179
2259, 20180
2258, 20181
2257, 20182
2258, 20183
2258, 20184
2258, 20185
2258, 20186
2258, 20187
2258, 20188
2258, 20189
2258, 20190
2258, 20191
2258, 20192
2258, 20193
2258, 20194
2258, 20195
2258, 20196
2258, 20197
2258, 20198
2258, 20199
2258, 20200
2258, 20201
2258, 20202
2258, 20203
2258, 20204
2258, 20205
2258, 20206
2258, 20207
2257, 20208
2257, 20209
2258, 20210
2258, 20211
2258, 20212
2258, 20213
2258, 20214
2258, 20215
2258, 20216
2258, 20217
2258, 20218
2258, 20219
2257, 20220
2258, 20221
2258, 20222
2258, 20223
2258, 20224
2258, 20225
2258, 20226
2258, 20227
2258, 20228
2257, 20229
2258, 20230
2258, 20231
2258, 20232
2258, 20233
2258, 20234
2258, 20235
2258, 20236
2258, 20237
2258, 20238
2258, 20239
2258, 20240
2258, 20241
2257, 20242
2258, 20243
2258, 20244
2258, 20245
2258, 20246
2258, 20247
2259, 20248
2258, 20249
2258, 20250
2259, 20251
2258, 20252
2258, 20253
2258, 20254
2258, 20255
2258, 20256
2258, 20257
2258, 20258
2258, 20259
2258, 20260
2258, 20261
2258, 20262
2258, 20263
2258, 20264
2258, 20265
2258, 20266
2258, 20267
2258, 20268
2259, 20269
2258, 20270
2258, 20271
2258, 20272
2258, 20273
2258, 20274
2258, 20275
2258, 20276
2258, 20277
2258, 20278
2257, 20279
2258, 20280
2258, 20281
2258, 20282
2258, 20283
2258, 20284
2257, 20285
2257, 20286
2258, 20287
2258, 20288
2258, 20289
2258, 20290
2258, 20291
2259, 20292
2259, 20293
2258, 20294
2258, 20295
2258, 20296
2258, 20297
2258, 20298
2259, 20299
2259, 20300
2258, 20301
2258, 20302
2259, 20303
2258, 20304
2258, 20305
2258, 20306
2258, 20307
2258, 20308
2257, 20309
2257, 20310
2258, 20311
2259, 20312
2258, 20313
2258, 20314
2258, 20315
2258, 20316
2258, 20317
2258, 20318
2258, 20319
2258, 20320
2258, 20321
2258, 20322
2258, 20323
2258, 20324
2258, 20325
2258, 20326
2258, 20327
2259, 20328
2258, 20329
2258, 20330
2258, 20331
2258, 20332
2258, 20333
2258, 20334
2258, 20335
2258, 20336
2258, 20337
2258, 20338
2258, 20339
2258, 20340
2258, 20341
2258, 20342
2258, 20343
2258, 20344
2258, 20345
2258, 20346
2258, 20347
2258, 20348
2258, 20349
2258, 20350
2258, 20351
2258, 20352
2258, 20353
2258, 20354
2258, 20355
2258, 20356
2258, 20357
2258, 20358
2258, 20359
2259, 20360
2258, 20361
2258, 20362
2258, 20363
2258, 20364
2258, 20365
2258, 20366
2258, 20367
2258, 20368
2258, 20369
2258, 20370
2258, 20371
2258, 20372
2258, 20373
2258, 20374
2258, 20375
2258, 20376
2258, 20377
2258, 20378
2258, 20379
2257, 20380
2258, 20381
2258, 20382
2258, 20383
2258, 20384
2258, 20385
2258, 20386
2258, 20387
2258, 20388
2258, 20389
2258, 20390
2258, 20391
2258, 20392
2258, 20393
2258, 20394
2259, 20395
2258, 20396
2258, 20397
2258, 20398
2258, 20399
2258, 20400
2258, 20401
2257, 20402
2258, 20403
2258, 20404
2258, 20405
2258, 20406
2258, 20407
2259, 20408
2259, 20409
2259, 20410
2258, 20411
2257, 20412
2257, 20413
2257, 20414
2258, 20415
2259, 20416
2259, 20417
2258, 20418
2258, 20419
2258, 20420
2258, 20421
2258, 20422
2259, 20423
2258, 20424
2257, 20425
2258, 20426
2258, 20427
2258, 20428
2258, 20429
2259, 20430
2259, 20431
2258, 20432
2258, 20433
2258, 20434
2258, 20435
2258, 20436
2258, 20437
2258, 20438
2258, 20439
2258, 20440
2258, 20441
2258, 20442
2258, 20443
2258, 20444
2258, 20445
2258, 20446
2258, 20447
2258, 20448
2258, 20449
2258, 20450
2258, 20451
2258, 20452
2258, 20453
2258, 20454
2258, 20455
2258, 20456
2258, 20457
2258, 20458
2258, 20459
2258, 20460
2258, 20461
2258, 20462
2258, 20463
2258, 20464
2258, 20465
2258, 20466
2258, 20467
2258, 20468
2258, 20469
2258, 20470
2258, 20471
2258, 20472
2258, 20473
2258, 20474
2258, 20475
2258, 20476
2259, 20477
2258, 20478
2258, 20479
2258, 20480
2258, 20481
2258, 20482
2258, 20483
2258, 20484
2259, 20485
2258, 20486
2258, 20487
2258, 20488
2258, 20489
2258, 20490
2258, 20491
2258, 20492
2258, 20493
2258, 20494
2258, 20495
2258, 20496
2258, 20497
2257, 20498
2257, 20499
2257, 20500
2258, 20501
2258, 20502
2259, 20503
2258, 20504
2258, 20505
2259, 20506
2258, 20507
2258, 20508
2258, 20509
2258, 20510
2258, 20511
2258, 20512
2258, 20513
2258, 20514
2258, 20515
2258, 20516
2258, 20517
2258, 20518
2258, 20519
2258, 20520
2258, 20521
2258, 20522
2258, 20523
2258, 20524
2258, 20525
2258, 20526
2257, 20527
2258, 20528
2258, 20529
2258, 20530
2258, 20531
2258, 20532
2258, 20533
2258, 20534
2258, 20535
2258, 20536
2257, 20537
2257, 20538
2257, 20539
2258, 20540
2258, 20541
2258, 20542
2258, 20543
2258, 20544
2258, 20545
2258, 20546
2257, 20547
2258, 20548
2259, 20549
2259, 20550
2258, 20551
2258, 20552
2258, 20553
2258, 20554
2258, 20555
2258, 20556
2258, 20557
2258, 20558
2258, 20559
2258, 20560
2258, 20561
2259, 20562
2258, 20563
2259, 20564
2259, 20565
2259, 20566
2258, 20567
2258, 20568
2258, 20569
2258, 20570
2257, 20571
2258, 20572
2258, 20573
2258, 20574
2258, 20575
2258, 20576
2258, 20577
2258, 20578
2257, 20579
2257, 20580
2258, 20581
2258, 20582
2258, 20583
2258, 20584
2258, 20585
2258, 20586
2258, 20587
2258, 20588
2258, 20589
2258, 20590
2258, 20591
2258, 20592
2258, 20593
2258, 20594
2258, 20595
2257, 20596
2258, 20597
2259, 20598
2258, 20599
2258, 20600
2258, 20601
2258, 20602
2258, 20603
2258, 20604
2258, 20605
2258, 20606
2258, 20607
2258, 20608
2258, 20609
2258, 20610
2258, 20611
2258, 20612
2258, 20613
2258, 20614
2258, 20615
2258, 20616
2259, 20617
2258, 20618
2258, 20619
2258, 20620
2259, 20621
2258, 20622
2258, 20623
2259, 20624
2258, 20625
2258, 20626
2258, 20627
2258, 20628
2258, 20629
2258, 20630
2258, 20631
2258, 20632
2258, 20633
2258, 20634
2258, 20635
2258, 20636
2258, 20637
2258, 20638
2258, 20639
2258, 20640
2258, 20641
2257, 20642
2257, 20643
2257, 20644
2258, 20645
2258, 20646
2258, 20647
2258, 20648
2258, 20649
2258, 20650
2258, 20651
2258, 20652
2257, 20653
2258, 20654
2258, 20655
2259, 20656
2258, 20657
2259, 20658
2258, 20659
2257, 20660
2257, 20661
2258, 20662
2258, 20663
2259, 20664
2259, 20665
2258, 20666
2258, 20667
2257, 20668
2258, 20669
2258, 20670
2258, 20671
2258, 20672
2258, 20673
2259, 20674
2258, 20675
2258, 20676
2258, 20677
2258, 20678
2258, 20679
2258, 20680
2258, 20681
2258, 20682
2258, 20683
2258, 20684
2258, 20685
2258, 20686
2259, 20687
2259, 20688
2258, 20689
2258, 20690
2259, 20691
2259, 20692
2258, 20693
2258, 20694
2258, 20695
2258, 20696
2258, 20697
2258, 20698
2258, 20699
2257, 20700
2258, 20701
2258, 20702
2258, 20703
2259, 20704
2258, 20705
2259, 20706
2258, 20707
2258, 20708
2257, 20709
2257, 20710
2258, 20711
2259, 20712
2258, 20713
2258, 20714
2258, 20715
2258, 20716
2259, 20717
2258, 20718
2258, 20719
2259, 20720
2258, 20721
2257, 20722
2258, 20723
2258, 20724
2258, 20725
2258, 20726
2258, 20727
2259, 20728
2258, 20729
2258, 20730
2258, 20731
2258, 20732
2258, 20733
2259, 20734
2258, 20735
2258, 20736
2258, 20737
2258, 20738
2258, 20739
2258, 20740
2258, 20741
2258, 20742
2258, 20743
2258, 20744
2258, 20745
2258, 20746
2257, 20747
2257, 20748
2258, 20749
2258, 20750
2258, 20751
2258, 20752
2257, 20753
2258, 20754
2258, 20755
2259, 20756
2258, 20757
2258, 20758
2258, 20759
2258, 20760
2258, 20761
2258, 20762
2258, 20763
2258, 20764
2258, 20765
2258, 20766
2258, 20767
2258, 20768
2258, 20769
2257, 20770
2258, 20771
2258, 20772
2258, 20773
2258, 20774
2258, 20775
2258, 20776
2258, 20777
2258, 20778
2257, 20779
2258, 20780
2258, 20781
2258, 20782
2258, 20783
2258, 20784
2258, 20785
2258, 20786
2258, 20787
2258, 20788
2258, 20789
2258, 20790
2258, 20791
2257, 20792
2258, 20793
2258, 20794
2258, 20795
2258, 20796
2258, 20797
2258, 20798
2258, 20799
2258, 20800
2258, 20801
2258, 20802
2257, 20803
2258, 20804
2258, 20805
2258, 20806
2259, 20807
2258, 20808
2258, 20809
2258, 20810
2258, 20811
2258, 20812
2258, 20813
2258, 20814
2258, 20815
2258, 20816
2258, 20817
2258, 20818
2258, 20819
2258, 20820
2257, 20821
2258, 20822
2258, 20823
2258, 20824
2259, 20825
2258, 20826
2258, 20827
2258, 20828
2258, 20829
2258, 20830
2258, 20831
2258, 20832
2258, 20833
2259, 20834
2258, 20835
2258, 20836
2258, 20837
2257, 20838
2258, 20839
2259, 20840
2258, 20841
2258, 20842
2258, 20843
2258, 20844
2258, 20845
2258, 20846
2259, 20847
2259, 20848
2258, 20849
2258, 20850
2257, 20851
2257, 20852
2258, 20853
2258, 20854
2258, 20855
2258, 20856
2258, 20857
2258, 20858
2258, 20859
2258, 20860
2258, 20861
2257, 20862
2258, 20863
2258, 20864
2258, 20865
2258, 20866
2259, 20867
2259, 20868
2258, 20869
2258, 20870
2258, 20871
2258, 20872
2258, 20873
2258, 20874
2258, 20875
2258, 20876
2258, 20877
2258, 20878
2257, 20879
2258, 20880
2258, 20881
2258, 20882
2258, 20883
2258, 20884
2258, 20885
2258, 20886
2258, 20887
2258, 20888
2257, 20889
2258, 20890
2258, 20891
2258, 20892
2258, 20893
2258, 20894
2258, 20895
2258, 20896
2258, 20897
2258, 20898
2259, 20899
2259, 20900
2258, 20901
2258, 20902
2258, 20903
2259, 20904
2258, 20905
2258, 20906
2258, 20907
2258, 20908
2258, 20909
2258, 20910
2258, 20911
2257, 20912
2257, 20913
2258, 20914
2258, 20915
2258, 20916
2258, 20917
2258, 20918
2258, 20919
2258, 20920
2258, 20921
2258, 20922
2258, 20923
2258, 20924
2257, 20925
2257, 20926
2257, 20927
2258, 20928
2258, 20929
2258, 20930
2259, 20931
2258, 20932
2258, 20933
2258, 20934
2258, 20935
2258, 20936
2258, 20937
2259, 20938
2258, 20939
2258, 20940
2258, 20941
2259, 20942
2258, 20943
2258, 20944
2258, 20945
2258, 20946
2258, 20947
2258, 20948
2258, 20949
2258, 20950
2258, 20951
2258, 20952
2258, 20953
2258, 20954
2258, 20955
2259, 20956
2258, 20957
2258, 20958
2259, 20959
2258, 20960
2258, 20961
2258, 20962
2258, 20963
2258, 20964
2258, 20965
2258, 20966
2259, 20967
2258, 20968
2258, 20969
2258, 20970
2257, 20971
2258, 20972
2258, 20973
2258, 20974
2258, 20975
2258, 20976
2258, 20977
2258, 20978
2258, 20979
2259, 20980
2259, 20981
2259, 20982
2259, 20983
2258, 20984
2258, 20985
2258, 20986
2258, 20987
2258, 20988
2258, 20989
2258, 20990
2259, 20991
2259, 20992
2258, 20993
2258, 20994
2258, 20995
2258, 20996
2258, 20997
2258, 20998
