Raw Angle, Time, Match Flag, Started
4073, 12481, 1, 1
4073, 12482, 1, 1
4073, 12483, 1, 1
4073, 12484, 1, 1
4073, 12485, 1, 1
4073, 12486, 1, 1
4073, 12487, 1, 1
4073, 12488, 1, 1
4073, 12489, 1, 1
4073, 12490, 1, 1
4073, 12491, 1, 1
4073, 12492, 1, 1
4072, 12493, 1, 1
4073, 12494, 1, 1
4073, 12495, 1, 1
4073, 12496, 1, 1
4073, 12497, 1, 1
4073, 12498, 1, 1
4073, 12499, 1, 1
4073, 12500, 1, 1
4073, 12501, 1, 1
4073, 12502, 1, 1
4073, 12503, 1, 1
4073, 12504, 1, 1
4073, 12505, 1, 1
4073, 12506, 1, 1
4073, 12507, 1, 1
4073, 12508, 1, 1
4073, 12509, 1, 1
4073, 12510, 1, 1
4073, 12511, 1, 1
4073, 12512, 1, 1
4073, 12513, 1, 1
4073, 12514, 1, 1
4073, 12515, 1, 1
4072, 12516, 1, 1
4073, 12517, 1, 1
4073, 12518, 1, 1
4073, 12519, 1, 1
4073, 12520, 1, 1
4073, 12521, 1, 1
4073, 12522, 1, 1
4073, 12523, 1, 1
4073, 12524, 1, 1
4073, 12525, 1, 1
4073, 12526, 1, 1
4073, 12527, 1, 1
4073, 12528, 1, 1
4073, 12529, 1, 1
4073, 12530, 1, 1
4073, 12531, 1, 1
4073, 12532, 1, 1
4073, 12533, 1, 1
4073, 12534, 1, 1
4073, 12535, 1, 1
4073, 12536, 1, 1
4073, 12537, 1, 1
4072, 12538, 1, 1
4073, 12539, 1, 1
4073, 12540, 1, 1
4073, 12541, 1, 1
4073, 12542, 1, 1
4073, 12543, 1, 1
4073, 12544, 1, 1
4073, 12545, 1, 1
4073, 12546, 1, 1
4073, 12547, 1, 1
4073, 12548, 1, 1
4073, 12549, 1, 1
4073, 12550, 1, 1
4073, 12551, 1, 1
4073, 12552, 1, 1
4073, 12553, 1, 1
4073, 12554, 1, 1
4073, 12555, 1, 1
4073, 12556, 1, 1
4073, 12557, 1, 1
4073, 12558, 1, 1
4073, 12559, 1, 1
4073, 12560, 1, 1
4073, 12561, 1, 1
4073, 12562, 1, 1
4073, 12563, 1, 1
4073, 12564, 1, 1
4073, 12565, 1, 1
4073, 12566, 1, 1
4073, 12567, 1, 1
4073, 12568, 1, 1
4073, 12569, 1, 1
4073, 12570, 1, 1
4073, 12571, 1, 1
4073, 12572, 1, 1
4073, 12573, 1, 1
4073, 12574, 1, 1
4073, 12575, 1, 1
4073, 12576, 1, 1
4073, 12577, 1, 1
4073, 12578, 1, 1
4074, 12579, 1, 1
4073, 12580, 1, 1
4073, 12581, 1, 1
4073, 12582, 1, 1
4073, 12583, 1, 1
4073, 12584, 1, 1
4073, 12585, 1, 1
4073, 12586, 1, 1
4073, 12587, 1, 1
4073, 12588, 1, 1
4073, 12589, 1, 1
4073, 12590, 1, 1
4073, 12591, 1, 1
4073, 12592, 1, 1
4073, 12593, 1, 1
4073, 12594, 1, 1
4073, 12595, 1, 1
4073, 12596, 1, 1
4073, 12597, 1, 1
4073, 12598, 1, 1
4073, 12599, 1, 1
4073, 12600, 1, 1
4073, 12601, 1, 1
4073, 12602, 1, 1
4073, 12603, 1, 1
4073, 12604, 1, 1
4073, 12605, 1, 1
4073, 12606, 1, 1
4073, 12607, 1, 1
4073, 12608, 1, 1
4073, 12609, 1, 1
4073, 12610, 1, 1
4073, 12611, 1, 1
4073, 12612, 1, 1
4073, 12613, 1, 1
4073, 12614, 1, 1
4073, 12615, 1, 1
4073, 12616, 1, 1
4073, 12617, 1, 1
4072, 12618, 1, 1
4073, 12619, 1, 1
4073, 12620, 1, 1
4073, 12621, 1, 1
4073, 12622, 1, 1
4073, 12623, 1, 1
4073, 12624, 1, 1
4073, 12625, 1, 1
4073, 12626, 1, 1
4073, 12627, 1, 1
4073, 12628, 1, 1
4073, 12629, 1, 1
4073, 12630, 1, 1
4073, 12631, 1, 1
4073, 12632, 1, 1
4073, 12633, 1, 1
4072, 12634, 1, 1
4073, 12635, 1, 1
4073, 12636, 1, 1
4073, 12637, 1, 1
4073, 12638, 1, 1
4073, 12639, 1, 1
4073, 12640, 1, 1
4073, 12641, 1, 1
4073, 12642, 1, 1
4072, 12643, 1, 1
4073, 12644, 1, 1
4073, 12645, 1, 1
4073, 12646, 1, 1
4072, 12647, 1, 1
4073, 12648, 1, 1
4073, 12649, 1, 1
4073, 12650, 1, 1
4073, 12651, 1, 1
4072, 12652, 1, 1
4073, 12653, 1, 1
4073, 12654, 1, 1
4073, 12655, 1, 1
4073, 12656, 1, 1
4073, 12657, 1, 1
4073, 12658, 1, 1
4073, 12659, 1, 1
4073, 12660, 1, 1
4073, 12661, 1, 1
4073, 12662, 1, 1
4073, 12663, 1, 1
4073, 12664, 1, 1
4073, 12665, 1, 1
4073, 12666, 0, 1
4073, 12667, 0, 1
4073, 12668, 0, 1
4073, 12669, 0, 1
4073, 12670, 0, 1
4072, 12671, 0, 1
4073, 12672, 0, 1
4073, 12673, 0, 1
4073, 12674, 0, 1
4073, 12675, 0, 1
4073, 12676, 0, 1
4073, 12677, 0, 1
4073, 12678, 0, 1
4073, 12679, 0, 1
4073, 12680, 0, 1
4073, 12681, 0, 1
4073, 12682, 0, 1
4073, 12683, 0, 1
4073, 12684, 0, 1
4073, 12685, 0, 1
4073, 12686, 0, 1
4073, 12687, 0, 1
4073, 12688, 0, 1
4073, 12689, 0, 1
4073, 12690, 0, 1
4073, 12691, 0, 1
4073, 12692, 0, 1
4073, 12693, 0, 1
4073, 12694, 0, 1
4072, 12695, 0, 1
4073, 12696, 0, 1
4073, 12697, 0, 1
4073, 12698, 0, 1
4073, 12699, 0, 1
4073, 12700, 0, 1
4073, 12701, 0, 1
4073, 12702, 0, 1
4073, 12703, 0, 1
4073, 12704, 0, 1
4073, 12705, 0, 1
4073, 12706, 0, 1
4073, 12707, 0, 1
4073, 12708, 0, 1
4073, 12709, 0, 1
4073, 12710, 0, 1
4073, 12711, 0, 1
4073, 12712, 0, 1
4073, 12713, 0, 1
4072, 12714, 0, 1
4073, 12715, 0, 1
4073, 12716, 0, 1
4073, 12717, 0, 1
4073, 12718, 0, 1
4073, 12719, 0, 1
4073, 12720, 0, 1
4073, 12721, 0, 1
4073, 12722, 0, 1
4073, 12723, 0, 1
4073, 12724, 0, 1
4073, 12725, 0, 1
4073, 12726, 0, 1
4072, 12727, 0, 1
4072, 12728, 0, 1
4073, 12729, 0, 1
4073, 12730, 0, 1
4073, 12731, 0, 1
4073, 12732, 0, 1
4073, 12733, 0, 1
4073, 12734, 0, 1
4073, 12735, 0, 1
4073, 12736, 0, 1
4073, 12737, 0, 1
4073, 12738, 0, 1
4073, 12739, 0, 1
4073, 12740, 0, 1
4073, 12741, 0, 1
4073, 12742, 0, 1
4073, 12743, 0, 1
4073, 12744, 0, 1
4073, 12745, 0, 1
4073, 12746, 0, 1
4073, 12747, 0, 1
4073, 12748, 0, 1
4073, 12749, 0, 1
4073, 12750, 0, 1
4073, 12751, 0, 1
4073, 12752, 0, 1
4073, 12753, 0, 1
4073, 12754, 0, 1
4073, 12755, 0, 1
4073, 12756, 0, 1
4073, 12757, 0, 1
4073, 12758, 0, 1
4073, 12759, 0, 1
4073, 12760, 0, 1
4073, 12761, 0, 1
4073, 12762, 0, 1
4073, 12763, 0, 1
4073, 12764, 0, 1
4073, 12765, 0, 1
4073, 12766, 0, 1
4072, 12767, 0, 1
4073, 12768, 0, 1
4073, 12769, 0, 1
4073, 12770, 0, 1
4073, 12771, 0, 1
4073, 12772, 0, 1
4073, 12773, 0, 1
4073, 12774, 0, 1
4073, 12775, 0, 1
4073, 12776, 0, 1
4073, 12777, 0, 1
4072, 12778, 0, 1
4073, 12779, 0, 1
4073, 12780, 0, 1
4073, 12781, 0, 1
4073, 12782, 0, 1
4073, 12783, 0, 1
4073, 12784, 0, 1
4073, 12785, 0, 1
4073, 12786, 0, 1
4073, 12787, 0, 1
4072, 12788, 0, 1
4073, 12789, 0, 1
4073, 12790, 0, 1
4073, 12791, 0, 1
4073, 12792, 0, 1
4073, 12793, 0, 1
4073, 12794, 0, 1
4073, 12795, 0, 1
4073, 12796, 0, 1
4073, 12797, 0, 1
4073, 12798, 0, 1
4072, 12799, 0, 1
4073, 12800, 0, 1
4073, 12801, 0, 1
4073, 12802, 0, 1
4073, 12803, 0, 1
4073, 12804, 0, 1
4073, 12805, 0, 1
4072, 12806, 0, 1
4073, 12807, 0, 1
4073, 12808, 0, 1
4073, 12809, 0, 1
4073, 12810, 0, 1
4073, 12811, 0, 1
4073, 12812, 0, 1
4073, 12813, 0, 1
4073, 12814, 0, 1
4073, 12815, 0, 1
4073, 12816, 0, 1
4073, 12817, 0, 1
4073, 12818, 0, 1
4073, 12819, 0, 1
4073, 12820, 0, 1
4073, 12821, 0, 1
4073, 12822, 0, 1
4073, 12823, 0, 1
4073, 12824, 0, 1
4073, 12825, 0, 1
4073, 12826, 0, 1
4073, 12827, 0, 1
4073, 12828, 0, 1
4073, 12829, 0, 1
4072, 12830, 0, 1
4073, 12831, 0, 1
4073, 12832, 0, 1
4073, 12833, 0, 1
4073, 12834, 0, 1
4073, 12835, 0, 1
4073, 12836, 0, 1
4073, 12837, 0, 1
4073, 12838, 0, 1
4073, 12839, 0, 1
4073, 12840, 0, 1
4073, 12841, 0, 1
4073, 12842, 0, 1
4073, 12843, 0, 1
4073, 12844, 0, 1
4073, 12845, 0, 1
4073, 12846, 0, 1
4073, 12847, 0, 1
4073, 12848, 0, 1
4073, 12849, 0, 1
4073, 12850, 0, 1
4073, 12851, 0, 1
4073, 12852, 0, 1
4073, 12853, 0, 1
4073, 12854, 0, 1
4073, 12855, 0, 1
4073, 12856, 0, 1
4073, 12857, 0, 1
4073, 12858, 0, 1
4073, 12859, 0, 1
4073, 12860, 0, 1
4073, 12861, 0, 1
4073, 12862, 0, 1
4073, 12863, 0, 1
4073, 12864, 0, 1
4073, 12865, 0, 1
4073, 12866, 0, 1
4073, 12867, 0, 1
4073, 12868, 0, 1
4073, 12869, 0, 1
4073, 12870, 0, 1
4073, 12871, 0, 1
4073, 12872, 0, 1
4073, 12873, 0, 1
4073, 12874, 0, 1
4073, 12875, 0, 1
4073, 12876, 0, 1
4073, 12877, 0, 1
4073, 12878, 0, 1
4073, 12879, 0, 1
4073, 12880, 0, 1
4073, 12881, 0, 1
4073, 12882, 0, 1
4073, 12883, 0, 1
4073, 12884, 0, 1
4073, 12885, 0, 1
4073, 12886, 0, 1
4073, 12887, 0, 1
4073, 12888, 0, 1
4073, 12889, 0, 1
4073, 12890, 0, 1
4073, 12891, 0, 1
4073, 12892, 0, 1
4073, 12893, 0, 1
4072, 12894, 0, 1
4073, 12895, 0, 1
4073, 12896, 0, 1
4073, 12897, 0, 1
4073, 12898, 0, 1
4073, 12899, 0, 1
4073, 12900, 0, 1
4073, 12901, 0, 1
4073, 12902, 0, 1
4073, 12903, 0, 1
4073, 12904, 0, 1
4073, 12905, 0, 1
4073, 12906, 0, 1
4073, 12907, 0, 1
4073, 12908, 0, 1
4073, 12909, 0, 1
4073, 12910, 0, 1
4073, 12911, 0, 1
4073, 12912, 0, 1
4073, 12913, 0, 1
4073, 12914, 0, 1
4073, 12915, 0, 1
4073, 12916, 0, 1
4073, 12917, 0, 1
4073, 12918, 0, 1
4073, 12919, 0, 1
4073, 12920, 0, 1
4073, 12921, 0, 1
4073, 12922, 0, 1
4073, 12923, 0, 1
4073, 12924, 0, 1
4073, 12925, 0, 1
4073, 12926, 0, 1
4073, 12927, 0, 1
4073, 12928, 0, 1
4073, 12929, 0, 1
4073, 12930, 0, 1
4073, 12931, 0, 1
4073, 12932, 0, 1
4073, 12933, 0, 1
4073, 12934, 0, 1
4073, 12935, 0, 1
4073, 12936, 0, 1
4073, 12937, 0, 1
4073, 12938, 0, 1
4073, 12939, 0, 1
4073, 12940, 0, 1
4073, 12941, 0, 1
4073, 12942, 0, 1
4072, 12943, 0, 1
4073, 12944, 0, 1
4073, 12945, 0, 1
4073, 12946, 0, 1
4073, 12947, 0, 1
4073, 12948, 0, 1
4073, 12949, 0, 1
4073, 12950, 0, 1
4073, 12951, 0, 1
4073, 12952, 0, 1
4073, 12953, 0, 1
4073, 12954, 0, 1
4073, 12955, 0, 1
4073, 12956, 0, 1
4073, 12957, 0, 1
4073, 12958, 0, 1
4073, 12959, 0, 1
4073, 12960, 0, 1
4073, 12961, 0, 1
4073, 12962, 0, 1
4073, 12963, 0, 1
4073, 12964, 0, 1
4073, 12965, 0, 1
4073, 12966, 0, 1
4073, 12967, 0, 1
4072, 12968, 0, 1
4072, 12969, 0, 1
4073, 12970, 0, 1
4073, 12971, 0, 1
4073, 12972, 0, 1
4073, 12973, 0, 1
4073, 12974, 0, 1
4073, 12975, 0, 1
4073, 12976, 0, 1
4073, 12977, 0, 1
4073, 12978, 0, 1
4073, 12979, 0, 1
4073, 12980, 0, 1
4073, 12981, 0, 1
4073, 12982, 0, 1
4073, 12983, 0, 1
4073, 12984, 0, 1
4073, 12985, 0, 1
4073, 12986, 0, 1
4073, 12987, 0, 1
4073, 12988, 0, 1
4073, 12989, 0, 1
4073, 12990, 0, 1
4073, 12991, 0, 1
4073, 12992, 0, 1
4072, 12993, 0, 1
4072, 12994, 0, 1
4073, 12995, 0, 1
4072, 12996, 0, 1
4072, 12997, 0, 1
4073, 12998, 0, 1
4073, 12999, 0, 1
4073, 13000, 0, 1
4073, 13001, 0, 1
4073, 13002, 0, 1
4073, 13003, 0, 1
4073, 13004, 0, 1
4073, 13005, 0, 1
4073, 13006, 0, 1
4073, 13007, 0, 1
4073, 13008, 0, 1
4073, 13009, 0, 1
4073, 13010, 0, 1
4073, 13011, 0, 1
4073, 13012, 0, 1
4073, 13013, 0, 1
4073, 13014, 0, 1
4073, 13015, 0, 1
4073, 13016, 0, 1
4072, 13017, 0, 1
4073, 13018, 0, 1
4073, 13019, 0, 1
4073, 13020, 0, 1
4073, 13021, 0, 1
4073, 13022, 0, 1
4073, 13023, 0, 1
4073, 13024, 0, 1
4073, 13025, 0, 1
4073, 13026, 0, 1
4073, 13027, 0, 1
4073, 13028, 0, 1
4073, 13029, 0, 1
4073, 13030, 0, 1
4073, 13031, 0, 1
4073, 13032, 0, 1
4073, 13033, 0, 1
4073, 13034, 0, 1
4073, 13035, 0, 1
4073, 13036, 0, 1
4073, 13037, 0, 1
4073, 13038, 0, 1
4073, 13039, 0, 1
4073, 13040, 0, 1
4073, 13041, 0, 1
4073, 13042, 0, 1
4072, 13043, 0, 1
4073, 13044, 0, 1
4073, 13045, 0, 1
4073, 13046, 0, 1
4073, 13047, 0, 1
4073, 13048, 0, 1
4074, 13049, 0, 1
4073, 13050, 0, 1
4073, 13051, 0, 1
4073, 13052, 0, 1
4073, 13053, 0, 1
4073, 13054, 0, 1
4073, 13055, 0, 1
4073, 13056, 0, 1
4073, 13057, 0, 1
4073, 13058, 0, 1
4073, 13059, 0, 1
4073, 13060, 0, 1
4072, 13061, 0, 1
4073, 13062, 0, 1
4072, 13063, 0, 1
4073, 13064, 0, 1
4073, 13065, 0, 1
4073, 13066, 0, 1
4073, 13067, 0, 1
4073, 13068, 0, 1
4073, 13069, 0, 1
4073, 13070, 0, 1
4073, 13071, 0, 1
4073, 13072, 0, 1
4073, 13073, 0, 1
4073, 13074, 0, 1
4073, 13075, 0, 1
4073, 13076, 0, 1
4073, 13077, 0, 1
4073, 13078, 0, 1
4073, 13079, 0, 1
4073, 13080, 0, 1
4073, 13081, 0, 1
4073, 13082, 0, 1
4073, 13083, 0, 1
4073, 13084, 0, 1
4073, 13085, 0, 1
4072, 13086, 0, 1
4073, 13087, 0, 1
4073, 13088, 0, 1
4073, 13089, 0, 1
4073, 13090, 0, 1
4073, 13091, 0, 1
4073, 13092, 0, 1
4073, 13093, 0, 1
4073, 13094, 0, 1
4073, 13095, 0, 1
4073, 13096, 0, 1
4073, 13097, 0, 1
4073, 13098, 0, 1
4073, 13099, 0, 1
4073, 13100, 0, 1
4073, 13101, 0, 1
4073, 13102, 0, 1
4073, 13103, 0, 1
4073, 13104, 0, 1
4073, 13105, 0, 1
4073, 13106, 0, 1
4073, 13107, 0, 1
4073, 13108, 0, 1
4073, 13109, 0, 1
4073, 13110, 0, 1
4073, 13111, 0, 1
4073, 13112, 0, 1
4073, 13113, 0, 1
4073, 13114, 0, 1
4073, 13115, 0, 1
4073, 13116, 0, 1
4072, 13117, 0, 1
4073, 13118, 0, 1
4073, 13119, 0, 1
4073, 13120, 0, 1
4073, 13121, 0, 1
4073, 13122, 0, 1
4073, 13123, 0, 1
4072, 13124, 0, 1
4073, 13125, 0, 1
4073, 13126, 0, 1
4073, 13127, 0, 1
4073, 13128, 0, 1
4073, 13129, 0, 1
4073, 13130, 0, 1
4073, 13131, 0, 1
4073, 13132, 0, 1
4073, 13133, 0, 1
4073, 13134, 0, 1
4073, 13135, 0, 1
4073, 13136, 0, 1
4073, 13137, 0, 1
4073, 13138, 0, 1
4073, 13139, 0, 1
4073, 13140, 0, 1
4073, 13141, 0, 1
4073, 13142, 0, 1
4073, 13143, 0, 1
4073, 13144, 0, 1
4073, 13145, 0, 1
4073, 13146, 0, 1
4073, 13147, 0, 1
4073, 13148, 0, 1
4073, 13149, 0, 1
4073, 13150, 0, 1
4073, 13151, 0, 1
4073, 13152, 0, 1
4073, 13153, 0, 1
4073, 13154, 0, 1
4073, 13155, 0, 1
4073, 13156, 0, 1
4073, 13157, 0, 1
4073, 13158, 0, 1
4073, 13159, 0, 1
4073, 13160, 0, 1
4073, 13161, 0, 1
4073, 13162, 0, 1
4073, 13163, 0, 1
4073, 13164, 0, 1
4073, 13165, 0, 1
4073, 13166, 0, 1
4073, 13167, 0, 1
4073, 13168, 0, 1
4073, 13169, 0, 1
4073, 13170, 0, 1
4073, 13171, 0, 1
4073, 13172, 0, 1
4073, 13173, 0, 1
4073, 13174, 0, 1
4073, 13175, 0, 1
4073, 13176, 0, 1
4073, 13177, 0, 1
4073, 13178, 0, 1
4072, 13179, 0, 1
4073, 13180, 0, 1
4073, 13181, 0, 1
4073, 13182, 0, 1
4073, 13183, 0, 1
4073, 13184, 0, 1
4073, 13185, 0, 1
4073, 13186, 0, 1
4073, 13187, 0, 1
4073, 13188, 0, 1
4073, 13189, 0, 1
4073, 13190, 0, 1
4073, 13191, 0, 1
4073, 13192, 0, 1
4073, 13193, 0, 1
4073, 13194, 0, 1
4073, 13195, 0, 1
4073, 13196, 0, 1
4073, 13197, 0, 1
4073, 13198, 0, 1
4073, 13199, 0, 1
4073, 13200, 0, 1
4073, 13201, 0, 1
4073, 13202, 0, 1
4073, 13203, 0, 1
4073, 13204, 0, 1
4073, 13205, 0, 1
4073, 13206, 0, 1
4073, 13207, 0, 1
4072, 13208, 0, 1
4072, 13209, 0, 1
4073, 13210, 0, 1
4073, 13211, 0, 1
4073, 13212, 0, 1
4073, 13213, 0, 1
4073, 13214, 0, 1
4073, 13215, 0, 1
4076, 13216, 0, 1
4076, 13217, 0, 1
4073, 13218, 0, 1
4072, 13219, 0, 1
4073, 13220, 0, 1
4073, 13221, 0, 1
4073, 13222, 0, 1
4073, 13223, 0, 1
4073, 13224, 0, 1
4073, 13225, 0, 1
4073, 13226, 0, 1
4073, 13227, 0, 1
4073, 13228, 0, 1
4073, 13229, 0, 1
4073, 13230, 0, 1
4073, 13231, 0, 1
4073, 13232, 0, 1
4073, 13233, 0, 1
4073, 13234, 0, 1
4073, 13235, 0, 1
4073, 13236, 0, 1
4073, 13237, 0, 1
4073, 13238, 0, 1
4073, 13239, 0, 1
4073, 13240, 0, 1
4073, 13241, 0, 1
4073, 13242, 0, 1
4073, 13243, 0, 1
4073, 13244, 0, 1
4073, 13245, 0, 1
4073, 13246, 0, 1
4073, 13247, 0, 1
4073, 13248, 0, 1
4073, 13249, 0, 1
4073, 13250, 0, 1
4073, 13251, 0, 1
4073, 13252, 0, 1
4073, 13253, 0, 1
4073, 13254, 0, 1
4073, 13255, 0, 1
4073, 13256, 0, 1
4073, 13257, 0, 1
4073, 13258, 0, 1
4073, 13259, 0, 1
4073, 13260, 0, 1
4073, 13261, 0, 1
4073, 13262, 0, 1
4073, 13263, 0, 1
4073, 13264, 0, 1
4073, 13265, 0, 1
4073, 13266, 0, 1
4073, 13267, 0, 1
4073, 13268, 0, 1
4073, 13269, 0, 1
4073, 13270, 0, 1
4073, 13271, 0, 1
4073, 13272, 0, 1
4073, 13273, 0, 1
4073, 13274, 0, 1
4073, 13275, 0, 1
4073, 13276, 0, 1
4073, 13277, 0, 1
4073, 13278, 0, 1
4073, 13279, 0, 1
4073, 13280, 0, 1
4073, 13281, 0, 1
4073, 13282, 0, 1
4073, 13283, 0, 1
4073, 13284, 0, 1
4073, 13285, 0, 1
4073, 13286, 0, 1
4073, 13287, 0, 1
4073, 13288, 0, 1
4073, 13289, 0, 1
4073, 13290, 0, 1
4073, 13291, 0, 1
4073, 13292, 0, 1
4073, 13293, 0, 1
4073, 13294, 0, 1
4073, 13295, 0, 1
4073, 13296, 0, 1
4073, 13297, 0, 1
4072, 13298, 0, 1
4073, 13299, 0, 1
4073, 13300, 0, 1
4073, 13301, 0, 1
4073, 13302, 0, 1
4073, 13303, 0, 1
4073, 13304, 0, 1
4073, 13305, 0, 1
4073, 13306, 0, 1
4073, 13307, 0, 1
4073, 13308, 0, 1
4073, 13309, 0, 1
4073, 13310, 0, 1
4073, 13311, 0, 1
4073, 13312, 0, 1
4073, 13313, 0, 1
4073, 13314, 0, 1
4072, 13315, 0, 1
4072, 13316, 0, 1
4072, 13317, 0, 1
4073, 13318, 0, 1
4073, 13319, 0, 1
4072, 13320, 0, 1
4073, 13321, 0, 1
4073, 13322, 0, 1
4073, 13323, 0, 1
4073, 13324, 0, 1
4073, 13325, 0, 1
4073, 13326, 0, 1
4073, 13327, 0, 1
4073, 13328, 0, 1
4073, 13329, 0, 1
4073, 13330, 0, 1
4073, 13331, 0, 1
4073, 13332, 0, 1
4073, 13333, 0, 1
4073, 13334, 0, 1
4073, 13335, 0, 1
4073, 13336, 0, 1
4073, 13337, 0, 1
4072, 13338, 0, 1
4073, 13339, 0, 1
4073, 13340, 0, 1
4073, 13341, 0, 1
4073, 13342, 0, 1
4073, 13343, 0, 1
4073, 13344, 0, 1
4073, 13345, 0, 1
4073, 13346, 0, 1
4073, 13347, 0, 1
4073, 13348, 0, 1
4073, 13349, 0, 1
4073, 13350, 0, 1
4073, 13351, 0, 1
4073, 13352, 0, 1
4073, 13353, 0, 1
4073, 13354, 0, 1
4073, 13355, 0, 1
4073, 13356, 0, 1
4073, 13357, 0, 1
4073, 13358, 0, 1
4073, 13359, 0, 1
4073, 13360, 0, 1
4073, 13361, 0, 1
4073, 13362, 0, 1
4073, 13363, 0, 1
4073, 13364, 0, 1
4073, 13365, 0, 1
4073, 13366, 0, 1
4073, 13367, 0, 1
4073, 13368, 0, 1
4073, 13369, 0, 1
4073, 13370, 0, 1
4073, 13371, 0, 1
4073, 13372, 0, 1
4073, 13373, 0, 1
4073, 13374, 0, 1
4073, 13375, 0, 1
4072, 13376, 0, 1
4073, 13377, 0, 1
4072, 13378, 0, 1
4073, 13379, 0, 1
4074, 13380, 0, 1
4073, 13381, 0, 1
4073, 13382, 0, 1
4073, 13383, 0, 1
4073, 13384, 0, 1
4073, 13385, 0, 1
4073, 13386, 0, 1
4073, 13387, 0, 1
4073, 13388, 0, 1
4073, 13389, 0, 1
4073, 13390, 0, 1
4073, 13391, 0, 1
4073, 13392, 0, 1
4073, 13393, 0, 1
4073, 13394, 0, 1
4073, 13395, 0, 1
4073, 13396, 0, 1
4073, 13397, 0, 1
4073, 13398, 0, 1
4073, 13399, 0, 1
4073, 13400, 0, 1
4073, 13401, 0, 1
4073, 13402, 0, 1
4073, 13403, 0, 1
4073, 13404, 0, 1
4073, 13405, 0, 1
4073, 13406, 0, 1
4073, 13407, 0, 1
4073, 13408, 0, 1
4073, 13409, 0, 1
4073, 13410, 0, 1
4073, 13411, 0, 1
4073, 13412, 0, 1
4073, 13413, 0, 1
4073, 13414, 0, 1
4073, 13415, 0, 1
4073, 13416, 0, 1
4073, 13417, 0, 1
4072, 13418, 0, 1
4073, 13419, 0, 1
4073, 13420, 0, 1
4073, 13421, 0, 1
4073, 13422, 0, 1
4073, 13423, 0, 1
4073, 13424, 0, 1
4073, 13425, 0, 1
4073, 13426, 0, 1
4073, 13427, 0, 1
4073, 13428, 0, 1
4073, 13429, 0, 1
4073, 13430, 0, 1
4073, 13431, 0, 1
4073, 13432, 0, 1
4073, 13433, 0, 1
4073, 13434, 0, 1
4073, 13435, 0, 1
4073, 13436, 0, 1
4073, 13437, 0, 1
4073, 13438, 0, 1
4073, 13439, 0, 1
4073, 13440, 0, 1
4073, 13441, 0, 1
4073, 13442, 0, 1
4073, 13443, 0, 1
4073, 13444, 0, 1
4073, 13445, 0, 1
4073, 13446, 0, 1
4073, 13447, 0, 1
4073, 13448, 0, 1
4073, 13449, 0, 1
4073, 13450, 0, 1
4074, 13451, 0, 1
4073, 13452, 0, 1
4073, 13453, 0, 1
4073, 13454, 0, 1
4073, 13455, 0, 1
4073, 13456, 0, 1
4072, 13457, 0, 1
4073, 13458, 0, 1
4073, 13459, 0, 1
4073, 13460, 0, 1
4073, 13461, 0, 1
4073, 13462, 0, 1
4073, 13463, 0, 1
4073, 13464, 0, 1
4073, 13465, 0, 1
4073, 13466, 0, 1
4073, 13467, 0, 1
4073, 13468, 0, 1
4073, 13469, 0, 1
4073, 13470, 0, 1
4073, 13471, 0, 1
4073, 13472, 0, 1
4073, 13473, 0, 1
4073, 13474, 0, 1
4073, 13475, 0, 1
4073, 13476, 0, 1
4073, 13477, 0, 1
4073, 13478, 0, 1
4073, 13479, 0, 1
4073, 13480, 0, 1
4073, 13481, 0, 1
4073, 13482, 0, 1
4073, 13483, 0, 1
4073, 13484, 0, 1
4073, 13485, 0, 1
4073, 13486, 0, 1
4073, 13487, 0, 1
4073, 13488, 0, 1
4073, 13489, 0, 1
4073, 13490, 0, 1
4073, 13491, 0, 1
4073, 13492, 0, 1
4073, 13493, 0, 1
4073, 13494, 0, 1
4073, 13495, 0, 1
4073, 13496, 0, 1
4073, 13497, 0, 1
4073, 13498, 0, 1
4073, 13499, 0, 1
4073, 13500, 0, 1
4073, 13501, 0, 1
4073, 13502, 0, 1
4073, 13503, 0, 1
4073, 13504, 0, 1
4073, 13505, 0, 1
4073, 13506, 0, 1
4073, 13507, 0, 1
4073, 13508, 0, 1
4073, 13509, 0, 1
4073, 13510, 0, 1
4073, 13511, 0, 1
4073, 13512, 0, 1
4073, 13513, 0, 1
4073, 13514, 0, 1
4073, 13515, 0, 1
4073, 13516, 0, 1
4073, 13517, 0, 1
4073, 13518, 0, 1
4073, 13519, 0, 1
4073, 13520, 0, 1
4073, 13521, 0, 1
4073, 13522, 0, 1
4073, 13523, 0, 1
4073, 13524, 0, 1
4073, 13525, 0, 1
4073, 13526, 0, 1
4073, 13527, 0, 1
4073, 13528, 0, 1
4073, 13529, 0, 1
4073, 13530, 0, 1
4073, 13531, 0, 1
4073, 13532, 0, 1
4072, 13533, 0, 1
4073, 13534, 0, 1
4073, 13535, 0, 1
4073, 13536, 0, 1
4073, 13537, 0, 1
4073, 13538, 0, 1
4073, 13539, 0, 1
4073, 13540, 0, 1
4073, 13541, 0, 1
4073, 13542, 0, 1
4073, 13543, 0, 1
4073, 13544, 0, 1
4073, 13545, 0, 1
4073, 13546, 0, 1
4073, 13547, 0, 1
4073, 13548, 0, 1
4073, 13549, 0, 1
4073, 13550, 0, 1
4073, 13551, 0, 1
4073, 13552, 0, 1
4072, 13553, 0, 1
4073, 13554, 0, 1
4073, 13555, 0, 1
