=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.05.24 15:22:26 =~=~=~=~=~=~=~=~=~=~=~=
---------
Raw Input, Angle, Radian, Angular Velocity, Angular Acceleration, Time, Started
4089,-0.44,-0.01,0.34,76.91,16757705.00,0
4089,-0.53,-0.01,-0.34,-151.38,16762219.00,0
4089,-0.53,-0.01,0.00,74.21,16766798.00,0
4089,-0.53,-0.01,0.00,0.00,16771268.00,0
4089,-0.53,-0.01,0.00,0.00,16775614.00,0
4090,-0.53,-0.01,0.00,0.00,16779972.00,0
4089,-0.53,-0.01,0.00,0.00,16784332.00,0
4089,-0.53,-0.01,0.00,0.00,16788696.00,0
4089,-0.53,-0.01,0.00,0.00,16793040.00,0
4089,-0.53,-0.01,0.00,0.00,16797392.00,0
4089,-0.53,-0.01,0.00,0.00,16801742.00,0
4089,-0.53,-0.01,0.00,0.00,16806104.00,0
4090,-0.53,-0.01,0.00,0.00,16810448.00,0
4090,-0.53,-0.01,0.00,0.00,16814800.00,0
4089,-0.53,-0.01,0.00,0.00,16819152.00,0
4089,-0.53,-0.01,0.00,0.00,16823512.00,0
4089,-0.53,-0.01,0.00,0.00,16827856.00,0
4089,-0.53,-0.01,0.00,0.00,16832208.00,0
4089,-0.53,-0.01,0.00,0.00,16836560.00,0
4089,-0.53,-0.01,0.00,0.00,16840918.00,0
4089,-0.53,-0.01,0.00,0.00,16845264.00,0
4089,-0.44,-0.01,0.35,80.70,16849624.00,0
4089,-0.53,-0.01,-0.34,-153.43,16854134.00,0
4089,-0.53,-0.01,0.00,74.33,16858710.00,0
4089,-0.53,-0.01,0.00,0.00,16863170.00,0
4089,-0.53,-0.01,0.00,0.00,16867530.00,0
4089,-0.53,-0.01,0.00,0.00,16871876.00,0
4089,-0.53,-0.01,0.00,0.00,16876236.00,0
4089,-0.53,-0.01,0.00,0.00,16880588.00,0
4089,-0.53,-0.01,0.00,0.00,16884950.00,0
4089,-0.53,-0.01,0.00,0.00,16889296.00,0
4090,-0.44,-0.01,0.35,80.70,16893656.00,0
4089,-0.53,-0.01,-0.34,-153.33,16898168.00,0
4089,-0.53,-0.01,0.00,74.17,16902752.00,0
4089,-0.53,-0.01,0.00,0.00,16907214.00,0
4089,-0.53,-0.01,0.00,0.00,16911576.00,0
4089,-0.53,-0.01,0.00,0.00,16915920.00,0
4089,-0.53,-0.01,0.00,0.00,16920272.00,0
4090,-0.53,-0.01,0.00,0.00,16924624.00,0
4089,-0.53,-0.01,0.00,0.00,16928982.00,0
4090,-0.53,-0.01,0.00,0.00,16933328.00,0
4089,-0.53,-0.01,0.00,0.00,16937680.00,0
4089,-0.53,-0.01,0.00,0.00,16942030.00,0
4089,-0.53,-0.01,0.00,0.00,16946390.00,0
4089,-0.53,-0.01,0.00,0.00,16950736.00,0
4089,-0.53,-0.01,0.00,0.00,16955088.00,0
4089,-0.53,-0.01,0.00,0.00,16959438.00,0
4089,-0.53,-0.01,0.00,0.00,16963798.00,0
4089,-0.53,-0.01,0.00,0.00,16968144.00,0
4089,-0.53,-0.01,0.00,0.00,16972496.00,0
4089,-0.53,-0.01,0.00,0.00,16976846.00,0
4089,-0.53,-0.01,0.00,0.00,16981206.00,0
4090,-0.53,-0.01,0.00,0.00,16985552.00,0
4089,-0.53,-0.01,0.00,0.00,16989904.00,0
4090,-0.53,-0.01,0.00,0.00,16994256.00,0
4089,-0.53,-0.01,0.00,0.00,16998614.00,0
4089,-0.53,-0.01,0.00,0.00,17002960.00,0
4089,-0.53,-0.01,0.00,0.00,17007312.00,0
4089,-0.53,-0.01,0.00,0.00,17011664.00,0
4089,-0.53,-0.01,0.00,0.00,17016022.00,0
4089,-0.53,-0.01,0.00,0.00,17020368.00,0
4090,-0.44,-0.01,0.35,80.70,17024728.00,0
4089,-0.53,-0.01,-0.34,-153.94,17029228.00,0
4089,-0.53,-0.01,0.00,74.43,17033808.00,0
4089,-0.53,-0.01,0.00,0.00,17038270.00,0
4089,-0.53,-0.01,0.00,0.00,17042628.00,0
4089,-0.53,-0.01,0.00,0.00,17046976.00,0
4089,-0.53,-0.01,0.00,0.00,17051332.00,0
4089,-0.53,-0.01,0.00,0.00,17055692.00,0
4089,-0.53,-0.01,0.00,0.00,17060056.00,0
4089,-0.53,-0.01,0.00,0.00,17064400.00,0
4089,-0.53,-0.01,0.00,0.00,17068752.00,0
4089,-0.53,-0.01,0.00,0.00,17073104.00,0
4089,-0.53,-0.01,0.00,0.00,17077462.00,0
4089,-0.53,-0.01,0.00,0.00,17081808.00,0
4089,-0.53,-0.01,0.00,0.00,17086160.00,0
4089,-0.53,-0.01,0.00,0.00,17090512.00,0
4089,-0.53,-0.01,0.00,0.00,17094872.00,0
4089,-0.53,-0.01,0.00,0.00,17099216.00,0
4089,-0.53,-0.01,0.00,0.00,17103568.00,0
4089,-0.53,-0.01,0.00,0.00,17107918.00,0
4089,-0.53,-0.01,0.00,0.00,17112280.00,0
4089,-0.53,-0.01,0.00,0.00,17116624.00,0
4089,-0.53,-0.01,0.00,0.00,17120976.00,0
4089,-0.53,-0.01,0.00,0.00,17125328.00,0
4090,-0.53,-0.01,0.00,0.00,17129686.00,0
4089,-0.53,-0.01,0.00,0.00,17134032.00,0
4089,-0.53,-0.01,0.00,0.00,17138384.00,0
4089,-0.53,-0.01,0.00,0.00,17142734.00,0
4089,-0.53,-0.01,0.00,0.00,17147096.00,0
4089,-0.53,-0.01,0.00,0.00,17151440.00,0
4089,-0.53,-0.01,0.00,0.00,17155792.00,0
4089,-0.53,-0.01,0.00,0.00,17160142.00,0
4089,-0.53,-0.01,0.00,0.00,17164504.00,0
4089,-0.53,-0.01,0.00,0.00,17168848.00,0
4089,-0.53,-0.01,0.00,0.00,17173200.00,0
4089,-0.53,-0.01,0.00,0.00,17177550.00,0
4089,-0.44,-0.01,0.35,80.33,17181920.00,0
4089,-0.53,-0.01,-0.34,-153.45,17186426.00,0
4089,-0.44,-0.01,0.33,147.36,17191008.00,0
4089,-0.53,-0.01,-0.33,-146.23,17195588.00,0
4089,-0.53,-0.01,0.00,72.81,17200188.00,0
4089,-0.53,-0.01,0.00,0.00,17204646.00,0
4089,-0.53,-0.01,0.00,0.00,17209004.00,0
4090,-0.44,-0.01,0.35,80.11,17213380.00,0
4089,-0.53,-0.01,-0.34,-152.94,17217894.00,0
4089,-0.53,-0.01,0.00,74.36,17222464.00,0
4089,-0.53,-0.01,0.00,0.00,17226940.00,0
4089,-0.53,-0.01,0.00,0.00,17231294.00,0
4090,-0.44,-0.01,0.35,80.47,17235660.00,0
4089,-0.53,-0.01,-0.34,-153.42,17240168.00,0
4089,-0.53,-0.01,0.00,74.23,17244752.00,0
4089,-0.53,-0.01,0.00,0.00,17249216.00,0
4089,-0.53,-0.01,0.00,0.00,17253574.00,0
4089,-0.53,-0.01,0.00,0.00,17257920.00,0
4089,-0.53,-0.01,0.00,0.00,17262278.00,0
4089,-0.53,-0.01,0.00,0.00,17266636.00,0
4089,-0.53,-0.01,0.00,0.00,17270998.00,0
4089,-0.53,-0.01,0.00,0.00,17275344.00,0
4089,-0.53,-0.01,0.00,0.00,17279696.00,0
4089,-0.53,-0.01,0.00,0.00,17284048.00,0
4089,-0.53,-0.01,0.00,0.00,17288406.00,0
4089,-0.53,-0.01,0.00,0.00,17292752.00,0
4089,-0.53,-0.01,0.00,0.00,17297104.00,0
4089,-0.53,-0.01,0.00,0.00,17301456.00,0
4090,-0.44,-0.01,0.35,80.47,17305822.00,0
4089,-0.53,-0.01,-0.34,-153.93,17310320.00,0
4089,-0.53,-0.01,0.00,74.49,17314898.00,0
4089,-0.53,-0.01,0.00,0.00,17319364.00,0
4089,-0.53,-0.01,0.00,0.00,17323720.00,0
4089,-0.53,-0.01,0.00,0.00,17328080.00,0
4089,-0.44,-0.01,0.35,80.47,17332446.00,0
4089,-0.53,-0.01,-0.34,-153.83,17336946.00,0
4090,-0.53,-0.01,0.00,74.49,17341522.00,0
4090,-0.44,-0.01,0.34,76.70,17345994.00,0
4089,-0.53,-0.01,-0.34,-152.28,17350488.00,0
4090,-0.53,-0.01,0.00,74.40,17355076.00,0
4089,-0.53,-0.01,0.00,0.00,17359532.00,0
4089,-0.53,-0.01,0.00,0.00,17363900.00,0
4089,-0.53,-0.01,0.00,0.00,17368260.00,0
4089,-0.53,-0.01,0.00,0.00,17372608.00,0
4089,-0.53,-0.01,0.00,0.00,17376964.00,0
4089,-0.53,-0.01,0.00,0.00,17381324.00,0
4089,-0.53,-0.01,0.00,0.00,17385686.00,0
4089,-0.53,-0.01,0.00,0.00,17390032.00,0
4090,-0.53,-0.01,0.00,0.00,17394384.00,0
4089,-0.53,-0.01,0.00,0.00,17398734.00,0
4089,-0.53,-0.01,0.00,0.00,17403096.00,0
4089,-0.53,-0.01,0.00,0.00,17407448.00,0
4089,-0.53,-0.01,0.00,0.00,17411792.00,0
4089,-0.53,-0.01,0.00,0.00,17416144.00,0
4090,-0.44,-0.01,0.35,80.47,17420510.00,0
4089,-0.53,-0.01,-0.34,-153.93,17425008.00,0
4089,-0.53,-0.01,0.00,74.49,17429586.00,0
4090,-0.53,-0.01,0.00,0.00,17434048.00,0
4089,-0.53,-0.01,0.00,0.00,17438408.00,0
4089,-0.53,-0.01,0.00,0.00,17442766.00,0
4089,-0.53,-0.01,0.00,0.00,17447128.00,0
4090,-0.44,-0.01,0.35,80.99,17451480.00,0
4090,-0.53,-0.01,-0.34,-154.08,17455980.00,0
4089,-0.53,-0.01,0.00,74.43,17460560.00,0
4089,-0.53,-0.01,0.00,0.00,17465022.00,0
4090,-0.53,-0.01,0.00,0.00,17469380.00,0
4089,-0.53,-0.01,0.00,0.00,17473738.00,0
4089,-0.53,-0.01,0.00,0.00,17478084.00,0
4089,-0.53,-0.01,0.00,0.00,17482448.00,0
4089,-0.53,-0.01,0.00,0.00,17486800.00,0
4089,-0.53,-0.01,0.00,0.00,17491160.00,0
4089,-0.53,-0.01,0.00,0.00,17495504.00,0
4089,-0.53,-0.01,0.00,0.00,17499856.00,0
4089,-0.44,-0.01,0.35,80.77,17504214.00,0
4089,-0.53,-0.01,-0.34,-153.06,17508732.00,0
4090,-0.44,-0.01,0.34,147.55,17513306.00,0
4090,-0.44,-0.01,0.00,-73.51,17517868.00,0
4089,-0.53,-0.01,-0.34,-76.16,17522356.00,0
4089,-0.53,-0.01,0.00,75.59,17526878.00,0
4089,-0.53,-0.01,0.00,0.00,17531332.00,0
4090,-0.53,-0.01,0.00,0.00,17535692.00,0
4089,-0.53,-0.01,0.00,0.00,17540046.00,0
4090,-0.44,-0.01,0.35,80.33,17544416.00,0
4089,-0.53,-0.01,-0.34,-153.45,17548922.00,0
4089,-0.53,-0.01,0.00,74.39,17553498.00,0
4089,-0.53,-0.01,0.00,0.00,17557950.00,0
4089,-0.53,-0.01,0.00,0.00,17562308.00,0
4089,-0.53,-0.01,0.00,0.00,17566668.00,0
4089,-0.53,-0.01,0.00,0.00,17571032.00,0
4089,-0.53,-0.01,0.00,0.00,17575384.00,0
4090,-0.53,-0.01,0.00,0.00,17579728.00,0
4089,-0.53,-0.01,0.00,0.00,17584080.00,0
4090,-0.53,-0.01,0.00,0.00,17588438.00,0
4089,-0.53,-0.01,0.00,0.00,17592784.00,0
4089,-0.53,-0.01,0.00,0.00,17597136.00,0
4089,-0.53,-0.01,0.00,0.00,17601486.00,0
4089,-0.44,-0.01,0.35,80.33,17605856.00,0
4090,-0.44,-0.01,0.00,-78.01,17610356.00,0
4089,-0.53,-0.01,-0.34,-76.77,17614826.00,0
4089,-0.53,-0.01,0.00,75.76,17619356.00,0
4089,-0.53,-0.01,0.00,0.00,17623844.00,0
4089,-0.53,-0.01,0.00,0.00,17628212.00,0
4089,-0.53,-0.01,0.00,0.00,17632582.00,0
4089,-0.53,-0.01,0.00,0.00,17636944.00,0
4090,-0.44,-0.01,0.35,80.84,17641300.00,0
4089,-0.44,-0.01,0.00,-78.29,17645798.00,0
4089,-0.53,-0.01,-0.34,-76.91,17650264.00,0
4089,-0.44,-0.01,0.34,150.48,17654796.00,0
4089,-0.53,-0.01,-0.34,-148.29,17659350.00,0
4089,-0.44,-0.01,0.33,146.01,17663944.00,0
4089,-0.53,-0.01,-0.34,-146.13,17668522.00,0
4089,-0.53,-0.01,0.00,72.84,17673122.00,0
4089,-0.53,-0.01,0.00,0.00,17677602.00,0
4089,-0.44,-0.01,0.35,80.03,17681980.00,0
4089,-0.53,-0.01,-0.34,-153.41,17686484.00,0
4089,-0.53,-0.01,0.00,74.36,17691064.00,0
4089,-0.53,-0.01,0.00,0.00,17695524.00,0
4090,-0.44,-0.01,0.35,80.11,17699900.00,0
4089,-0.53,-0.01,-0.34,-153.24,17704408.00,0
4089,-0.53,-0.01,0.00,74.30,17708988.00,0
4089,-0.53,-0.01,0.00,0.00,17713468.00,0
4089,-0.53,-0.01,0.00,0.00,17717824.00,0
4090,-0.53,-0.01,0.00,0.00,17722176.00,0
4089,-0.53,-0.01,0.00,0.00,17726530.00,0
4089,-0.53,-0.01,0.00,0.00,17730888.00,0
4089,-0.53,-0.01,0.00,0.00,17735248.00,0
4089,-0.44,-0.01,0.35,80.84,17739604.00,0
4089,-0.53,-0.01,-0.34,-153.30,17744118.00,0
4089,-0.53,-0.01,0.00,74.36,17748688.00,0
4090,-0.44,-0.01,0.34,76.70,17753160.00,0
4089,-0.53,-0.01,-0.34,-151.78,17757664.00,0
4090,-0.44,-0.01,0.33,147.30,17762248.00,0
4089,-0.53,-0.01,-0.34,-146.67,17766818.00,0
4090,-0.53,-0.01,0.00,73.13,17771408.00,0
4089,-0.53,-0.01,0.00,0.00,17775908.00,0
4089,-0.53,-0.01,0.00,0.00,17780276.00,0
4089,-0.53,-0.01,0.00,0.00,17784640.00,0
4089,-0.53,-0.01,0.00,0.00,17788992.00,0
4089,-0.53,-0.01,0.00,0.00,17793350.00,0
4089,-0.53,-0.01,0.00,0.00,17797712.00,0
4089,-0.53,-0.01,0.00,0.00,17802062.00,0
4089,-0.53,-0.01,0.00,0.00,17806420.00,0
4089,-0.53,-0.01,0.00,0.00,17810776.00,0
4089,-0.53,-0.01,0.00,0.00,17815120.00,0
4089,-0.53,-0.01,0.00,0.00,17819468.00,0
4089,-0.53,-0.01,0.00,0.00,17823826.00,0
4089,-0.53,-0.01,0.00,0.00,17828184.00,0
4089,-0.53,-0.01,0.00,0.00,17832528.00,0
4089,-0.53,-0.01,0.00,0.00,17836876.00,0
4089,-0.53,-0.01,0.00,0.00,17841234.00,0
4089,-0.53,-0.01,0.00,0.00,17845592.00,0
4089,-0.53,-0.01,0.00,0.00,17849936.00,0
4089,-0.53,-0.01,0.00,0.00,17854284.00,0
4089,-0.53,-0.01,0.00,0.00,17858642.00,0
4089,-0.53,-0.01,0.00,0.00,17863000.00,0
4089,-0.53,-0.01,0.00,0.00,17867344.00,0
4089,-0.53,-0.01,0.00,0.00,17871694.00,0
4089,-0.53,-0.01,0.00,0.00,17876050.00,0
4089,-0.53,-0.01,0.00,0.00,17880408.00,0
4090,-0.44,-0.01,0.35,80.99,17884760.00,0
4089,-0.53,-0.01,-0.34,-153.47,17889272.00,0
4089,-0.53,-0.01,0.00,74.17,17893856.00,0
4089,-0.44,-0.01,0.34,76.70,17898328.00,0
4089,-0.53,-0.01,-0.34,-151.37,17902840.00,0
4089,-0.53,-0.01,0.00,74.30,17907416.00,0
4089,-0.53,-0.01,0.00,0.00,17911878.00,0
4089,-0.53,-0.01,0.00,0.00,17916238.00,0
4089,-0.53,-0.01,0.00,0.00,17920592.00,0
4089,-0.53,-0.01,0.00,0.00,17924940.00,0
4089,-0.53,-0.01,0.00,0.00,17929300.00,0
4089,-0.53,-0.01,0.00,0.00,17933656.00,0
4089,-0.53,-0.01,0.00,0.00,17938000.00,0
4090,-0.44,-0.01,0.35,80.84,17942356.00,0
4089,-0.53,-0.01,-0.34,-152.99,17946876.00,0
4089,-0.53,-0.01,0.00,74.29,17951444.00,0
4089,-0.53,-0.01,0.00,0.00,17955908.00,0
4089,-0.53,-0.01,0.00,0.00,17960266.00,0
4089,-0.44,-0.01,0.35,80.47,17964632.00,0
4089,-0.53,-0.01,-0.34,-153.22,17969144.00,0
4089,-0.44,-0.01,0.33,146.78,17973736.00,0
4089,-0.53,-0.01,-0.34,-146.84,17978300.00,0
4089,-0.53,-0.01,0.00,73.07,17982900.00,0
4089,-0.53,-0.01,0.00,0.00,17987360.00,0
4090,-0.53,-0.01,0.00,0.00,17991718.00,0
4089,-0.53,-0.01,0.00,0.00,17996092.00,0
4089,-0.53,-0.01,0.00,0.00,18000448.00,0
4089,-0.53,-0.01,0.00,0.00,18004800.00,0
4089,-0.44,-0.01,0.35,80.55,18009164.00,0
4089,-0.53,-0.01,-0.34,-153.56,18013670.00,0
4090,-0.44,-0.01,0.33,147.17,18018256.00,0
4089,-0.53,-0.01,-0.33,-145.78,18022844.00,0
4090,-0.44,-0.01,0.33,144.80,18027452.00,0
4089,-0.53,-0.01,-0.34,-146.10,18032026.00,0
4089,-0.53,-0.01,0.00,73.45,18036592.00,0
4090,-0.44,-0.01,0.34,76.70,18041064.00,0
4089,-0.53,-0.01,-0.34,-152.18,18045560.00,0
4089,-0.53,-0.01,0.00,74.59,18050134.00,0
4089,-0.53,-0.01,0.00,0.00,18054588.00,0
4089,-0.53,-0.01,0.00,0.00,18058958.00,0
4090,-0.44,-0.01,0.35,80.70,18063318.00,0
4089,-0.53,-0.01,-0.34,-153.02,18067836.00,0
4089,-0.44,-0.01,0.34,147.45,18072412.00,0
4090,-0.53,-0.01,-0.34,-146.90,18076980.00,0
4089,-0.53,-0.01,0.00,73.19,18081568.00,0
4089,-0.44,-0.01,0.34,76.02,18086060.00,0
4089,-0.53,-0.01,-0.34,-151.24,18090568.00,0
4089,-0.53,-0.01,0.00,74.01,18095166.00,0
4089,-0.53,-0.01,0.00,0.00,18099628.00,0
4089,-0.53,-0.01,0.00,0.00,18103996.00,0
4089,-0.53,-0.01,0.00,0.00,18108356.00,0
4089,-0.53,-0.01,0.00,0.00,18112714.00,0
4089,-0.53,-0.01,0.00,0.00,18117060.00,0
4089,-0.44,-0.01,0.35,80.40,18121428.00,0
4089,-0.53,-0.01,-0.34,-153.39,18125936.00,0
4089,-0.53,-0.01,0.00,74.36,18130512.00,0
4089,-0.53,-0.01,0.00,0.00,18134976.00,0
4089,-0.53,-0.01,0.00,0.00,18139334.00,0
4089,-0.53,-0.01,0.00,0.00,18143680.00,0
4089,-0.53,-0.01,0.00,0.00,18148040.00,0
4089,-0.53,-0.01,0.00,0.00,18152396.00,0
4089,-0.53,-0.01,0.00,0.00,18156758.00,0
4090,-0.53,-0.01,0.00,0.00,18161104.00,0
4089,-0.53,-0.01,0.00,0.00,18165456.00,0
4089,-0.44,-0.01,0.35,80.77,18169814.00,0
4089,-0.53,-0.01,-0.34,-153.06,18174332.00,0
4089,-0.53,-0.01,0.00,74.33,18178900.00,0
4089,-0.53,-0.01,0.00,0.00,18183370.00,0
4089,-0.44,-0.01,0.35,80.92,18187724.00,0
4089,-0.53,-0.01,-0.34,-154.25,18192220.00,0
4089,-0.53,-0.01,0.00,74.17,18196820.00,0
4089,-0.53,-0.01,0.00,0.00,18201288.00,0
4089,-0.53,-0.01,0.00,0.00,18205646.00,0
4089,-0.53,-0.01,0.00,0.00,18210006.00,0
4089,-0.53,-0.01,0.00,0.00,18214352.00,0
4089,-0.53,-0.01,0.00,0.00,18218704.00,0
4089,-0.53,-0.01,0.00,0.00,18223054.00,0
4089,-0.53,-0.01,0.00,0.00,18227414.00,0
4089,-0.44,-0.01,0.35,80.92,18231768.00,0
4089,-0.53,-0.01,-0.34,-153.43,18236280.00,0
4090,-0.44,-0.01,0.33,146.40,18240880.00,0
4089,-0.44,-0.01,0.00,-73.32,18245428.00,0
4089,-0.53,-0.01,-0.34,-75.62,18249932.00,0
4090,-0.53,-0.01,0.00,75.62,18254436.00,0
4089,-0.53,-0.01,0.00,0.00,18258902.00,0
4090,-0.53,-0.01,0.00,0.00,18263260.00,0
4089,-0.53,-0.01,0.00,0.00,18267606.00,0
4089,-0.53,-0.01,0.00,0.00,18271952.00,0
4089,-0.53,-0.01,0.00,0.00,18276302.00,0
4089,-0.53,-0.01,0.00,0.00,18280664.00,0
4089,-0.53,-0.01,0.00,0.00,18285008.00,0
4089,-0.53,-0.01,0.00,0.00,18289360.00,0
4089,-0.53,-0.01,0.00,0.00,18293712.00,0
4089,-0.53,-0.01,0.00,0.00,18298070.00,0
4089,-0.53,-0.01,0.00,0.00,18302416.00,0
4089,-0.53,-0.01,0.00,0.00,18306768.00,0
4089,-0.53,-0.01,0.00,0.00,18311120.00,0
4090,-0.44,-0.01,0.35,80.40,18315488.00,0
4089,-0.53,-0.01,-0.34,-153.90,18319986.00,0
4090,-0.53,-0.01,0.00,74.53,18324562.00,0
4090,-0.53,-0.01,0.00,0.00,18329020.00,0
4089,-0.53,-0.01,0.00,0.00,18333380.00,0
4090,-0.44,-0.01,0.35,80.40,18337748.00,0
4089,-0.53,-0.01,-0.34,-152.98,18342264.00,0
4089,-0.53,-0.01,0.00,74.36,18346832.00,0
4090,-0.53,-0.01,0.00,0.00,18351302.00,0
4089,-0.53,-0.01,0.00,0.00,18355648.00,0
4089,-0.53,-0.01,0.00,0.00,18360008.00,0
4090,-0.44,-0.01,0.35,80.55,18364372.00,0
4089,-0.53,-0.01,-0.34,-152.75,18368894.00,0
4090,-0.53,-0.01,0.00,74.29,18373460.00,0
4089,-0.53,-0.01,0.00,0.00,18377932.00,0
4090,-0.53,-0.01,0.00,0.00,18382278.00,0
4089,-0.44,-0.01,0.35,80.47,18386644.00,0
4089,-0.53,-0.01,-0.34,-153.02,18391160.00,0
4089,-0.44,-0.01,0.33,147.29,18395740.00,0
4089,-0.53,-0.01,-0.34,-147.32,18400298.00,0
4089,-0.53,-0.01,0.00,73.10,18404902.00,0
4089,-0.53,-0.01,0.00,0.00,18409376.00,0
4089,-0.53,-0.01,0.00,0.00,18413756.00,0
4089,-0.53,-0.01,0.00,0.00,18418112.00,0
4089,-0.53,-0.01,0.00,0.00,18422468.00,0
4089,-0.53,-0.01,0.00,0.00,18426830.00,0
4089,-0.44,-0.01,0.35,80.40,18431198.00,0
4089,-0.53,-0.01,-0.34,-153.90,18435696.00,0
4090,-0.44,-0.01,0.33,147.59,18440276.00,0
4089,-0.53,-0.01,-0.33,-146.07,18444860.00,0
4089,-0.53,-0.01,0.00,72.75,18449460.00,0
4089,-0.53,-0.01,0.00,0.00,18453920.00,0
4089,-0.53,-0.01,0.00,0.00,18458284.00,0
4089,-0.53,-0.01,0.00,0.00,18462652.00,0
4089,-0.53,-0.01,0.00,0.00,18467012.00,0
4089,-0.53,-0.01,0.00,0.00,18471360.00,0
4089,-0.44,-0.01,0.35,80.25,18475732.00,0
4089,-0.53,-0.01,-0.34,-152.91,18480248.00,0
4089,-0.53,-0.01,0.00,74.23,18484824.00,0
4089,-0.44,-0.01,0.34,76.98,18489288.00,0
4089,-0.53,-0.01,-0.34,-151.31,18493804.00,0
4090,-0.53,-0.01,0.00,74.17,18498384.00,0
4089,-0.53,-0.01,0.00,0.00,18502852.00,0
4090,-0.53,-0.01,0.00,0.00,18507200.00,0
4090,-0.44,-0.01,0.35,80.55,18511564.00,0
4089,-0.53,-0.01,-0.34,-153.46,18516072.00,0
4090,-0.53,-0.01,0.00,74.23,18520656.00,0
4089,-0.53,-0.01,0.00,0.00,18525120.00,0
4089,-0.53,-0.01,0.00,0.00,18529478.00,0
4089,-0.53,-0.01,0.00,0.00,18533824.00,0
4089,-0.53,-0.01,0.00,0.00,18538182.00,0
4089,-0.53,-0.01,0.00,0.00,18542542.00,0
4089,-0.53,-0.01,0.00,0.00,18546902.00,0
4089,-0.53,-0.01,0.00,0.00,18551248.00,0
4089,-0.53,-0.01,0.00,0.00,18555600.00,0
4089,-0.53,-0.01,0.00,0.00,18559952.00,0
4089,-0.53,-0.01,0.00,0.00,18564310.00,0
4089,-0.53,-0.01,0.00,0.00,18568656.00,0
4089,-0.44,-0.01,0.35,80.70,18573016.00,0
4089,-0.53,-0.01,-0.34,-153.33,18577528.00,0
4090,-0.53,-0.01,0.00,74.17,18582112.00,0
4089,-0.53,-0.01,0.00,0.00,18586574.00,0
4089,-0.53,-0.01,0.00,0.00,18590934.00,0
4090,-0.44,-0.01,0.35,80.92,18595288.00,0
4089,-0.53,-0.01,-0.34,-154.04,18599788.00,0
4089,-0.53,-0.01,0.00,74.49,18604364.00,0
4089,-0.53,-0.01,0.00,0.00,18608828.00,0
4089,-0.53,-0.01,0.00,0.00,18613188.00,0
4089,-0.53,-0.01,0.00,0.00,18617546.00,0
4089,-0.53,-0.01,0.00,0.00,18621892.00,0
4089,-0.53,-0.01,0.00,0.00,18626252.00,0
4089,-0.53,-0.01,0.00,0.00,18630606.00,0
4089,-0.53,-0.01,0.00,0.00,18634968.00,0
4089,-0.53,-0.01,0.00,0.00,18639320.00,0
4089,-0.53,-0.01,0.00,0.00,18643664.00,0
4089,-0.53,-0.01,0.00,0.00,18648014.00,0
4089,-0.53,-0.01,0.00,0.00,18652376.00,0
4089,-0.53,-0.01,0.00,0.00,18656720.00,0
4089,-0.53,-0.01,0.00,0.00,18661072.00,0
4089,-0.53,-0.01,0.00,0.00,18665424.00,0
4089,-0.53,-0.01,0.00,0.00,18669784.00,0
4089,-0.53,-0.01,0.00,0.00,18674128.00,0
4090,-0.53,-0.01,0.00,0.00,18678480.00,0
4089,-0.53,-0.01,0.00,0.00,18682832.00,0
4090,-0.44,-0.01,0.35,80.47,18687198.00,0
4089,-0.53,-0.01,-0.34,-153.83,18691698.00,0
4089,-0.53,-0.01,0.00,74.49,18696274.00,0
4089,-0.44,-0.01,0.34,76.77,18700744.00,0
4090,-0.53,-0.01,-0.34,-152.22,18705240.00,0
4089,-0.53,-0.01,0.00,74.24,18709836.00,0
4089,-0.53,-0.01,0.00,0.00,18714304.00,0
4089,-0.53,-0.01,0.00,0.00,18718662.00,0
4089,-0.53,-0.01,0.00,0.00,18723020.00,0
4089,-0.53,-0.01,0.00,0.00,18727368.00,0
4089,-0.44,-0.01,0.35,80.25,18731740.00,0
4089,-0.53,-0.01,-0.34,-153.21,18736250.00,0
4089,-0.44,-0.01,0.33,147.30,18740832.00,0
4089,-0.53,-0.01,-0.34,-147.58,18745384.00,0
4090,-0.53,-0.01,0.00,73.26,18749984.00,0
4089,-0.44,-0.01,0.34,76.43,18754464.00,0
4089,-0.53,-0.01,-0.34,-150.44,18758992.00,0
4089,-0.53,-0.01,0.00,73.78,18763584.00,0
4089,-0.53,-0.01,0.00,0.00,18768060.00,0
4090,-0.53,-0.01,0.00,0.00,18772416.00,0
4089,-0.53,-0.01,0.00,0.00,18776772.00,0
4089,-0.53,-0.01,0.00,0.00,18781132.00,0
4089,-0.53,-0.01,0.00,0.00,18785494.00,0
4090,-0.44,-0.01,0.35,80.92,18789848.00,0
4089,-0.53,-0.01,-0.34,-153.43,18794360.00,0
4089,-0.53,-0.01,0.00,74.07,18798950.00,0
4089,-0.53,-0.01,0.00,0.00,18803408.00,0
4090,-0.44,-0.01,0.35,80.77,18807766.00,0
4089,-0.53,-0.01,-0.34,-152.96,18812286.00,0
4089,-0.53,-0.01,0.00,74.33,18816852.00,0
4089,-0.53,-0.01,0.00,0.00,18821322.00,0
4089,-0.53,-0.01,0.00,0.00,18825668.00,0
4089,-0.53,-0.01,0.00,0.00,18830028.00,0
4089,-0.53,-0.01,0.00,0.00,18834380.00,0
4089,-0.53,-0.01,0.00,0.00,18838742.00,0
4089,-0.53,-0.01,0.00,0.00,18843088.00,0
4089,-0.53,-0.01,0.00,0.00,18847440.00,0
