=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.05.24 15:17:12 =~=~=~=~=~=~=~=~=~=~=~=
---------
Raw Input, Angle, Radian, Angular Velocity, Angular Acceleration, Time, Started
4089,-0.53,-0.01,0.00,0.00,14393427.00,0
4089,-0.53,-0.01,0.00,0.00,14397796.00,0
4089,-0.53,-0.01,0.00,0.00,14402149.00,0
4089,-0.53,-0.01,0.00,0.00,14406500.00,0
4089,-0.53,-0.01,0.00,0.00,14410853.00,0
4089,-0.53,-0.01,0.00,0.00,14415211.00,0
4089,-0.44,-0.01,0.35,80.55,14419575.00,0
4089,-0.53,-0.01,-0.34,-152.35,14424105.00,0
4089,-0.53,-0.01,0.00,73.61,14428705.00,0
4089,-0.53,-0.01,0.00,0.00,14433178.00,0
4089,-0.53,-0.01,0.00,0.00,14437545.00,0
4089,-0.44,-0.01,0.35,80.51,14441910.00,0
4090,-0.44,-0.01,0.00,-78.23,14446402.00,0
4089,-0.53,-0.01,-0.34,-76.09,14450892.00,0
4089,-0.53,-0.01,0.00,75.99,14455388.00,0
4089,-0.53,-0.01,0.00,0.00,14459846.00,0
4089,-0.53,-0.01,0.00,0.00,14464205.00,0
4089,-0.53,-0.01,0.00,0.00,14468552.00,0
4089,-0.53,-0.01,0.00,0.00,14472909.00,0
4089,-0.53,-0.01,0.00,0.00,14477262.00,0
4089,-0.53,-0.01,0.00,0.00,14481622.00,0
4089,-0.53,-0.01,0.00,0.00,14485969.00,0
4089,-0.44,-0.01,0.35,80.73,14490328.00,0
4090,-0.44,-0.01,0.00,-78.13,14494832.00,0
4089,-0.53,-0.01,-0.34,-76.60,14499307.00,0
4089,-0.53,-0.01,0.00,75.89,14503824.00,0
4089,-0.53,-0.01,0.00,0.00,14508324.00,0
4089,-0.53,-0.01,0.00,0.00,14512693.00,0
4089,-0.53,-0.01,0.00,0.00,14517054.00,0
4089,-0.53,-0.01,0.00,0.00,14521408.00,0
4089,-0.53,-0.01,0.00,0.00,14525779.00,0
4089,-0.53,-0.01,0.00,0.00,14530127.00,0
4090,-0.53,-0.01,0.00,0.00,14534478.00,0
4089,-0.53,-0.01,0.00,0.00,14538835.00,0
4089,-0.53,-0.01,0.00,0.00,14543194.00,0
4089,-0.53,-0.01,0.00,0.00,14547537.00,0
4089,-0.44,-0.01,0.35,80.88,14551892.00,0
4089,-0.53,-0.01,-0.34,-153.26,14556407.00,0
4089,-0.53,-0.01,0.00,74.34,14560977.00,0
4089,-0.44,-0.01,0.34,76.74,14565448.00,0
4090,-0.53,-0.01,-0.34,-151.64,14569955.00,0
4089,-0.44,-0.01,0.33,147.25,14574539.00,0
4090,-0.44,-0.01,0.00,-73.21,14579110.00,0
4089,-0.53,-0.01,-0.34,-76.33,14583593.00,0
4089,-0.53,-0.01,0.00,75.60,14588119.00,0
4089,-0.53,-0.01,0.00,0.00,14592572.00,0
4089,-0.53,-0.01,0.00,0.00,14596927.00,0
4089,-0.53,-0.01,0.00,0.00,14601280.00,0
4089,-0.53,-0.01,0.00,0.00,14605639.00,0
4090,-0.53,-0.01,0.00,0.00,14609999.00,0
4089,-0.53,-0.01,0.00,0.00,14614349.00,0
4089,-0.53,-0.01,0.00,0.00,14618706.00,0
4089,-0.53,-0.01,0.00,0.00,14623064.00,0
4090,-0.44,-0.01,0.35,80.95,14627417.00,0
4089,-0.53,-0.01,-0.34,-153.55,14631927.00,0
4089,-0.53,-0.01,0.00,74.33,14636503.00,0
4089,-0.53,-0.01,0.00,0.00,14640966.00,0
4089,-0.53,-0.01,0.00,0.00,14645318.00,0
4089,-0.53,-0.01,0.00,0.00,14649678.00,0
4089,-0.53,-0.01,0.00,0.00,14654032.00,0
4089,-0.53,-0.01,0.00,0.00,14658381.00,0
4089,-0.53,-0.01,0.00,0.00,14662738.00,0
4089,-0.53,-0.01,0.00,0.00,14667096.00,0
4089,-0.53,-0.01,0.00,0.00,14671440.00,0
4089,-0.53,-0.01,0.00,0.00,14675789.00,0
4089,-0.53,-0.01,0.00,0.00,14680146.00,0
4089,-0.53,-0.01,0.00,0.00,14684505.00,0
4089,-0.53,-0.01,0.00,0.00,14688848.00,0
4089,-0.53,-0.01,0.00,0.00,14693197.00,0
4090,-0.44,-0.01,0.35,80.51,14697562.00,0
4089,-0.44,-0.01,0.00,-77.97,14702069.00,0
4089,-0.53,-0.01,-0.34,-76.91,14706535.00,0
4089,-0.53,-0.01,0.00,75.64,14711076.00,0
4089,-0.53,-0.01,0.00,0.00,14715547.00,0
4089,-0.53,-0.01,0.00,0.00,14719915.00,0
4089,-0.53,-0.01,0.00,0.00,14724289.00,0
4089,-0.53,-0.01,0.00,0.00,14728639.00,0
4089,-0.53,-0.01,0.00,0.00,14732997.00,0
4089,-0.53,-0.01,0.00,0.00,14737357.00,0
4089,-0.53,-0.01,0.00,0.00,14741719.00,0
4089,-0.53,-0.01,0.00,0.00,14746071.00,0
4089,-0.53,-0.01,0.00,0.00,14750416.00,0
4089,-0.53,-0.01,0.00,0.00,14754766.00,0
4089,-0.53,-0.01,0.00,0.00,14759126.00,0
4089,-0.53,-0.01,0.00,0.00,14763472.00,0
4089,-0.53,-0.01,0.00,0.00,14767824.00,0
4089,-0.53,-0.01,0.00,0.00,14772175.00,0
4089,-0.53,-0.01,0.00,0.00,14776535.00,0
4089,-0.53,-0.01,0.00,0.00,14780881.00,0
4089,-0.44,-0.01,0.35,80.73,14785240.00,0
4089,-0.53,-0.01,-0.34,-153.39,14789751.00,0
4089,-0.53,-0.01,0.00,74.33,14794326.00,0
4090,-0.53,-0.01,0.00,0.00,14798786.00,0
4089,-0.53,-0.01,0.00,0.00,14803145.00,0
4089,-0.53,-0.01,0.00,0.00,14807492.00,0
4089,-0.53,-0.01,0.00,0.00,14811853.00,0
4089,-0.53,-0.01,0.00,0.00,14816206.00,0
4089,-0.44,-0.01,0.35,80.40,14820574.00,0
4089,-0.53,-0.01,-0.34,-153.84,14825073.00,0
4089,-0.53,-0.01,0.00,74.49,14829650.00,0
4089,-0.53,-0.01,0.00,0.00,14834113.00,0
4089,-0.53,-0.01,0.00,0.00,14838471.00,0
4089,-0.53,-0.01,0.00,0.00,14842830.00,0
4089,-0.53,-0.01,0.00,0.00,14847190.00,0
4089,-0.53,-0.01,0.00,0.00,14851543.00,0
4089,-0.53,-0.01,0.00,0.00,14855889.00,0
4089,-0.53,-0.01,0.00,0.00,14860238.00,0
4089,-0.53,-0.01,0.00,0.00,14864598.00,0
4089,-0.53,-0.01,0.00,0.00,14868945.00,0
4089,-0.53,-0.01,0.00,0.00,14873296.00,0
4089,-0.53,-0.01,0.00,0.00,14877646.00,0
4089,-0.53,-0.01,0.00,0.00,14882007.00,0
4089,-0.53,-0.01,0.00,0.00,14886352.00,0
4089,-0.53,-0.01,0.00,0.00,14890704.00,0
4089,-0.53,-0.01,0.00,0.00,14895054.00,0
4089,-0.53,-0.01,0.00,0.00,14899414.00,0
4089,-0.53,-0.01,0.00,0.00,14903760.00,0
4090,-0.53,-0.01,0.00,0.00,14908113.00,0
4089,-0.53,-0.01,0.00,0.00,14912462.00,0
4089,-0.44,-0.01,0.35,80.40,14916830.00,0
4089,-0.44,-0.01,0.00,-78.20,14921321.00,0
4089,-0.53,-0.01,-0.34,-77.08,14925782.00,0
4089,-0.53,-0.01,0.00,75.89,14930313.00,0
4089,-0.53,-0.01,0.00,0.00,14934767.00,0
4089,-0.53,-0.01,0.00,0.00,14939119.00,0
4089,-0.53,-0.01,0.00,0.00,14943477.00,0
4089,-0.53,-0.01,0.00,0.00,14947835.00,0
4089,-0.53,-0.01,0.00,0.00,14952197.00,0
4089,-0.44,-0.01,0.35,80.33,14956567.00,0
4089,-0.53,-0.01,-0.34,-152.54,14961091.00,0
4090,-0.53,-0.01,0.00,73.74,14965689.00,0
4089,-0.53,-0.01,0.00,0.00,14970172.00,0
4089,-0.53,-0.01,0.00,0.00,14974528.00,0
4090,-0.44,-0.01,0.35,80.70,14978888.00,0
4089,-0.44,-0.01,0.00,-78.15,14983390.00,0
4089,-0.53,-0.01,-0.34,-76.70,14987862.00,0
4089,-0.44,-0.01,0.34,150.28,14992396.00,0
4089,-0.53,-0.01,-0.34,-148.31,14996949.00,0
4089,-0.53,-0.01,0.00,73.48,15001534.00,0
4089,-0.53,-0.01,0.00,0.00,15006012.00,0
4089,-0.44,-0.01,0.35,80.55,15010376.00,0
4089,-0.53,-0.01,-0.34,-153.51,15014883.00,0
4089,-0.53,-0.01,0.00,74.15,15019473.00,0
4090,-0.53,-0.01,0.00,0.00,15023936.00,0
4089,-0.53,-0.01,0.00,0.00,15028301.00,0
4089,-0.53,-0.01,0.00,0.00,15032662.00,0
4089,-0.53,-0.01,0.00,0.00,15037009.00,0
4089,-0.53,-0.01,0.00,0.00,15041357.00,0
4089,-0.53,-0.01,0.00,0.00,15045714.00,0
4089,-0.53,-0.01,0.00,0.00,15050073.00,0
4089,-0.44,-0.01,0.35,80.66,15054434.00,0
4089,-0.53,-0.01,-0.34,-152.75,15058957.00,0
4089,-0.53,-0.01,0.00,74.00,15063540.00,0
4089,-0.53,-0.01,0.00,0.00,15067983.00,0
4089,-0.53,-0.01,0.00,0.00,15072338.00,0
4090,-0.53,-0.01,0.00,0.00,15076696.00,0
4089,-0.53,-0.01,0.00,0.00,15081041.00,0
4089,-0.53,-0.01,0.00,0.00,15085389.00,0
4089,-0.53,-0.01,0.00,0.00,15089746.00,0
4090,-0.44,-0.01,0.35,80.44,15094113.00,0
4089,-0.44,-0.01,0.00,-78.11,15098610.00,0
4089,-0.53,-0.01,-0.34,-76.57,15103086.00,0
4089,-0.44,-0.01,0.34,150.06,15107623.00,0
4089,-0.53,-0.01,-0.34,-148.21,15112177.00,0
4089,-0.53,-0.01,0.00,73.48,15116761.00,0
4089,-0.53,-0.01,0.00,0.00,15121215.00,0
4089,-0.53,-0.01,0.00,0.00,15125568.00,0
4090,-0.53,-0.01,0.00,0.00,15129927.00,0
4090,-0.53,-0.01,0.00,0.00,15134287.00,0
4089,-0.53,-0.01,0.00,0.00,15138637.00,0
4090,-0.53,-0.01,0.00,0.00,15142994.00,0
4089,-0.53,-0.01,0.00,0.00,15147354.00,0
4090,-0.44,-0.01,0.35,80.70,15151714.00,0
4089,-0.53,-0.01,-0.34,-152.77,15156237.00,0
4089,-0.53,-0.01,0.00,74.02,15160819.00,0
4089,-0.53,-0.01,0.00,0.00,15165268.00,0
4089,-0.44,-0.01,0.35,80.70,15169628.00,0
4089,-0.44,-0.01,0.00,-78.10,15174133.00,0
4089,-0.53,-0.01,-0.34,-76.94,15178598.00,0
4089,-0.44,-0.01,0.34,149.65,15183147.00,0
4089,-0.53,-0.01,-0.34,-147.29,15187716.00,0
4089,-0.53,-0.01,0.00,73.11,15192308.00,0
4089,-0.53,-0.01,0.00,0.00,15196757.00,0
4089,-0.53,-0.01,0.00,0.00,15201102.00,0
4089,-0.53,-0.01,0.00,0.00,15205459.00,0
4090,-0.44,-0.01,0.35,80.44,15209826.00,0
4090,-0.53,-0.01,-0.34,-153.56,15214331.00,0
4089,-0.44,-0.01,0.33,147.04,15218920.00,0
4089,-0.53,-0.01,-0.34,-147.17,15223478.00,0
4089,-0.53,-0.01,0.00,72.96,15228091.00,0
4089,-0.53,-0.01,0.00,0.00,15232563.00,0
4089,-0.53,-0.01,0.00,0.00,15236927.00,0
4090,-0.44,-0.01,0.35,80.18,15241301.00,0
4089,-0.53,-0.01,-0.34,-152.87,15245817.00,0
4090,-0.53,-0.01,0.00,74.00,15250407.00,0
4089,-0.53,-0.01,0.00,0.00,15254867.00,0
4089,-0.53,-0.01,0.00,0.00,15259215.00,0
4089,-0.44,-0.01,0.35,80.77,15263573.00,0
4089,-0.44,-0.01,0.00,-78.00,15268086.00,0
4089,-0.53,-0.01,-0.34,-77.26,15272542.00,0
4090,-0.44,-0.01,0.34,150.40,15277079.00,0
4089,-0.53,-0.01,-0.34,-148.50,15281627.00,0
4089,-0.53,-0.01,0.00,73.61,15286209.00,0
4089,-0.53,-0.01,0.00,0.00,15290685.00,0
4089,-0.53,-0.01,0.00,0.00,15295039.00,0
4089,-0.53,-0.01,0.00,0.00,15299392.00,0
4089,-0.53,-0.01,0.00,0.00,15303745.00,0
4089,-0.53,-0.01,0.00,0.00,15308105.00,0
4089,-0.53,-0.01,0.00,0.00,15312463.00,0
4089,-0.53,-0.01,0.00,0.00,15316813.00,0
4090,-0.53,-0.01,0.00,0.00,15321171.00,0
4089,-0.53,-0.01,0.00,0.00,15325540.00,0
4089,-0.53,-0.01,0.00,0.00,15329892.00,0
4090,-0.53,-0.01,0.00,0.00,15334245.00,0
4089,-0.53,-0.01,0.00,0.00,15338608.00,0
4089,-0.53,-0.01,0.00,0.00,15342972.00,0
4090,-0.44,-0.01,0.35,80.29,15347343.00,0
4089,-0.44,-0.01,0.00,-77.69,15351860.00,0
4089,-0.53,-0.01,-0.34,-76.12,15356349.00,0
4089,-0.53,-0.01,0.00,75.62,15360868.00,0
4089,-0.53,-0.01,0.00,0.00,15365335.00,0
4090,-0.53,-0.01,0.00,0.00,15369680.00,0
4090,-0.53,-0.01,0.00,0.00,15374032.00,0
4089,-0.53,-0.01,0.00,0.00,15378382.00,0
4089,-0.44,-0.01,0.35,80.40,15382750.00,0
4090,-0.44,-0.01,0.00,-78.20,15387241.00,0
4089,-0.53,-0.01,-0.34,-77.08,15391702.00,0
4089,-0.53,-0.01,0.00,75.89,15396233.00,0
4089,-0.53,-0.01,0.00,0.00,15400687.00,0
4089,-0.53,-0.01,0.00,0.00,15405038.00,0
4089,-0.53,-0.01,0.00,0.00,15409398.00,0
4089,-0.53,-0.01,0.00,0.00,15413755.00,0
4089,-0.53,-0.01,0.00,0.00,15418118.00,0
4089,-0.53,-0.01,0.00,0.00,15422479.00,0
4089,-0.53,-0.01,0.00,0.00,15426854.00,0
4090,-0.44,-0.01,0.35,80.07,15431231.00,0
4089,-0.53,-0.01,-0.34,-153.43,15435735.00,0
4089,-0.53,-0.01,0.00,74.35,15440316.00,0
4089,-0.53,-0.01,0.00,0.00,15444788.00,0
4089,-0.53,-0.01,0.00,0.00,15449151.00,0
4089,-0.53,-0.01,0.00,0.00,15453523.00,0
4090,-0.44,-0.01,0.35,80.84,15457879.00,0
4089,-0.53,-0.01,-0.34,-153.40,15462391.00,0
4089,-0.53,-0.01,0.00,74.31,15466966.00,0
4089,-0.53,-0.01,0.00,0.00,15471429.00,0
4090,-0.53,-0.01,0.00,0.00,15475783.00,0
4089,-0.53,-0.01,0.00,0.00,15480149.00,0
4089,-0.53,-0.01,0.00,0.00,15484495.00,0
4089,-0.53,-0.01,0.00,0.00,15488845.00,0
4089,-0.53,-0.01,0.00,0.00,15493202.00,0
4089,-0.53,-0.01,0.00,0.00,15497560.00,0
4089,-0.53,-0.01,0.00,0.00,15501905.00,0
4089,-0.53,-0.01,0.00,0.00,15506253.00,0
4089,-0.53,-0.01,0.00,0.00,15510610.00,0
4089,-0.44,-0.01,0.35,80.44,15514977.00,0
4089,-0.53,-0.01,-0.34,-153.56,15519482.00,0
4090,-0.53,-0.01,0.00,74.17,15524073.00,0
4089,-0.44,-0.01,0.34,76.91,15528539.00,0
4089,-0.53,-0.01,-0.34,-151.53,15533050.00,0
4089,-0.53,-0.01,0.00,74.18,15537634.00,0
4089,-0.53,-0.01,0.00,0.00,15542087.00,0
4089,-0.53,-0.01,0.00,0.00,15546439.00,0
4089,-0.53,-0.01,0.00,0.00,15550798.00,0
4089,-0.53,-0.01,0.00,0.00,15555153.00,0
4089,-0.53,-0.01,0.00,0.00,15559502.00,0
4089,-0.53,-0.01,0.00,0.00,15563858.00,0
4090,-0.53,-0.01,0.00,0.00,15568228.00,0
4089,-0.53,-0.01,0.00,0.00,15572580.00,0
4089,-0.53,-0.01,0.00,0.00,15576933.00,0
4089,-0.53,-0.01,0.00,0.00,15581286.00,0
4089,-0.53,-0.01,0.00,0.00,15585644.00,0
4089,-0.53,-0.01,0.00,0.00,15589999.00,0
4090,-0.53,-0.01,0.00,0.00,15594358.00,0
4089,-0.53,-0.01,0.00,0.00,15598727.00,0
4089,-0.53,-0.01,0.00,0.00,15603084.00,0
4089,-0.53,-0.01,0.00,0.00,15607448.00,0
4089,-0.53,-0.01,0.00,0.00,15611820.00,0
4089,-0.53,-0.01,0.00,0.00,15616194.00,0
4089,-0.44,-0.01,0.35,80.84,15620550.00,0
4089,-0.53,-0.01,-0.34,-153.86,15625053.00,0
4089,-0.53,-0.01,0.00,74.27,15629640.00,0
4089,-0.44,-0.01,0.34,76.46,15634119.00,0
4089,-0.53,-0.01,-0.34,-151.51,15638626.00,0
4089,-0.53,-0.01,0.00,74.17,15643215.00,0
4089,-0.53,-0.01,0.00,0.00,15647683.00,0
4089,-0.44,-0.01,0.35,80.14,15652058.00,0
4089,-0.53,-0.01,-0.34,-153.98,15656552.00,0
4089,-0.53,-0.01,0.00,74.43,15661138.00,0
4090,-0.44,-0.01,0.34,76.91,15665604.00,0
4089,-0.44,-0.01,0.00,-76.41,15670099.00,0
4089,-0.53,-0.01,-0.34,-76.26,15674584.00,0
4090,-0.44,-0.01,0.34,151.20,15679095.00,0
4089,-0.53,-0.01,-0.34,-148.83,15683645.00,0
4089,-0.53,-0.01,0.00,73.23,15688249.00,0
4090,-0.53,-0.01,0.00,0.00,15692715.00,0
4089,-0.53,-0.01,0.00,0.00,15697084.00,0
4089,-0.53,-0.01,0.00,0.00,15701438.00,0
4089,-0.53,-0.01,0.00,0.00,15705797.00,0
4089,-0.53,-0.01,0.00,0.00,15710157.00,0
4089,-0.53,-0.01,0.00,0.00,15714519.00,0
4089,-0.44,-0.01,0.35,80.73,15718878.00,0
4089,-0.53,-0.01,-0.34,-153.55,15723386.00,0
4089,-0.53,-0.01,0.00,74.12,15727977.00,0
4089,-0.53,-0.01,0.00,0.00,15732433.00,0
4089,-0.53,-0.01,0.00,0.00,15736783.00,0
4089,-0.53,-0.01,0.00,0.00,15741143.00,0
4090,-0.44,-0.01,0.35,80.92,15745497.00,0
4089,-0.53,-0.01,-0.34,-153.54,15750007.00,0
4089,-0.53,-0.01,0.00,74.25,15754588.00,0
4089,-0.44,-0.01,0.34,76.57,15759064.00,0
4089,-0.53,-0.01,-0.34,-151.36,15763575.00,0
4090,-0.53,-0.01,0.00,74.17,15768160.00,0
4089,-0.53,-0.01,0.00,0.00,15772633.00,0
4089,-0.53,-0.01,0.00,0.00,15776992.00,0
4089,-0.53,-0.01,0.00,0.00,15781334.00,0
4089,-0.53,-0.01,0.00,0.00,15785680.00,0
4090,-0.53,-0.01,0.00,0.00,15790030.00,0
4090,-0.53,-0.01,0.00,0.00,15794391.00,0
4089,-0.53,-0.01,0.00,0.00,15798744.00,0
4089,-0.53,-0.01,0.00,0.00,15803089.00,0
4089,-0.53,-0.01,0.00,0.00,15807439.00,0
4089,-0.53,-0.01,0.00,0.00,15811799.00,0
4090,-0.53,-0.01,0.00,0.00,15816145.00,0
4089,-0.53,-0.01,0.00,0.00,15820496.00,0
4089,-0.53,-0.01,0.00,0.00,15824846.00,0
4089,-0.53,-0.01,0.00,0.00,15829207.00,0
4089,-0.53,-0.01,0.00,0.00,15833552.00,0
4089,-0.53,-0.01,0.00,0.00,15837904.00,0
4090,-0.53,-0.01,0.00,0.00,15842254.00,0
4089,-0.53,-0.01,0.00,0.00,15846614.00,0
4089,-0.53,-0.01,0.00,0.00,15850960.00,0
4089,-0.53,-0.01,0.00,0.00,15855312.00,0
4089,-0.53,-0.01,0.00,0.00,15859662.00,0
4089,-0.53,-0.01,0.00,0.00,15864023.00,0
4089,-0.44,-0.01,0.35,80.95,15868376.00,0
4089,-0.44,-0.01,0.00,-78.47,15872867.00,0
4089,-0.53,-0.01,-0.34,-76.60,15877342.00,0
4089,-0.53,-0.01,0.00,76.16,15881843.00,0
4090,-0.53,-0.01,0.00,0.00,15886319.00,0
4089,-0.44,-0.01,0.35,80.47,15890685.00,0
4089,-0.53,-0.01,-0.34,-152.01,15895221.00,0
4089,-0.53,-0.01,0.00,73.29,15899835.00,0
4089,-0.53,-0.01,0.00,0.00,15904302.00,0
4089,-0.53,-0.01,0.00,0.00,15908666.00,0
4089,-0.53,-0.01,0.00,0.00,15913022.00,0
4089,-0.44,-0.01,0.35,80.40,15917390.00,0
4089,-0.53,-0.01,-0.34,-154.15,15921883.00,0
4089,-0.44,-0.01,0.33,146.33,15926491.00,0
4089,-0.53,-0.01,-0.34,-146.87,15931049.00,0
4089,-0.53,-0.01,0.00,73.05,15935656.00,0
4089,-0.53,-0.01,0.00,0.00,15940134.00,0
4090,-0.53,-0.01,0.00,0.00,15944500.00,0
4089,-0.53,-0.01,0.00,0.00,15948863.00,0
4089,-0.53,-0.01,0.00,0.00,15953222.00,0
4090,-0.53,-0.01,0.00,0.00,15957583.00,0
4089,-0.44,-0.01,0.35,80.77,15961941.00,0
4089,-0.53,-0.01,-0.34,-152.96,15966461.00,0
4089,-0.53,-0.01,0.00,74.16,15971037.00,0
4089,-0.53,-0.01,0.00,0.00,15975501.00,0
4089,-0.44,-0.01,0.35,80.33,15979871.00,0
4089,-0.53,-0.01,-0.34,-152.44,15984397.00,0
4090,-0.44,-0.01,0.33,146.89,15988982.00,0
4089,-0.53,-0.01,-0.34,-147.38,15993537.00,0
4089,-0.53,-0.01,0.00,73.16,15998140.00,0
4090,-0.44,-0.01,0.34,76.46,16002619.00,0
4089,-0.44,-0.01,0.00,-76.12,16007118.00,0
4089,-0.53,-0.01,-0.34,-76.53,
