Position, Velocity, Time, Started
11811, 5026.18994140625, 8540, 1
11806, 5026.18994140625, 8541, 1
11801, 5026.18994140625, 8542, 1
11796, 5026.18994140625, 8543, 1
11786, 5026.18994140625, 8545, 1
11781, 5026.18994140625, 8546, 1
11776, 5026.18994140625, 8547, 1
11766, 5026.18994140625, 8549, 1
11761, 5026.18994140625, 8550, 1
11756, 5026.18994140625, 8551, 1
11746, 5026.18994140625, 8553, 1
11741, 5026.18994140625, 8554, 1
11736, 5026.18994140625, 8555, 1
11731, 5026.18994140625, 8556, 1
11721, 5026.18994140625, 8558, 1
11716, 5026.18994140625, 8559, 1
11711, 5026.18994140625, 8560, 1
11701, 5026.18994140625, 8562, 1
11696, 5026.18994140625, 8563, 1
11691, 5026.18994140625, 8564, 1
11681, 5026.18994140625, 8566, 1
11676, 5026.18994140625, 8567, 1
11671, 5026.18994140625, 8568, 1
11666, 5026.18994140625, 8569, 1
11656, 5026.18994140625, 8571, 1
11651, 5026.18994140625, 8572, 1
11646, 5026.18994140625, 8573, 1
11636, 5026.18994140625, 8575, 1
11631, 5026.18994140625, 8576, 1
11626, 5026.18994140625, 8577, 1
11616, 5026.18994140625, 8579, 1
11611, 5026.18994140625, 8580, 1
11606, 5026.18994140625, 8581, 1
11601, 5026.18994140625, 8582, 1
11591, 5026.18994140625, 8584, 1
11586, 5026.18994140625, 8585, 1
11581, 5026.18994140625, 8586, 1
11571, 5026.18994140625, 8588, 1
11566, 5026.18994140625, 8589, 1
11561, 5026.18994140625, 8590, 1
11551, 5026.18994140625, 8592, 1
11546, 5026.18994140625, 8593, 1
11541, 5026.18994140625, 8594, 1
11536, 5026.18994140625, 8595, 1
11526, 5026.18994140625, 8597, 1
11521, 5026.18994140625, 8598, 1
11516, 5026.18994140625, 8599, 1
11506, 5026.18994140625, 8601, 1
11501, 5026.18994140625, 8602, 1
11496, 5026.18994140625, 8603, 1
11486, 5026.18994140625, 8605, 1
11481, 5026.18994140625, 8606, 1
11476, 5026.18994140625, 8607, 1
11471, 5026.18994140625, 8608, 1
11461, 5026.18994140625, 8610, 1
11456, 5026.18994140625, 8611, 1
11451, 5026.18994140625, 8612, 1
11441, 5026.18994140625, 8614, 1
11436, 5026.18994140625, 8615, 1
11431, 5026.18994140625, 8616, 1
11421, 5026.18994140625, 8618, 1
11416, 5026.18994140625, 8619, 1
11411, 5026.18994140625, 8620, 1
11406, 5026.18994140625, 8621, 1
11396, 5026.18994140625, 8623, 1
11391, 5026.18994140625, 8624, 1
11386, 5026.18994140625, 8625, 1
11376, 5026.18994140625, 8627, 1
11371, 5026.18994140625, 8628, 1
11366, 5026.18994140625, 8629, 1
11356, 5026.18994140625, 8631, 1
11351, 5026.18994140625, 8632, 1
11346, 5026.18994140625, 8633, 1
11341, 5026.18994140625, 8634, 1
11331, 5026.18994140625, 8636, 1
11326, 5026.18994140625, 8637, 1
11321, 5026.18994140625, 8638, 1
11311, 5026.18994140625, 8640, 1
11306, 5026.18994140625, 8641, 1
11301, 5026.18994140625, 8642, 1
11291, 5026.18994140625, 8644, 1
11286, 5026.18994140625, 8645, 1
11281, 5026.18994140625, 8646, 1
11276, 5026.18994140625, 8647, 1
11266, 5026.18994140625, 8649, 1
11261, 5026.18994140625, 8650, 1
11256, 5026.18994140625, 8651, 1
11246, 5026.18994140625, 8653, 1
11241, 5026.18994140625, 8654, 1
11236, 5026.18994140625, 8655, 1
11226, 5026.18994140625, 8657, 1
11221, 5026.18994140625, 8658, 1
11216, 5026.18994140625, 8659, 1
11211, 5026.18994140625, 8660, 1
11201, 5026.18994140625, 8662, 1
11196, 5026.18994140625, 8663, 1
11191, 5026.18994140625, 8664, 1
11181, 5026.18994140625, 8666, 1
11176, 5026.18994140625, 8667, 1
11171, 5026.18994140625, 8668, 1
11161, 5026.18994140625, 8670, 1
11156, 5026.18994140625, 8671, 1
11151, 5026.18994140625, 8672, 1
11146, 5026.18994140625, 8673, 1
11136, 5026.18994140625, 8675, 1
11131, 5026.18994140625, 8676, 1
11126, 5026.18994140625, 8677, 1
11116, 5026.18994140625, 8679, 1
11111, 5026.18994140625, 8680, 1
11106, 5026.18994140625, 8681, 1
11096, 5026.18994140625, 8683, 1
11091, 5026.18994140625, 8684, 1
11086, 5026.18994140625, 8685, 1
11081, 5026.18994140625, 8686, 1
11071, 5026.18994140625, 8688, 1
11066, 5026.18994140625, 8689, 1
11061, 5026.18994140625, 8690, 1
11051, 5026.18994140625, 8692, 1
11046, 5026.18994140625, 8693, 1
11041, 5026.18994140625, 8694, 1
11031, 5026.18994140625, 8696, 1
11026, 5026.18994140625, 8697, 1
11021, 5026.18994140625, 8698, 1
11016, 5026.18994140625, 8699, 1
11006, 5026.18994140625, 8701, 1
11001, 5026.18994140625, 8702, 1
10996, 5026.18994140625, 8703, 1
10986, 5026.18994140625, 8705, 1
10981, 5026.18994140625, 8706, 1
10976, 5026.18994140625, 8707, 1
10966, 5026.18994140625, 8709, 1
10961, 5026.18994140625, 8710, 1
10956, 5026.18994140625, 8711, 1
10951, 5026.18994140625, 8712, 1
10941, 5026.18994140625, 8714, 1
10936, 5026.18994140625, 8715, 1
10931, 5026.18994140625, 8716, 1
10921, 5026.18994140625, 8718, 1
10916, 5026.18994140625, 8719, 1
10911, 5026.18994140625, 8720, 1
10901, 5026.18994140625, 8722, 1
10896, 5026.18994140625, 8723, 1
10891, 5026.18994140625, 8724, 1
10886, 5026.18994140625, 8725, 1
10876, 5026.18994140625, 8727, 1
10871, 5026.18994140625, 8728, 1
10866, 5026.18994140625, 8729, 1
10856, 5026.18994140625, 8731, 1
10851, 5026.18994140625, 8732, 1
10846, 5026.18994140625, 8733, 1
10836, 5026.18994140625, 8735, 1
10831, 5026.18994140625, 8736, 1
10826, 5026.18994140625, 8737, 1
10821, 5026.18994140625, 8738, 1
10811, 5026.18994140625, 8740, 1
10806, 5026.18994140625, 8741, 1
10801, 5026.18994140625, 8742, 1
10791, 5026.18994140625, 8744, 1
10786, 5026.18994140625, 8745, 1
10781, 5026.18994140625, 8746, 1
10771, 5026.18994140625, 8748, 1
10766, 5026.18994140625, 8749, 1
10761, 5026.18994140625, 8750, 1
10756, 5026.18994140625, 8751, 1
10746, 5026.18994140625, 8753, 1
10741, 5026.18994140625, 8754, 1
10736, 5026.18994140625, 8755, 1
10726, 5026.18994140625, 8757, 1
10721, 5026.18994140625, 8758, 1
10716, 5026.18994140625, 8759, 1
10706, 5026.18994140625, 8761, 1
10701, 5026.18994140625, 8762, 1
10696, 5026.18994140625, 8763, 1
10691, 5026.18994140625, 8764, 1
10681, 5026.18994140625, 8766, 1
10676, 5026.18994140625, 8767, 1
10671, 5026.18994140625, 8768, 1
10661, 5026.18994140625, 8770, 1
10656, 5026.18994140625, 8771, 1
10651, 5026.18994140625, 8772, 1
10641, 5026.18994140625, 8774, 1
10636, 5026.18994140625, 8775, 1
10631, 5026.18994140625, 8776, 1
10626, 5026.18994140625, 8777, 1
10616, 5026.18994140625, 8779, 1
10611, 5026.18994140625, 8780, 1
10606, 5026.18994140625, 8781, 1
10596, 5026.18994140625, 8783, 1
10591, 5026.18994140625, 8784, 1
10586, 5026.18994140625, 8785, 1
10576, 5026.18994140625, 8787, 1
10571, 5026.18994140625, 8788, 1
10566, 5026.18994140625, 8789, 1
10561, 5026.18994140625, 8790, 1
10551, 5026.18994140625, 8792, 1
10546, 5026.18994140625, 8793, 1
10541, 5026.18994140625, 8794, 1
10531, 5026.18994140625, 8796, 1
10526, 5026.18994140625, 8797, 1
10521, 5026.18994140625, 8798, 1
10511, 5026.18994140625, 8800, 1
10506, 5026.18994140625, 8801, 1
10501, 5026.18994140625, 8802, 1
10496, 5026.18994140625, 8803, 1
10486, 5026.18994140625, 8805, 1
10481, 5026.18994140625, 8806, 1
10476, 5026.18994140625, 8807, 1
10466, 5026.18994140625, 8809, 1
10461, 5026.18994140625, 8810, 1
10456, 5026.18994140625, 8811, 1
10446, 5026.18994140625, 8813, 1
10441, 5026.18994140625, 8814, 1
10436, 5026.18994140625, 8815, 1
10431, 5026.18994140625, 8816, 1
10421, 5026.18994140625, 8818, 1
10416, 5026.18994140625, 8819, 1
10411, 5026.18994140625, 8820, 1
10401, 5026.18994140625, 8822, 1
10396, 5026.18994140625, 8823, 1
10391, 5026.18994140625, 8824, 1
10381, 5026.18994140625, 8826, 1
10376, 5026.18994140625, 8827, 1
10371, 5026.18994140625, 8828, 1
10366, 5026.18994140625, 8829, 1
10356, 5026.18994140625, 8831, 1
10351, 5026.18994140625, 8832, 1
10346, 5026.18994140625, 8833, 1
10336, 5026.18994140625, 8835, 1
10331, 5026.18994140625, 8836, 1
10326, 5026.18994140625, 8837, 1
10316, 5026.18994140625, 8839, 1
10311, 5026.18994140625, 8840, 1
10306, 5026.18994140625, 8841, 1
10301, 5026.18994140625, 8842, 1
10291, 5026.18994140625, 8844, 1
10286, 5026.18994140625, 8845, 1
10281, 5026.18994140625, 8846, 1
10271, 5026.18994140625, 8848, 1
10266, 5026.18994140625, 8849, 1
10261, 5026.18994140625, 8850, 1
10251, 5026.18994140625, 8852, 1
10246, 5026.18994140625, 8853, 1
10241, 5026.18994140625, 8854, 1
10236, 5026.18994140625, 8855, 1
10226, 5026.18994140625, 8857, 1
10221, 5026.18994140625, 8858, 1
10216, 5026.18994140625, 8859, 1
10206, 5026.18994140625, 8861, 1
10201, 5026.18994140625, 8862, 1
10196, 5026.18994140625, 8863, 1
10186, 5026.18994140625, 8865, 1
10181, 5026.18994140625, 8866, 1
10176, 5026.18994140625, 8867, 1
10171, 5026.18994140625, 8868, 1
10161, 5026.18994140625, 8870, 1
10156, 5026.18994140625, 8871, 1
10151, 5026.18994140625, 8872, 1
10141, 5026.18994140625, 8874, 1
10136, 5026.18994140625, 8875, 1
10131, 5026.18994140625, 8876, 1
10121, 5026.18994140625, 8878, 1
10116, 5026.18994140625, 8879, 1
10111, 5026.18994140625, 8880, 1
10106, 5026.18994140625, 8881, 1
10096, 5026.18994140625, 8883, 1
10091, 5026.18994140625, 8884, 1
10086, 5026.18994140625, 8885, 1
10076, 5026.18994140625, 8887, 1
10071, 5026.18994140625, 8888, 1
10066, 5026.18994140625, 8889, 1
10056, 5026.18994140625, 8891, 1
10051, 5026.18994140625, 8892, 1
10046, 5026.18994140625, 8893, 1
10041, 5026.18994140625, 8894, 1
10031, 5026.18994140625, 8896, 1
10026, 5026.18994140625, 8897, 1
10021, 5026.18994140625, 8898, 1
10011, 5026.18994140625, 8900, 1
10006, 5026.18994140625, 8901, 1
10001, 5026.18994140625, 8902, 1
9991, 5026.18994140625, 8904, 1
9986, 5026.18994140625, 8905, 1
9981, 5026.18994140625, 8906, 1
9976, 5026.18994140625, 8907, 1
9966, 5026.18994140625, 8909, 1
9961, 5026.18994140625, 8910, 1
9956, 5026.18994140625, 8911, 1
9946, 5026.18994140625, 8913, 1
9941, 5026.18994140625, 8914, 1
9936, 5026.18994140625, 8915, 1
9926, 5026.18994140625, 8917, 1
9921, 5026.18994140625, 8918, 1
9916, 5026.18994140625, 8919, 1
9911, 5026.18994140625, 8920, 1
9901, 5026.18994140625, 8922, 1
9896, 5026.18994140625, 8923, 1
9891, 5026.18994140625, 8924, 1
9881, 5026.18994140625, 8926, 1
9876, 5026.18994140625, 8927, 1
9871, 5026.18994140625, 8928, 1
9861, 5026.18994140625, 8930, 1
9856, 5026.18994140625, 8931, 1
9851, 5026.18994140625, 8932, 1
9846, 5026.18994140625, 8933, 1
9836, 5026.18994140625, 8935, 1
9831, 5026.18994140625, 8936, 1
9826, 5026.18994140625, 8937, 1
9816, 5026.18994140625, 8939, 1
9811, 5026.18994140625, 8940, 1
9806, 5026.18994140625, 8941, 1
9796, 5026.18994140625, 8943, 1
9791, 5026.18994140625, 8944, 1
9786, 5026.18994140625, 8945, 1
9781, 5026.18994140625, 8946, 1
9771, 5026.18994140625, 8948, 1
9766, 5026.18994140625, 8949, 1
9761, 5026.18994140625, 8950, 1
9751, 5026.18994140625, 8952, 1
9746, 5026.18994140625, 8953, 1
9741, 5026.18994140625, 8954, 1
9731, 5026.18994140625, 8956, 1
9726, 5026.18994140625, 8957, 1
9721, 5026.18994140625, 8958, 1
9716, 5026.18994140625, 8959, 1
9706, 5026.18994140625, 8961, 1
9701, 5026.18994140625, 8962, 1
9696, 5026.18994140625, 8963, 1
9686, 5026.18994140625, 8965, 1
9681, 5026.18994140625, 8966, 1
9676, 5026.18994140625, 8967, 1
9666, 5026.18994140625, 8969, 1
9661, 5026.18994140625, 8970, 1
9656, 5026.18994140625, 8971, 1
9651, 5026.18994140625, 8972, 1
9641, 5026.18994140625, 8974, 1
9636, 5026.18994140625, 8975, 1
9631, 5026.18994140625, 8976, 1
9621, 5026.18994140625, 8978, 1
9616, 5026.18994140625, 8979, 1
9611, 5026.18994140625, 8980, 1
9601, 5026.18994140625, 8982, 1
9596, 5026.18994140625, 8983, 1
9591, 5026.18994140625, 8984, 1
9586, 5026.18994140625, 8985, 1
9576, 5026.18994140625, 8987, 1
9571, 5026.18994140625, 8988, 1
9566, 5026.18994140625, 8989, 1
9556, 5026.18994140625, 8991, 1
9551, 5026.18994140625, 8992, 1
9546, 5026.18994140625, 8993, 1
9536, 5026.18994140625, 8995, 1
9531, 5026.18994140625, 8996, 1
9526, 5026.18994140625, 8997, 1
9521, 5026.18994140625, 8998, 1
9511, 5026.18994140625, 9000, 1
9506, 5026.18994140625, 9001, 1
9501, 5026.18994140625, 9002, 1
9491, 5026.18994140625, 9004, 1
9486, 5026.18994140625, 9005, 1
9481, 5026.18994140625, 9006, 1
9471, 5026.18994140625, 9008, 1
9466, 5026.18994140625, 9009, 1
9461, 5026.18994140625, 9010, 1
9456, 5026.18994140625, 9011, 1
9446, 5026.18994140625, 9013, 1
9441, 5026.18994140625, 9014, 1
9436, 5026.18994140625, 9015, 1
9426, 5026.18994140625, 9017, 1
9421, 5026.18994140625, 9018, 1
9416, 5026.18994140625, 9019, 1
9406, 5026.18994140625, 9021, 1
9401, 5026.18994140625, 9022, 1
9396, 5026.18994140625, 9023, 1
9391, 5026.18994140625, 9024, 1
9381, 5026.18994140625, 9026, 1
9376, 5026.18994140625, 9027, 1
9371, 5026.18994140625, 9028, 1
9361, 5026.18994140625, 9030, 1
9356, 5026.18994140625, 9031, 1
9351, 5026.18994140625, 9032, 1
9341, 5026.18994140625, 9034, 1
9336, 5026.18994140625, 9035, 1
9331, 5026.18994140625, 9036, 1
9326, 5026.18994140625, 9037, 1
9316, 5026.18994140625, 9039, 1
9311, 5026.18994140625, 9040, 1
9306, 5026.18994140625, 9041, 1
9296, 5026.18994140625, 9043, 1
9291, 5026.18994140625, 9044, 1
9286, 5026.18994140625, 9045, 1
9276, 5026.18994140625, 9047, 1
9271, 5026.18994140625, 9048, 1
9266, 5026.18994140625, 9049, 1
9261, 5026.18994140625, 9050, 1
9251, 5026.18994140625, 9052, 1
9246, 5026.18994140625, 9053, 1
9241, 5026.18994140625, 9054, 1
9231, 5026.18994140625, 9056, 1
9226, 5026.18994140625, 9057, 1
9221, 5026.18994140625, 9058, 1
9211, 5026.18994140625, 9060, 1
9206, 5026.18994140625, 9061, 1
9201, 5026.18994140625, 9062, 1
9196, 5026.18994140625, 9063, 1
9186, 5026.18994140625, 9065, 1
9181, 5026.18994140625, 9066, 1
9176, 5026.18994140625, 9067, 1
9166, 5026.18994140625, 9069, 1
9161, 5026.18994140625, 9070, 1
9156, 5026.18994140625, 9071, 1
9146, 5026.18994140625, 9073, 1
9141, 5026.18994140625, 9074, 1
9136, 5026.18994140625, 9075, 1
9131, 5026.18994140625, 9076, 1
9121, 5026.18994140625, 9078, 1
9116, 5026.18994140625, 9079, 1
9111, 5026.18994140625, 9080, 1
9101, 5026.18994140625, 9082, 1
9096, 5026.18994140625, 9083, 1
9091, 5026.18994140625, 9084, 1
9081, 5026.18994140625, 9086, 1
9076, 5026.18994140625, 9087, 1
9071, 5026.18994140625, 9088, 1
9066, 5026.18994140625, 9089, 1
9056, 5026.18994140625, 9091, 1
9051, 5026.18994140625, 9092, 1
9046, 5026.18994140625, 9093, 1
9036, 5026.18994140625, 9095, 1
9031, 5026.18994140625, 9096, 1
9026, 5026.18994140625, 9097, 1
9016, 5026.18994140625, 9099, 1
9011, 5026.18994140625, 9100, 1
9006, 5026.18994140625, 9101, 1
9001, 5026.18994140625, 9102, 1
8991, 5026.18994140625, 9104, 1
8986, 5026.18994140625, 9105, 1
8981, 5026.18994140625, 9106, 1
8971, 5026.18994140625, 9108, 1
8966, 5026.18994140625, 9109, 1
8961, 5026.18994140625, 9110, 1
8951, 5026.18994140625, 9112, 1
8946, 5026.18994140625, 9113, 1
8941, 5026.18994140625, 9114, 1
8936, 5026.18994140625, 9115, 1
8926, 5026.18994140625, 9117, 1
8921, 5026.18994140625, 9118, 1
8916, 5026.18994140625, 9119, 1
8906, 5026.18994140625, 9121, 1
8901, 5026.18994140625, 9122, 1
8896, 5026.18994140625, 9123, 1
8886, 5026.18994140625, 9125, 1
8881, 5026.18994140625, 9126, 1
8876, 5026.18994140625, 9127, 1
8871, 5026.18994140625, 9128, 1
8861, 5026.18994140625, 9130, 1
8856, 5026.18994140625, 9131, 1
8851, 5026.18994140625, 9132, 1
8841, 5026.18994140625, 9134, 1
8836, 5026.18994140625, 9135, 1
8831, 5026.18994140625, 9136, 1
8821, 5026.18994140625, 9138, 1
8816, 5026.18994140625, 9139, 1
8811, 5026.18994140625, 9140, 1
8806, 5026.18994140625, 9141, 1
8796, 5026.18994140625, 9143, 1
8791, 5026.18994140625, 9144, 1
8786, 5026.18994140625, 9145, 1
8776, 5026.18994140625, 9147, 1
8771, 5026.18994140625, 9148, 1
8766, 5026.18994140625, 9149, 1
8756, 5026.18994140625, 9151, 1
8751, 5026.18994140625, 9152, 1
8746, 5026.18994140625, 9153, 1
8741, 5026.18994140625, 9154, 1
8731, 5026.18994140625, 9156, 1
8726, 5026.18994140625, 9157, 1
8721, 5026.18994140625, 9158, 1
8711, 5026.18994140625, 9160, 1
8706, 5026.18994140625, 9161, 1
8701, 5026.18994140625, 9162, 1
8691, 5026.18994140625, 9164, 1
8686, 5026.18994140625, 9165, 1
8681, 5026.18994140625, 9166, 1
8676, 5026.18994140625, 9167, 1
8666, 5026.18994140625, 9169, 1
8661, 5026.18994140625, 9170, 1
8656, 5026.18994140625, 9171, 1
8646, 5026.18994140625, 9173, 1
8641, 5026.18994140625, 9174, 1
8636, 5026.18994140625, 9175, 1
8626, 5026.18994140625, 9177, 1
8621, 5026.18994140625, 9178, 1
8616, 5026.18994140625, 9179, 1
8611, 5026.18994140625, 9180, 1
8601, 5026.18994140625, 9182, 1
8596, 5026.18994140625, 9183, 1
8591, 5026.18994140625, 9184, 1
8581, 5026.18994140625, 9186, 1
8576, 5026.18994140625, 9187, 1
8571, 5026.18994140625, 9188, 1
8561, 5026.18994140625, 9190, 1
8556, 5026.18994140625, 9191, 1
8551, 5026.18994140625, 9192, 1
8546, 5026.18994140625, 9193, 1
8536, 5026.18994140625, 9195, 1
8531, 5026.18994140625, 9196, 1
8526, 5026.18994140625, 9197, 1
8516, 5026.18994140625, 9199, 1
8511, 5026.18994140625, 9200, 1
8506, 5026.18994140625, 9201, 1
8496, 5026.18994140625, 9203, 1
8491, 5026.18994140625, 9204, 1
8486, 5026.18994140625, 9205, 1
8481, 5026.18994140625, 9206, 1
8471, 5026.18994140625, 9208, 1
8466, 5026.18994140625, 9209, 1
8461, 5026.18994140625, 9210, 1
8451, 5026.18994140625, 9212, 1
8446, 5026.18994140625, 9213, 1
8441, 5026.18994140625, 9214, 1
8431, 5026.18994140625, 9216, 1
8426, 5026.18994140625, 9217, 1
8421, 5026.18994140625, 9218, 1
8416, 5026.18994140625, 9219, 1
8406, 5026.18994140625, 9221, 1
8401, 5026.18994140625, 9222, 1
8396, 5026.18994140625, 9223, 1
8386, 5026.18994140625, 9225, 1
8381, 5026.18994140625, 9226, 1
8376, 5026.18994140625, 9227, 1
8366, 5026.18994140625, 9229, 1
8361, 5026.18994140625, 9230, 1
8356, 5026.18994140625, 9231, 1
8351, 5026.18994140625, 9232, 1
8341, 5026.18994140625, 9234, 1
8336, 5026.18994140625, 9235, 1
8331, 5026.18994140625, 9236, 1
8321, 5026.18994140625, 9238, 1
8316, 5026.18994140625, 9239, 1
8311, 5026.18994140625, 9240, 1
8301, 5026.18994140625, 9242, 1
8296, 5026.18994140625, 9243, 1
8291, 5026.18994140625, 9244, 1
8286, 5026.18994140625, 9245, 1
8276, 5026.18994140625, 9247, 1
8271, 5026.18994140625, 9248, 1
8266, 5026.18994140625, 9249, 1
8256, 5026.18994140625, 9251, 1
8251, 5026.18994140625, 9252, 1
8246, 5026.18994140625, 9253, 1
8236, 5026.18994140625, 9255, 1
8231, 5026.18994140625, 9256, 1
8226, 5026.18994140625, 9257, 1
8221, 5026.18994140625, 9258, 1
8211, 5026.18994140625, 9260, 1
8206, 5026.18994140625, 9261, 1
8201, 5026.18994140625, 9262, 1
8191, 5026.18994140625, 9264, 1
8186, 5026.18994140625, 9265, 1
8181, 5026.18994140625, 9266, 1
8171, 5026.18994140625, 9268, 1
8166, 5026.18994140625, 9269, 1
8161, 5026.18994140625, 9270, 1
8156, 5026.18994140625, 9271, 1
8146, 5026.18994140625, 9273, 1
8141, 5026.18994140625, 9274, 1
8136, 5026.18994140625, 9275, 1
8126, 5026.18994140625, 9277, 1
8121, 5026.18994140625, 9278, 1
8116, 5026.18994140625, 9279, 1
8106, 5026.18994140625, 9281, 1
8101, 5026.18994140625, 9282, 1
8096, 5026.18994140625, 9283, 1
8091, 5026.18994140625, 9284, 1
8081, 5026.18994140625, 9286, 1
8076, 5026.18994140625, 9287, 1
8071, 5026.18994140625, 9288, 1
8061, 5026.18994140625, 9290, 1
8056, 5026.18994140625, 9291, 1
8051, 5026.18994140625, 9292, 1
8041, 5026.18994140625, 9294, 1
8036, 5026.18994140625, 9295, 1
8031, 5026.18994140625, 9296, 1
8026, 5026.18994140625, 9297, 1
8016, 5026.18994140625, 9299, 1
8011, 5026.18994140625, 9300, 1
8006, 5026.18994140625, 9301, 1
7996, 5026.18994140625, 9303, 1
7991, 5026.18994140625, 9304, 1
7986, 5026.18994140625, 9305, 1
7976, 5026.18994140625, 9307, 1
7971, 5026.18994140625, 9308, 1
7966, 5026.18994140625, 9309, 1
7961, 5026.18994140625, 9310, 1
7951, 5026.18994140625, 9312, 1
7946, 5026.18994140625, 9313, 1
7941, 5026.18994140625, 9314, 1
7931, 5026.18994140625, 9316, 1
7926, 5026.18994140625, 9317, 1
7921, 5026.18994140625, 9318, 1
7911, 5026.18994140625, 9320, 1
7906, 5026.18994140625, 9321, 1
7901, 5026.18994140625, 9322, 1
7896, 5026.18994140625, 9323, 1
7886, 5026.18994140625, 9325, 1
7881, 5026.18994140625, 9326, 1
7876, 5026.18994140625, 9327, 1
7866, 5026.18994140625, 9329, 1
7861, 5026.18994140625, 9330, 1
7856, 5026.18994140625, 9331, 1
7846, 5026.18994140625, 9333, 1
7841, 5026.18994140625, 9334, 1
7836, 5026.18994140625, 9335, 1
7831, 5026.18994140625, 9336, 1
7821, 5026.18994140625, 9338, 1
7816, 5026.18994140625, 9339, 1
7811, 5026.18994140625, 9340, 1
7801, 5026.18994140625, 9342, 1
7796, 5026.18994140625, 9343, 1
7791, 5026.18994140625, 9344, 1
7781, 5026.18994140625, 9346, 1
7776, 5026.18994140625, 9347, 1
7771, 5026.18994140625, 9348, 1
7766, 5026.18994140625, 9349, 1
7756, 5026.18994140625, 9351, 1
7751, 5026.18994140625, 9352, 1
7746, 5026.18994140625, 9353, 1
7736, 5026.18994140625, 9355, 1
7731, 5026.18994140625, 9356, 1
7726, 5026.18994140625, 9357, 1
7716, 5026.18994140625, 9359, 1
7711, 5026.18994140625, 9360, 1
7706, 5026.18994140625, 9361, 1
7701, 5026.18994140625, 9362, 1
7691, 5026.18994140625, 9364, 1
7686, 5026.18994140625, 9365, 1
7681, 5026.18994140625, 9366, 1
7671, 5026.18994140625, 9368, 1
7666, 5026.18994140625, 9369, 1
