Position, Velocity, Time, Started
0, 0.0, 1212, 1
0, 0.0, 1213, 1
0, 0.0, 1214, 1
0, 0.0, 1215, 1
0, 0.0, 1216, 1
0, 0.0, 1217, 1
0, 0.0, 1218, 1
0, 0.0, 1219, 1
0, 0.0, 1220, 1
0, 0.0, 1222, 1
0, 0.0, 1223, 1
0, 0.0, 1224, 1
0, 0.0, 1225, 1
0, 0.0, 1226, 1
0, 0.0, 1227, 1
0, 0.0, 1228, 1
0, 0.0, 1229, 1
0, 0.0, 1230, 1
0, 0.0, 1231, 1
0, 0.0, 1233, 1
0, 0.0, 1234, 1
0, 0.0, 1235, 1
0, 0.0, 1236, 1
0, 0.0, 1237, 1
0, 0.0, 1238, 1
0, 0.0, 1239, 1
0, 0.0, 1240, 1
0, 0.0, 1241, 1
0, 0.0, 1243, 1
0, 0.0, 1244, 1
0, 0.0, 1245, 1
0, 0.0, 1246, 1
0, 0.0, 1247, 1
0, 0.0, 1248, 1
0, 0.0, 1249, 1
0, 0.0, 1250, 1
0, 0.0, 1251, 1
0, 0.0, 1252, 1
0, 0.0, 1254, 1
0, 0.0, 1255, 1
0, 0.0, 1256, 1
0, 0.0, 1257, 1
0, 0.0, 1258, 1
0, 0.0, 1259, 1
0, 0.0, 1260, 1
0, 0.0, 1261, 1
0, 0.0, 1262, 1
0, 0.0, 1264, 1
0, 0.0, 1265, 1
0, 0.0, 1266, 1
0, 0.0, 1267, 1
0, 0.0, 1268, 1
0, 0.0, 1269, 1
0, 0.0, 1270, 1
0, 0.0, 1271, 1
0, 0.0, 1272, 1
0, 0.0, 1273, 1
0, 0.0, 1275, 1
0, 0.0, 1276, 1
0, 0.0, 1277, 1
0, 0.0, 1278, 1
0, 0.0, 1279, 1
0, 0.0, 1280, 1
0, 0.0, 1281, 1
0, 0.0, 1282, 1
0, 0.0, 1283, 1
0, 0.0, 1285, 1
0, 0.0, 1286, 1
0, 0.0, 1287, 1
0, 0.0, 1288, 1
0, 0.0, 1289, 1
0, 0.0, 1290, 1
0, 0.0, 1291, 1
0, 0.0, 1292, 1
0, 0.0, 1293, 1
0, 0.0, 1294, 1
0, 0.0, 1296, 1
0, 0.0, 1297, 1
0, 0.0, 1298, 1
0, 0.0, 1299, 1
0, 0.0, 1300, 1
0, 0.0, 1301, 1
0, 0.0, 1302, 1
0, 0.0, 1303, 1
0, 0.0, 1304, 1
0, 0.0, 1306, 1
0, 0.0, 1307, 1
0, 0.0, 1308, 1
0, 0.0, 1309, 1
0, 0.0, 1310, 1
0, 0.0, 1311, 1
0, 0.0, 1312, 1
0, 0.0, 1313, 1
0, 0.0, 1314, 1
0, 0.0, 1315, 1
0, 0.0, 1317, 1
0, 0.0, 1318, 1
0, 0.0, 1319, 1
0, 0.0, 1320, 1
0, 0.0, 1321, 1
0, 0.0, 1322, 1
0, 0.0, 1323, 1
0, 0.0, 1324, 1
0, 0.0, 1325, 1
0, 0.0, 1327, 1
0, 0.0, 1328, 1
0, 0.0, 1329, 1
0, 0.0, 1330, 1
0, 0.0, 1331, 1
0, 0.0, 1332, 1
0, 0.0, 1333, 1
0, 0.0, 1334, 1
0, 0.0, 1335, 1
0, 0.0, 1336, 1
0, 0.0, 1338, 1
0, 0.0, 1339, 1
0, 0.0, 1340, 1
0, 0.0, 1341, 1
0, 0.0, 1342, 1
0, 0.0, 1343, 1
0, 0.0, 1344, 1
0, 0.0, 1345, 1
0, 0.0, 1346, 1
0, 0.0, 1347, 1
0, 0.0, 1349, 1
0, 0.0, 1350, 1
0, 0.0, 1351, 1
0, 0.0, 1352, 1
0, 0.0, 1353, 1
0, 0.0, 1354, 1
0, 0.0, 1355, 1
0, 0.0, 1356, 1
0, 0.0, 1357, 1
0, 0.0, 1359, 1
0, 0.0, 1360, 1
0, 0.0, 1361, 1
0, 0.0, 1362, 1
0, 0.0, 1363, 1
0, 0.0, 1364, 1
0, 0.0, 1365, 1
0, 0.0, 1366, 1
0, 0.0, 1367, 1
0, 0.0, 1368, 1
0, 0.0, 1370, 1
0, 0.0, 1371, 1
0, 0.0, 1372, 1
0, 0.0, 1373, 1
0, 0.0, 1374, 1
0, 0.0, 1375, 1
0, 0.0, 1376, 1
0, 0.0, 1377, 1
0, 0.0, 1378, 1
0, 0.0, 1380, 1
0, 0.0, 1381, 1
0, 0.0, 1382, 1
0, 0.0, 1383, 1
0, 0.0, 1384, 1
0, 0.0, 1385, 1
0, 0.0, 1386, 1
0, 0.0, 1387, 1
0, 0.0, 1388, 1
0, 0.0, 1389, 1
0, 0.0, 1391, 1
0, 0.0, 1392, 1
0, 0.0, 1393, 1
0, 0.0, 1394, 1
0, 0.0, 1395, 1
0, 0.0, 1396, 1
0, 0.0, 1397, 1
0, 0.0, 1398, 1
0, 0.0, 1399, 1
0, 0.0, 1401, 1
0, 0.0, 1402, 1
0, 0.0, 1403, 1
0, 0.0, 1404, 1
0, 0.0, 1405, 1
0, 0.0, 1406, 1
0, 0.0, 1407, 1
0, 0.0, 1408, 1
0, 0.0, 1409, 1
0, 0.0, 1410, 1
0, 0.0, 1412, 1
0, 0.0, 1413, 1
0, 0.0, 1414, 1
0, 0.0, 1415, 1
0, 0.0, 1416, 1
0, 0.0, 1417, 1
0, 0.0, 1418, 1
0, 0.0, 1419, 1
0, 0.0, 1420, 1
0, 0.0, 1422, 1
0, 0.0, 1423, 1
0, 0.0, 1424, 1
0, 0.0, 1425, 1
0, 0.0, 1426, 1
0, 0.0, 1427, 1
0, 0.0, 1428, 1
0, 0.0, 1429, 1
0, 0.0, 1430, 1
0, 0.0, 1431, 1
0, 0.0, 1433, 1
0, 0.0, 1434, 1
0, 0.0, 1435, 1
0, 0.0, 1436, 1
0, 0.0, 1437, 1
0, 0.0, 1438, 1
0, 0.0, 1439, 1
0, 0.0, 1440, 1
0, 0.0, 1441, 1
0, 0.0, 1443, 1
0, 0.0, 1444, 1
0, 0.0, 1445, 1
0, 0.0, 1446, 1
0, 0.0, 1447, 1
0, 0.0, 1448, 1
0, 0.0, 1449, 1
0, 0.0, 1450, 1
0, 0.0, 1451, 1
0, 0.0, 1452, 1
0, 0.0, 1454, 1
0, 0.0, 1455, 1
0, 0.0, 1456, 1
0, 0.0, 1457, 1
0, 0.0, 1458, 1
0, 0.0, 1459, 1
0, 0.0, 1460, 1
0, 0.0, 1461, 1
0, 0.0, 1462, 1
0, 0.0, 1464, 1
0, 0.0, 1465, 1
0, 0.0, 1466, 1
0, 0.0, 1467, 1
0, 0.0, 1468, 1
0, 0.0, 1469, 1
0, 0.0, 1470, 1
0, 0.0, 1471, 1
0, 0.0, 1472, 1
0, 0.0, 1473, 1
0, 0.0, 1475, 1
0, 0.0, 1476, 1
0, 0.0, 1477, 1
0, 0.0, 1478, 1
0, 0.0, 1479, 1
0, 0.0, 1480, 1
0, 0.0, 1481, 1
0, 0.0, 1482, 1
0, 0.0, 1483, 1
0, 0.0, 1485, 1
0, 0.0, 1486, 1
0, 0.0, 1487, 1
0, 0.0, 1488, 1
0, 0.0, 1489, 1
0, 0.0, 1490, 1
0, 0.0, 1491, 1
0, 0.0, 1492, 1
0, 0.0, 1493, 1
0, 0.0, 1494, 1
0, 0.0, 1496, 1
0, 0.0, 1497, 1
0, 0.0, 1498, 1
0, 0.0, 1499, 1
0, 0.0, 1500, 1
0, 0.0, 1501, 1
0, 0.0, 1502, 1
0, 0.0, 1503, 1
0, 0.0, 1504, 1
0, 0.0, 1506, 1
0, 0.0, 1507, 1
0, 0.0, 1508, 1
0, 0.0, 1509, 1
0, 0.0, 1510, 1
0, 0.0, 1511, 1
0, 0.0, 1512, 1
0, 0.0, 1513, 1
0, 0.0, 1514, 1
0, 0.0, 1515, 1
0, 0.0, 1517, 1
0, 0.0, 1518, 1
0, 0.0, 1519, 1
0, 0.0, 1520, 1
0, 0.0, 1521, 1
0, 0.0, 1522, 1
0, 0.0, 1523, 1
0, 0.0, 1524, 1
0, 0.0, 1525, 1
0, 0.0, 1527, 1
0, 0.0, 1528, 1
0, 0.0, 1529, 1
0, 0.0, 1530, 1
0, 0.0, 1531, 1
0, 0.0, 1532, 1
0, 0.0, 1533, 1
0, 0.0, 1534, 1
0, 0.0, 1535, 1
0, 0.0, 1536, 1
0, 0.0, 1538, 1
0, 0.0, 1539, 1
0, 0.0, 1540, 1
0, 0.0, 1541, 1
0, 0.0, 1542, 1
0, 0.0, 1543, 1
0, 0.0, 1544, 1
0, 0.0, 1545, 1
0, 0.0, 1546, 1
0, 0.0, 1548, 1
0, 0.0, 1549, 1
0, 0.0, 1550, 1
0, 0.0, 1551, 1
0, 0.0, 1552, 1
0, 0.0, 1553, 1
0, 0.0, 1554, 1
0, 0.0, 1555, 1
0, 0.0, 1556, 1
0, 0.0, 1557, 1
0, 0.0, 1559, 1
0, 0.0, 1560, 1
0, 0.0, 1561, 1
0, 0.0, 1562, 1
0, 0.0, 1563, 1
0, 0.0, 1564, 1
0, 0.0, 1565, 1
0, 0.0, 1566, 1
0, 0.0, 1567, 1
0, 0.0, 1568, 1
0, 0.0, 1570, 1
0, 0.0, 1571, 1
0, 0.0, 1572, 1
0, 0.0, 1573, 1
0, 0.0, 1574, 1
0, 0.0, 1575, 1
0, 0.0, 1576, 1
0, 0.0, 1577, 1
0, 0.0, 1578, 1
0, 0.0, 1580, 1
0, 0.0, 1581, 1
0, 0.0, 1582, 1
0, 0.0, 1583, 1
0, 0.0, 1584, 1
0, 0.0, 1585, 1
0, 0.0, 1586, 1
0, 0.0, 1587, 1
0, 0.0, 1588, 1
0, 0.0, 1589, 1
0, 0.0, 1591, 1
0, 0.0, 1592, 1
0, 0.0, 1593, 1
0, 0.0, 1594, 1
0, 0.0, 1595, 1
0, 0.0, 1596, 1
0, 0.0, 1597, 1
0, 0.0, 1598, 1
0, 0.0, 1599, 1
0, 0.0, 1601, 1
0, 0.0, 1602, 1
0, 0.0, 1603, 1
0, 0.0, 1604, 1
0, 0.0, 1605, 1
0, 0.0, 1606, 1
0, 0.0, 1607, 1
0, 0.0, 1608, 1
0, 0.0, 1609, 1
0, 0.0, 1610, 1
0, 0.0, 1612, 1
0, 0.0, 1613, 1
0, 0.0, 1614, 1
0, 0.0, 1615, 1
0, 0.0, 1616, 1
0, 0.0, 1617, 1
0, 0.0, 1618, 1
0, 0.0, 1619, 1
0, 0.0, 1620, 1
0, 0.0, 1622, 1
0, 0.0, 1623, 1
0, 0.0, 1624, 1
0, 0.0, 1625, 1
0, 0.0, 1626, 1
0, 0.0, 1627, 1
0, 0.0, 1628, 1
0, 0.0, 1629, 1
0, 0.0, 1630, 1
0, 0.0, 1631, 1
0, 0.0, 1633, 1
0, 0.0, 1634, 1
0, 0.0, 1635, 1
0, 0.0, 1636, 1
0, 0.0, 1637, 1
0, 0.0, 1638, 1
0, 0.0, 1639, 1
0, 0.0, 1640, 1
0, 0.0, 1641, 1
0, 0.0, 1643, 1
0, 0.0, 1644, 1
0, 0.0, 1645, 1
0, 0.0, 1646, 1
0, 0.0, 1647, 1
0, 0.0, 1648, 1
0, 0.0, 1649, 1
0, 0.0, 1650, 1
0, 0.0, 1651, 1
0, 0.0, 1652, 1
0, 0.0, 1654, 1
0, 0.0, 1655, 1
0, 0.0, 1656, 1
0, 0.0, 1657, 1
0, 0.0, 1658, 1
0, 0.0, 1659, 1
0, 0.0, 1660, 1
0, 0.0, 1661, 1
0, 0.0, 1662, 1
0, 0.0, 1664, 1
0, 0.0, 1665, 1
0, 0.0, 1666, 1
0, 0.0, 1667, 1
0, 0.0, 1668, 1
0, 0.0, 1669, 1
0, 0.0, 1670, 1
0, 0.0, 1671, 1
0, 0.0, 1672, 1
0, 0.0, 1673, 1
0, 0.0, 1675, 1
0, 0.0, 1676, 1
0, 0.0, 1677, 1
0, 0.0, 1678, 1
0, 0.0, 1679, 1
0, 0.0, 1680, 1
0, 0.0, 1681, 1
0, 0.0, 1682, 1
0, 0.0, 1683, 1
0, 0.0, 1685, 1
0, 0.0, 1686, 1
0, 0.0, 1687, 1
0, 0.0, 1688, 1
0, 0.0, 1689, 1
0, 0.0, 1690, 1
0, 0.0, 1691, 1
0, 0.0, 1692, 1
0, 0.0, 1693, 1
0, 0.0, 1694, 1
0, 0.0, 1696, 1
0, 0.0, 1697, 1
0, 0.0, 1698, 1
0, 0.0, 1699, 1
0, 0.0, 1700, 1
0, 0.0, 1701, 1
0, 0.0, 1702, 1
0, 0.0, 1703, 1
0, 0.0, 1704, 1
0, 0.0, 1706, 1
0, 0.0, 1707, 1
0, 0.0, 1708, 1
0, 0.0, 1709, 1
0, 0.0, 1710, 1
0, 0.0, 1711, 1
0, 0.0, 1712, 1
0, 0.0, 1713, 1
0, 0.0, 1714, 1
0, 0.0, 1715, 1
5, 5026.18994140625, 1717, 1
9, 5026.18994140625, 1718, 1
13, 5026.18994140625, 1719, 1
17, 5026.18994140625, 1720, 1
20, 5026.18994140625, 1721, 1
24, 5026.18994140625, 1722, 1
29, 5026.18994140625, 1723, 1
32, 5026.18994140625, 1724, 1
42, 5026.18994140625, 1726, 1
46, 5026.18994140625, 1727, 1
50, 5026.18994140625, 1728, 1
55, 5026.18994140625, 1729, 1
59, 5026.18994140625, 1730, 1
64, 5026.18994140625, 1731, 1
69, 5026.18994140625, 1732, 1
73, 5026.18994140625, 1733, 1
81, 5026.18994140625, 1735, 1
86, 5026.18994140625, 1736, 1
89, 5026.18994140625, 1737, 1
93, 5026.18994140625, 1738, 1
97, 5026.18994140625, 1739, 1
102, 5026.18994140625, 1740, 1
106, 5026.18994140625, 1741, 1
111, 5026.18994140625, 1742, 1
114, 5026.18994140625, 1743, 1
119, 5026.18994140625, 1744, 1
127, 5026.18994140625, 1746, 1
131, 5026.18994140625, 1747, 1
135, 5026.18994140625, 1748, 1
140, 5026.18994140625, 1749, 1
144, 5026.18994140625, 1750, 1
148, 5026.18994140625, 1751, 1
152, 5026.18994140625, 1752, 1
156, 5026.18994140625, 1753, 1
161, 5026.18994140625, 1754, 1
169, 5026.18994140625, 1756, 1
173, 5026.18994140625, 1757, 1
177, 5026.18994140625, 1758, 1
181, 5026.18994140625, 1759, 1
186, 5026.18994140625, 1760, 1
190, 5026.18994140625, 1761, 1
194, 5026.18994140625, 1762, 1
199, 5026.18994140625, 1763, 1
207, 5026.18994140625, 1765, 1
212, 5026.18994140625, 1766, 1
216, 5026.18994140625, 1767, 1
221, 5026.18994140625, 1768, 1
225, 5026.18994140625, 1769, 1
230, 5026.18994140625, 1770, 1
233, 5026.18994140625, 1771, 1
238, 5026.18994140625, 1772, 1
242, 5026.18994140625, 1773, 1
249, 5026.18994140625, 1775, 1
254, 5026.18994140625, 1776, 1
258, 5026.18994140625, 1777, 1
262, 5026.18994140625, 1778, 1
266, 5026.18994140625, 1779, 1
271, 5026.18994140625, 1780, 1
275, 5026.18994140625, 1781, 1
279, 5026.18994140625, 1782, 1
288, 5026.18994140625, 1784, 1
292, 5026.18994140625, 1785, 1
296, 5026.18994140625, 1786, 1
301, 5026.18994140625, 1787, 1
305, 5026.18994140625, 1788, 1
309, 5026.18994140625, 1789, 1
313, 5026.18994140625, 1790, 1
318, 5026.18994140625, 1791, 1
322, 5026.18994140625, 1792, 1
330, 5026.18994140625, 1794, 1
333, 5026.18994140625, 1795, 1
337, 5026.18994140625, 1796, 1
342, 5026.18994140625, 1797, 1
346, 5026.18994140625, 1798, 1
350, 5026.18994140625, 1799, 1
355, 5026.18994140625, 1800, 1
359, 5026.18994140625, 1801, 1
363, 5026.18994140625, 1802, 1
368, 5026.18994140625, 1803, 1
376, 5026.18994140625, 1805, 1
379, 5026.18994140625, 1806, 1
385, 5026.18994140625, 1807, 1
389, 5026.18994140625, 1808, 1
393, 5026.18994140625, 1809, 1
397, 5026.18994140625, 1810, 1
402, 5026.18994140625, 1811, 1
406, 5026.18994140625, 1812, 1
410, 5026.18994140625, 1813, 1
419, 5026.18994140625, 1815, 1
423, 5026.18994140625, 1816, 1
427, 5026.18994140625, 1817, 1
431, 5026.18994140625, 1818, 1
435, 5026.18994140625, 1819, 1
439, 5026.18994140625, 1820, 1
444, 5026.18994140625, 1821, 1
449, 5026.18994140625, 1822, 1
457, 5026.18994140625, 1824, 1
461, 5026.18994140625, 1825, 1
465, 5026.18994140625, 1826, 1
470, 5026.18994140625, 1827, 1
474, 5026.18994140625, 1828, 1
478, 5026.18994140625, 1829, 1
482, 5026.18994140625, 1830, 1
487, 5026.18994140625, 1831, 1
491, 5026.18994140625, 1832, 1
500, 5026.18994140625, 1834, 1
503, 5026.18994140625, 1835, 1
507, 5026.18994140625, 1836, 1
512, 5026.18994140625, 1837, 1
516, 5026.18994140625, 1838, 1
520, 5026.18994140625, 1839, 1
525, 5026.18994140625, 1840, 1
529, 5026.18994140625, 1841, 1
533, 5026.18994140625, 1842, 1
538, 5026.18994140625, 1843, 1
546, 5026.18994140625, 1845, 1
549, 5026.18994140625, 1846, 1
554, 5026.18994140625, 1847, 1
559, 5026.18994140625, 1848, 1
563, 5026.18994140625, 1849, 1
567, 5026.18994140625, 1850, 1
572, 5026.18994140625, 1851, 1
576, 5026.18994140625, 1852, 1
581, 5026.18994140625, 1853, 1
589, 5026.18994140625, 1855, 1
594, 5026.18994140625, 1856, 1
597, 5026.18994140625, 1857, 1
601, 5026.18994140625, 1858, 1
606, 5026.18994140625, 1859, 1
610, 5026.18994140625, 1860, 1
614, 5026.18994140625, 1861, 1
618, 5026.18994140625, 1862, 1
627, 5026.18994140625, 1864, 1
631, 5026.18994140625, 1865, 1
636, 5026.18994140625, 1866, 1
640, 5026.18994140625, 1867, 1
644, 5026.18994140625, 1868, 1
649, 5026.18994140625, 1869, 1
653, 5026.18994140625, 1870, 1
657, 5026.18994140625, 1871, 1
666, 5026.18994140625, 1873, 1
671, 5026.18994140625, 1874, 1
675, 5026.18994140625, 1875, 1
678, 5026.18994140625, 1876, 1
683, 5026.18994140625, 1877, 1
687, 5026.18994140625, 1878, 1
691, 5026.18994140625, 1879, 1
696, 5026.18994140625, 1880, 1
700, 5026.18994140625, 1881, 1
705, 5026.18994140625, 1882, 1
713, 5026.18994140625, 1884, 1
717, 5026.18994140625, 1885, 1
720, 5026.18994140625, 1886, 1
724, 5026.18994140625, 1887, 1
729, 5026.18994140625, 1888, 1
733, 5026.18994140625, 1889, 1
736, 5026.18994140625, 1890, 1
741, 5026.18994140625, 1891, 1
745, 5026.18994140625, 1892, 1
753, 5026.18994140625, 1894, 1
757, 5026.18994140625, 1895, 1
761, 5026.18994140625, 1896, 1
765, 5026.18994140625, 1897, 1
769, 5026.18994140625, 1898, 1
774, 5026.18994140625, 1899, 1
778, 5026.18994140625, 1900, 1
783, 5026.18994140625, 1901, 1
788, 5026.18994140625, 1902, 1
795, 5026.18994140625, 1904, 1
799, 5026.18994140625, 1905, 1
804, 5026.18994140625, 1906, 1
808, 5026.18994140625, 1907, 1
811, 5026.18994140625, 1908, 1
815, 5026.18994140625, 1909, 1
819, 5026.18994140625, 1910, 1
824, 5026.18994140625, 1911, 1
829, 5026.18994140625, 1912, 1
837, 5026.18994140625, 1914, 1
841, 5026.18994140625, 1915, 1
845, 5026.18994140625, 1916, 1
848, 5026.18994140625, 1917, 1
852, 5026.18994140625, 1918, 1
856, 5026.18994140625, 1919, 1
861, 5026.18994140625, 1920, 1
864, 5026.18994140625, 1921, 1
873, 5026.18994140625, 1923, 1
877, 5026.18994140625, 1924, 1
880, 5026.18994140625, 1925, 1
885, 5026.18994140625, 1926, 1
889, 5026.18994140625, 1927, 1
893, 5026.18994140625, 1928, 1
898, 5026.18994140625, 1929, 1
902, 5026.18994140625, 1930, 1
906, 5026.18994140625, 1931, 1
914, 5026.18994140625, 1933, 1
919, 5026.18994140625, 1934, 1
923, 5026.18994140625, 1935, 1
927, 5026.18994140625, 1936, 1
931, 5026.18994140625, 1937, 1
935, 5026.18994140625, 1938, 1
939, 5026.18994140625, 1939, 1
944, 5026.18994140625, 1940, 1
948, 5026.18994140625, 1941, 1
951, 5026.18994140625, 1942, 1
960, 5026.18994140625, 1944, 1
963, 5026.18994140625, 1945, 1
968, 5026.18994140625, 1946, 1
973, 5026.18994140625, 1947, 1
976, 5026.18994140625, 1948, 1
980, 5026.18994140625, 1949, 1
985, 5026.18994140625, 1950, 1
989, 5026.18994140625, 1951, 1
997, 5026.18994140625, 1953, 1
1002, 5026.18994140625, 1954, 1
1005, 5026.18994140625, 1955, 1
1009, 5026.18994140625, 1956, 1
1013, 5026.18994140625, 1957, 1
1017, 5026.18994140625, 1958, 1
1022, 5026.18994140625, 1959, 1
1026, 5026.18994140625, 1960, 1
1030, 5026.18994140625, 1961, 1
1034, 5026.18994140625, 1962, 1
1042, 5026.18994140625, 1964, 1
1046, 5026.18994140625, 1965, 1
1050, 5026.18994140625, 1966, 1
1054, 5026.18994140625, 1967, 1
1059, 5026.18994140625, 1968, 1
1062, 5026.18994140625, 1969, 1
1068, 5026.18994140625, 1970, 1
1071, 5026.18994140625, 1971, 1
1079, 5026.18994140625, 1973, 1
1083, 5026.18994140625, 1974, 1
1087, 5026.18994140625, 1975, 1
1091, 5026.18994140625, 1976, 1
1095, 5026.18994140625, 1977, 1
1100, 5026.18994140625, 1978, 1
1104, 5026.18994140625, 1979, 1
1108, 5026.18994140625, 1980, 1
1112, 5026.18994140625, 1981, 1
1116, 5026.18994140625, 1982, 1
1126, 5026.18994140625, 1984, 1
1130, 5026.18994140625, 1985, 1
1134, 5026.18994140625, 1986, 1
1139, 5026.18994140625, 1987, 1
1142, 5026.18994140625, 1988, 1
1147, 5026.18994140625, 1989, 1
1152, 5026.18994140625, 1990, 1
1157, 5026.18994140625, 1991, 1
1160, 5026.18994140625, 1992, 1
1169, 5026.18994140625, 1994, 1
1173, 5026.18994140625, 1995, 1
1178, 5026.18994140625, 1996, 1
1182, 5026.18994140625, 1997, 1
1186, 5026.18994140625, 1998, 1
1190, 5026.18994140625, 1999, 1
1195, 5026.18994140625, 2000, 1
1199, 5026.18994140625, 2001, 1
1203, 5026.18994140625, 2002, 1
1212, 5026.18994140625, 2004, 1
1216, 5026.18994140625, 2005, 1
1221, 5026.18994140625, 2006, 1
1225, 5026.18994140625, 2007, 1
1230, 5026.18994140625, 2008, 1
1234, 5026.18994140625, 2009, 1
1238, 5026.18994140625, 2010, 1
1242, 5026.18994140625, 2011, 1
1251, 5026.18994140625, 2013, 1
1255, 5026.18994140625, 2014, 1
1259, 5026.18994140625, 2015, 1
1264, 5026.18994140625, 2016, 1
1268, 5026.18994140625, 2017, 1
1272, 5026.18994140625, 2018, 1
1277, 5026.18994140625, 2019, 1
1280, 5026.18994140625, 2020, 1
1285, 5026.18994140625, 2021, 1
1293, 5026.18994140625, 2023, 1
1297, 5026.18994140625, 2024, 1
1301, 5026.18994140625, 2025, 1
1306, 5026.18994140625, 2026, 1
1310, 5026.18994140625, 2027, 1
1314, 5026.18994140625, 2028, 1
1319, 5026.18994140625, 2029, 1
1323, 5026.18994140625, 2030, 1
1326, 5026.18994140625, 2031, 1
1335, 5026.18994140625, 2033, 1
1338, 5026.18994140625, 2034, 1
1343, 5026.18994140625, 2035, 1
1348, 5026.18994140625, 2036, 1
1352, 5026.18994140625, 2037, 1
1356, 5026.18994140625, 2038, 1
1360, 5026.18994140625, 2039, 1
1364, 5026.18994140625, 2040, 1
1368, 5026.18994140625, 2041, 1
1376, 5026.18994140625, 2043, 1
1380, 5026.18994140625, 2044, 1
1383, 5026.18994140625, 2045, 1
1387, 5026.18994140625, 2046, 1
1391, 5026.18994140625, 2047, 1
1396, 5026.18994140625, 2048, 1
1399, 5026.18994140625, 2049, 1
1403, 5026.18994140625, 2050, 1
1408, 5026.18994140625, 2051, 1
1416, 5026.18994140625, 2053, 1
1420, 5026.18994140625, 2054, 1
1426, 5026.18994140625, 2055, 1
1430, 5026.18994140625, 2056, 1
1434, 5026.18994140625, 2057, 1
1438, 5026.18994140625, 2058, 1
1443, 5026.18994140625, 2059, 1
1447, 5026.18994140625, 2060, 1
1455, 5026.18994140625, 2062, 1
1459, 5026.18994140625, 2063, 1
1464, 5026.18994140625, 2064, 1
1467, 5026.18994140625, 2065, 1
1471, 5026.18994140625, 2066, 1
1476, 5026.18994140625, 2067, 1
1480, 5026.18994140625, 2068, 1
1485, 5026.18994140625, 2069, 1
1489, 5026.18994140625, 2070, 1
1493, 5026.18994140625, 2071, 1
1501, 5026.18994140625, 2073, 1
1505, 5026.18994140625, 2074, 1
1509, 5026.18994140625, 2075, 1
1513, 5026.18994140625, 2076, 1
1517, 5026.18994140625, 2077, 1
1521, 5026.18994140625, 2078, 1
1526, 5026.18994140625, 2079, 1
1530, 5026.18994140625, 2080, 1
1539, 5026.18994140625, 2082, 1
1543, 5026.18994140625, 2083, 1
1548, 5026.18994140625, 2084, 1
1552, 5026.18994140625, 2085, 1
1556, 5026.18994140625, 2086, 1
1560, 5026.18994140625, 2087, 1
1564, 5026.18994140625, 2088, 1
1568, 5026.18994140625, 2089, 1
1573, 5026.18994140625, 2090, 1
1581, 5026.18994140625, 2092, 1
1586, 5026.18994140625, 2093, 1
1590, 5026.18994140625, 2094, 1
1594, 5026.18994140625, 2095, 1
1598, 5026.18994140625, 2096, 1
1603, 5026.18994140625, 2097, 1
1608, 5026.18994140625, 2098, 1
1612, 5026.18994140625, 2099, 1
1616, 5026.18994140625, 2100, 1
1625, 5026.18994140625, 2102, 1
1629, 5026.18994140625, 2103, 1
1632, 5026.18994140625, 2104, 1
1636, 5026.18994140625, 2105, 1
1640, 5026.18994140625, 2106, 1
1644, 5026.18994140625, 2107, 1
1649, 5026.18994140625, 2108, 1
1653, 5026.18994140625, 2109, 1
1657, 5026.18994140625, 2110, 1
1666, 5026.18994140625, 2112, 1
1670, 5026.18994140625, 2113, 1
1674, 5026.18994140625, 2114, 1
1678, 5026.18994140625, 2115, 1
1682, 5026.18994140625, 2116, 1
1686, 5026.18994140625, 2117, 1
1690, 5026.18994140625, 2118, 1
1694, 5026.18994140625, 2119, 1
1698, 5026.18994140625, 2120, 1
1707, 5026.18994140625, 2122, 1
1711, 5026.18994140625, 2123, 1
1715, 5026.18994140625, 2124, 1
1719, 5026.18994140625, 2125, 1
1724, 5026.18994140625, 2126, 1
1728, 5026.18994140625, 2127, 1
1733, 5026.18994140625, 2128, 1
1737, 5026.18994140625, 2129, 1
1742, 5026.18994140625, 2130, 1
1752, 5026.18994140625, 2132, 1
1756, 5026.18994140625, 2133, 1
1760, 5026.18994140625, 2134, 1
1764, 5026.18994140625, 2135, 1
1769, 5026.18994140625, 2136, 1
1773, 5026.18994140625, 2137, 1
1778, 5026.18994140625, 2138, 1
1782, 5026.18994140625, 2139, 1
1786, 5026.18994140625, 2140, 1
1795, 5026.18994140625, 2142, 1
1799, 5026.18994140625, 2143, 1
1803, 5026.18994140625, 2144, 1
1808, 5026.18994140625, 2145, 1
1812, 5026.18994140625, 2146, 1
1816, 5026.18994140625, 2147, 1
1820, 5026.18994140625, 2148, 1
1825, 5026.18994140625, 2149, 1
1829, 5026.18994140625, 2150, 1
1837, 5026.18994140625, 2152, 1
1841, 5026.18994140625, 2153, 1
1845, 5026.18994140625, 2154, 1
1849, 5026.18994140625, 2155, 1
1854, 5026.18994140625, 2156, 1
1858, 5026.18994140625, 2157, 1
1863, 5026.18994140625, 2158, 1
1866, 5026.18994140625, 2159, 1
1875, 5026.18994140625, 2161, 1
1878, 5026.18994140625, 2162, 1
1882, 5026.18994140625, 2163, 1
1887, 5026.18994140625, 2164, 1
1890, 5026.18994140625, 2165, 1
1894, 5026.18994140625, 2166, 1
1899, 5026.18994140625, 2167, 1
1903, 5026.18994140625, 2168, 1
1907, 5026.18994140625, 2169, 1
1915, 5026.18994140625, 2171, 1
1919, 5026.18994140625, 2172, 1
