Position, Velocity, Time, Started
5281, 5026.18994140625, 8747, 1
5276, 5026.18994140625, 8748, 1
5271, 5026.18994140625, 8749, 1
5261, 5026.18994140625, 8751, 1
5256, 5026.18994140625, 8752, 1
5251, 5026.18994140625, 8753, 1
5246, 5026.18994140625, 8754, 1
5241, 5026.18994140625, 8755, 1
5236, 5026.18994140625, 8756, 1
5231, 5026.18994140625, 8757, 1
5226, 5026.18994140625, 8758, 1
5216, 5026.18994140625, 8760, 1
5211, 5026.18994140625, 8761, 1
5206, 5026.18994140625, 8762, 1
5201, 5026.18994140625, 8763, 1
5196, 5026.18994140625, 8764, 1
5191, 5026.18994140625, 8765, 1
5186, 5026.18994140625, 8766, 1
5181, 5026.18994140625, 8767, 1
5176, 5026.18994140625, 8768, 1
5166, 5026.18994140625, 8770, 1
5161, 5026.18994140625, 8771, 1
5156, 5026.18994140625, 8772, 1
5151, 5026.18994140625, 8773, 1
5146, 5026.18994140625, 8774, 1
5141, 5026.18994140625, 8775, 1
5136, 5026.18994140625, 8776, 1
5131, 5026.18994140625, 8777, 1
5126, 5026.18994140625, 8778, 1
5116, 5026.18994140625, 8780, 1
5111, 5026.18994140625, 8781, 1
5106, 5026.18994140625, 8782, 1
5101, 5026.18994140625, 8783, 1
5096, 5026.18994140625, 8784, 1
5091, 5026.18994140625, 8785, 1
5086, 5026.18994140625, 8786, 1
5081, 5026.18994140625, 8787, 1
5071, 5026.18994140625, 8789, 1
5066, 5026.18994140625, 8790, 1
5061, 5026.18994140625, 8791, 1
5056, 5026.18994140625, 8792, 1
5051, 5026.18994140625, 8793, 1
5046, 5026.18994140625, 8794, 1
5041, 5026.18994140625, 8795, 1
5036, 5026.18994140625, 8796, 1
5031, 5026.18994140625, 8797, 1
5021, 5026.18994140625, 8799, 1
5016, 5026.18994140625, 8800, 1
5011, 5026.18994140625, 8801, 1
5006, 5026.18994140625, 8802, 1
5001, 5026.18994140625, 8803, 1
4996, 5026.18994140625, 8804, 1
4991, 5026.18994140625, 8805, 1
4986, 5026.18994140625, 8806, 1
4981, 5026.18994140625, 8807, 1
4971, 5026.18994140625, 8809, 1
4966, 5026.18994140625, 8810, 1
4961, 5026.18994140625, 8811, 1
4956, 5026.18994140625, 8812, 1
4951, 5026.18994140625, 8813, 1
4946, 5026.18994140625, 8814, 1
4941, 5026.18994140625, 8815, 1
4936, 5026.18994140625, 8816, 1
4926, 5026.18994140625, 8818, 1
4921, 5026.18994140625, 8819, 1
4916, 5026.18994140625, 8820, 1
4911, 5026.18994140625, 8821, 1
4906, 5026.18994140625, 8822, 1
4901, 5026.18994140625, 8823, 1
4896, 5026.18994140625, 8824, 1
4891, 5026.18994140625, 8825, 1
4886, 5026.18994140625, 8826, 1
4876, 5026.18994140625, 8828, 1
4871, 5026.18994140625, 8829, 1
4866, 5026.18994140625, 8830, 1
4861, 5026.18994140625, 8831, 1
4856, 5026.18994140625, 8832, 1
4851, 5026.18994140625, 8833, 1
4846, 5026.18994140625, 8834, 1
4841, 5026.18994140625, 8835, 1
4831, 5026.18994140625, 8837, 1
4826, 5026.18994140625, 8838, 1
4821, 5026.18994140625, 8839, 1
4816, 5026.18994140625, 8840, 1
4811, 5026.18994140625, 8841, 1
4806, 5026.18994140625, 8842, 1
4801, 5026.18994140625, 8843, 1
4796, 5026.18994140625, 8844, 1
4791, 5026.18994140625, 8845, 1
4781, 5026.18994140625, 8847, 1
4776, 5026.18994140625, 8848, 1
4771, 5026.18994140625, 8849, 1
4766, 5026.18994140625, 8850, 1
4761, 5026.18994140625, 8851, 1
4756, 5026.18994140625, 8852, 1
4751, 5026.18994140625, 8853, 1
4746, 5026.18994140625, 8854, 1
4741, 5026.18994140625, 8855, 1
4731, 5026.18994140625, 8857, 1
4726, 5026.18994140625, 8858, 1
4721, 5026.18994140625, 8859, 1
4716, 5026.18994140625, 8860, 1
4711, 5026.18994140625, 8861, 1
4706, 5026.18994140625, 8862, 1
4701, 5026.18994140625, 8863, 1
4696, 5026.18994140625, 8864, 1
4686, 5026.18994140625, 8866, 1
4681, 5026.18994140625, 8867, 1
4676, 5026.18994140625, 8868, 1
4671, 5026.18994140625, 8869, 1
4666, 5026.18994140625, 8870, 1
4661, 5026.18994140625, 8871, 1
4656, 5026.18994140625, 8872, 1
4651, 5026.18994140625, 8873, 1
4646, 5026.18994140625, 8874, 1
4636, 5026.18994140625, 8876, 1
4631, 5026.18994140625, 8877, 1
4626, 5026.18994140625, 8878, 1
4621, 5026.18994140625, 8879, 1
4616, 5026.18994140625, 8880, 1
4611, 5026.18994140625, 8881, 1
4606, 5026.18994140625, 8882, 1
4601, 5026.18994140625, 8883, 1
4596, 5026.18994140625, 8884, 1
4586, 5026.18994140625, 8886, 1
4581, 5026.18994140625, 8887, 1
4576, 5026.18994140625, 8888, 1
4571, 5026.18994140625, 8889, 1
4566, 5026.18994140625, 8890, 1
4561, 5026.18994140625, 8891, 1
4556, 5026.18994140625, 8892, 1
4551, 5026.18994140625, 8893, 1
4541, 5026.18994140625, 8895, 1
4536, 5026.18994140625, 8896, 1
4531, 5026.18994140625, 8897, 1
4526, 5026.18994140625, 8898, 1
4521, 5026.18994140625, 8899, 1
4516, 5026.18994140625, 8900, 1
4511, 5026.18994140625, 8901, 1
4506, 5026.18994140625, 8902, 1
4501, 5026.18994140625, 8903, 1
4491, 5026.18994140625, 8905, 1
4486, 5026.18994140625, 8906, 1
4481, 5026.18994140625, 8907, 1
4476, 5026.18994140625, 8908, 1
4471, 5026.18994140625, 8909, 1
4466, 5026.18994140625, 8910, 1
4461, 5026.18994140625, 8911, 1
4456, 5026.18994140625, 8912, 1
4451, 5026.18994140625, 8913, 1
4441, 5026.18994140625, 8915, 1
4436, 5026.18994140625, 8916, 1
4431, 5026.18994140625, 8917, 1
4426, 5026.18994140625, 8918, 1
4421, 5026.18994140625, 8919, 1
4416, 5026.18994140625, 8920, 1
4411, 5026.18994140625, 8921, 1
4406, 5026.18994140625, 8922, 1
4396, 5026.18994140625, 8924, 1
4391, 5026.18994140625, 8925, 1
4386, 5026.18994140625, 8926, 1
4381, 5026.18994140625, 8927, 1
4376, 5026.18994140625, 8928, 1
4371, 5026.18994140625, 8929, 1
4366, 5026.18994140625, 8930, 1
4361, 5026.18994140625, 8931, 1
4356, 5026.18994140625, 8932, 1
4346, 5026.18994140625, 8934, 1
4341, 5026.18994140625, 8935, 1
4336, 5026.18994140625, 8936, 1
4331, 5026.18994140625, 8937, 1
4326, 5026.18994140625, 8938, 1
4321, 5026.18994140625, 8939, 1
4316, 5026.18994140625, 8940, 1
4311, 5026.18994140625, 8941, 1
4306, 5026.18994140625, 8942, 1
4296, 5026.18994140625, 8944, 1
4291, 5026.18994140625, 8945, 1
4286, 5026.18994140625, 8946, 1
4281, 5026.18994140625, 8947, 1
4276, 5026.18994140625, 8948, 1
4271, 5026.18994140625, 8949, 1
4266, 5026.18994140625, 8950, 1
4261, 5026.18994140625, 8951, 1
4251, 5026.18994140625, 8953, 1
4246, 5026.18994140625, 8954, 1
4241, 5026.18994140625, 8955, 1
4236, 5026.18994140625, 8956, 1
4231, 5026.18994140625, 8957, 1
4226, 5026.18994140625, 8958, 1
4221, 5026.18994140625, 8959, 1
4216, 5026.18994140625, 8960, 1
4211, 5026.18994140625, 8961, 1
4201, 5026.18994140625, 8963, 1
4196, 5026.18994140625, 8964, 1
4191, 5026.18994140625, 8965, 1
4186, 5026.18994140625, 8966, 1
4181, 5026.18994140625, 8967, 1
4176, 5026.18994140625, 8968, 1
4171, 5026.18994140625, 8969, 1
4166, 5026.18994140625, 8970, 1
4156, 5026.18994140625, 8972, 1
4151, 5026.18994140625, 8973, 1
4146, 5026.18994140625, 8974, 1
4141, 5026.18994140625, 8975, 1
4136, 5026.18994140625, 8976, 1
4131, 5026.18994140625, 8977, 1
4126, 5026.18994140625, 8978, 1
4121, 5026.18994140625, 8979, 1
4116, 5026.18994140625, 8980, 1
4106, 5026.18994140625, 8982, 1
4101, 5026.18994140625, 8983, 1
4096, 5026.18994140625, 8984, 1
4091, 5026.18994140625, 8985, 1
4086, 5026.18994140625, 8986, 1
4081, 5026.18994140625, 8987, 1
4076, 5026.18994140625, 8988, 1
4071, 5026.18994140625, 8989, 1
4066, 5026.18994140625, 8990, 1
4056, 5026.18994140625, 8992, 1
4051, 5026.18994140625, 8993, 1
4046, 5026.18994140625, 8994, 1
4041, 5026.18994140625, 8995, 1
4036, 5026.18994140625, 8996, 1
4031, 5026.18994140625, 8997, 1
4026, 5026.18994140625, 8998, 1
4021, 5026.18994140625, 8999, 1
4016, 5026.18994140625, 9000, 1
4006, 5026.18994140625, 9002, 1
4001, 5026.18994140625, 9003, 1
3996, 5026.18994140625, 9004, 1
3991, 5026.18994140625, 9005, 1
3986, 5026.18994140625, 9006, 1
3981, 5026.18994140625, 9007, 1
3976, 5026.18994140625, 9008, 1
3971, 5026.18994140625, 9009, 1
3961, 5026.18994140625, 9011, 1
3956, 5026.18994140625, 9012, 1
3951, 5026.18994140625, 9013, 1
3946, 5026.18994140625, 9014, 1
3941, 5026.18994140625, 9015, 1
3936, 5026.18994140625, 9016, 1
3931, 5026.18994140625, 9017, 1
3926, 5026.18994140625, 9018, 1
3921, 5026.18994140625, 9019, 1
3911, 5026.18994140625, 9021, 1
3906, 5026.18994140625, 9022, 1
3901, 5026.18994140625, 9023, 1
3896, 5026.18994140625, 9024, 1
3891, 5026.18994140625, 9025, 1
3886, 5026.18994140625, 9026, 1
3881, 5026.18994140625, 9027, 1
3876, 5026.18994140625, 9028, 1
3871, 5026.18994140625, 9029, 1
3861, 5026.18994140625, 9031, 1
3856, 5026.18994140625, 9032, 1
3851, 5026.18994140625, 9033, 1
3846, 5026.18994140625, 9034, 1
3841, 5026.18994140625, 9035, 1
3836, 5026.18994140625, 9036, 1
3831, 5026.18994140625, 9037, 1
3826, 5026.18994140625, 9038, 1
3816, 5026.18994140625, 9040, 1
3811, 5026.18994140625, 9041, 1
3806, 5026.18994140625, 9042, 1
3801, 5026.18994140625, 9043, 1
3796, 5026.18994140625, 9044, 1
3791, 5026.18994140625, 9045, 1
3786, 5026.18994140625, 9046, 1
3781, 5026.18994140625, 9047, 1
3776, 5026.18994140625, 9048, 1
3766, 5026.18994140625, 9050, 1
3761, 5026.18994140625, 9051, 1
3756, 5026.18994140625, 9052, 1
3751, 5026.18994140625, 9053, 1
3746, 5026.18994140625, 9054, 1
3741, 5026.18994140625, 9055, 1
3736, 5026.18994140625, 9056, 1
3731, 5026.18994140625, 9057, 1
3721, 5026.18994140625, 9059, 1
3716, 5026.18994140625, 9060, 1
3711, 5026.18994140625, 9061, 1
3706, 5026.18994140625, 9062, 1
3701, 5026.18994140625, 9063, 1
3696, 5026.18994140625, 9064, 1
3691, 5026.18994140625, 9065, 1
3686, 5026.18994140625, 9066, 1
3681, 5026.18994140625, 9067, 1
3671, 5026.18994140625, 9069, 1
3666, 5026.18994140625, 9070, 1
3661, 5026.18994140625, 9071, 1
3656, 5026.18994140625, 9072, 1
3651, 5026.18994140625, 9073, 1
3646, 5026.18994140625, 9074, 1
3641, 5026.18994140625, 9075, 1
3636, 5026.18994140625, 9076, 1
3626, 5026.18994140625, 9078, 1
3621, 5026.18994140625, 9079, 1
3616, 5026.18994140625, 9080, 1
3611, 5026.18994140625, 9081, 1
3606, 5026.18994140625, 9082, 1
3601, 5026.18994140625, 9083, 1
3596, 5026.18994140625, 9084, 1
3591, 5026.18994140625, 9085, 1
3586, 5026.18994140625, 9086, 1
3576, 5026.18994140625, 9088, 1
3571, 5026.18994140625, 9089, 1
3566, 5026.18994140625, 9090, 1
3561, 5026.18994140625, 9091, 1
3556, 5026.18994140625, 9092, 1
3551, 5026.18994140625, 9093, 1
3546, 5026.18994140625, 9094, 1
3541, 5026.18994140625, 9095, 1
3531, 5026.18994140625, 9097, 1
3526, 5026.18994140625, 9098, 1
3521, 5026.18994140625, 9099, 1
3516, 5026.18994140625, 9100, 1
3511, 5026.18994140625, 9101, 1
3506, 5026.18994140625, 9102, 1
3501, 5026.18994140625, 9103, 1
3496, 5026.18994140625, 9104, 1
3491, 5026.18994140625, 9105, 1
3481, 5026.18994140625, 9107, 1
3476, 5026.18994140625, 9108, 1
3471, 5026.18994140625, 9109, 1
3466, 5026.18994140625, 9110, 1
3461, 5026.18994140625, 9111, 1
3456, 5026.18994140625, 9112, 1
3451, 5026.18994140625, 9113, 1
3446, 5026.18994140625, 9114, 1
3441, 5026.18994140625, 9115, 1
3431, 5026.18994140625, 9117, 1
3426, 5026.18994140625, 9118, 1
3421, 5026.18994140625, 9119, 1
3416, 5026.18994140625, 9120, 1
3411, 5026.18994140625, 9121, 1
3406, 5026.18994140625, 9122, 1
3401, 5026.18994140625, 9123, 1
3396, 5026.18994140625, 9124, 1
3391, 5026.18994140625, 9125, 1
3381, 5026.18994140625, 9127, 1
3376, 5026.18994140625, 9128, 1
3371, 5026.18994140625, 9129, 1
3366, 5026.18994140625, 9130, 1
3361, 5026.18994140625, 9131, 1
3356, 5026.18994140625, 9132, 1
3351, 5026.18994140625, 9133, 1
3346, 5026.18994140625, 9134, 1
3336, 5026.18994140625, 9136, 1
3331, 5026.18994140625, 9137, 1
3326, 5026.18994140625, 9138, 1
3321, 5026.18994140625, 9139, 1
3316, 5026.18994140625, 9140, 1
3311, 5026.18994140625, 9141, 1
3306, 5026.18994140625, 9142, 1
3301, 5026.18994140625, 9143, 1
3296, 5026.18994140625, 9144, 1
3286, 5026.18994140625, 9146, 1
3281, 5026.18994140625, 9147, 1
3276, 5026.18994140625, 9148, 1
3271, 5026.18994140625, 9149, 1
3266, 5026.18994140625, 9150, 1
3261, 5026.18994140625, 9151, 1
3256, 5026.18994140625, 9152, 1
3251, 5026.18994140625, 9153, 1
3246, 5026.18994140625, 9154, 1
3236, 5026.18994140625, 9156, 1
3231, 5026.18994140625, 9157, 1
3226, 5026.18994140625, 9158, 1
3221, 5026.18994140625, 9159, 1
3216, 5026.18994140625, 9160, 1
3211, 5026.18994140625, 9161, 1
3206, 5026.18994140625, 9162, 1
3201, 5026.18994140625, 9163, 1
3191, 5026.18994140625, 9165, 1
3186, 5026.18994140625, 9166, 1
3181, 5026.18994140625, 9167, 1
3176, 5026.18994140625, 9168, 1
3171, 5026.18994140625, 9169, 1
3166, 5026.18994140625, 9170, 1
3161, 5026.18994140625, 9171, 1
3156, 5026.18994140625, 9172, 1
3151, 5026.18994140625, 9173, 1
3141, 5026.18994140625, 9175, 1
3136, 5026.18994140625, 9176, 1
3131, 5026.18994140625, 9177, 1
3126, 5026.18994140625, 9178, 1
3121, 5026.18994140625, 9179, 1
3116, 5026.18994140625, 9180, 1
3111, 5026.18994140625, 9181, 1
3106, 5026.18994140625, 9182, 1
3096, 5026.18994140625, 9184, 1
3091, 5026.18994140625, 9185, 1
3086, 5026.18994140625, 9186, 1
3081, 5026.18994140625, 9187, 1
3076, 5026.18994140625, 9188, 1
3071, 5026.18994140625, 9189, 1
3066, 5026.18994140625, 9190, 1
3061, 5026.18994140625, 9191, 1
3056, 5026.18994140625, 9192, 1
3046, 5026.18994140625, 9194, 1
3041, 5026.18994140625, 9195, 1
3036, 5026.18994140625, 9196, 1
3031, 5026.18994140625, 9197, 1
3026, 5026.18994140625, 9198, 1
3021, 5026.18994140625, 9199, 1
3016, 5026.18994140625, 9200, 1
3011, 5026.18994140625, 9201, 1
3006, 5026.18994140625, 9202, 1
2996, 5026.18994140625, 9204, 1
2991, 5026.18994140625, 9205, 1
2986, 5026.18994140625, 9206, 1
2981, 5026.18994140625, 9207, 1
2976, 5026.18994140625, 9208, 1
2971, 5026.18994140625, 9209, 1
2966, 5026.18994140625, 9210, 1
2961, 5026.18994140625, 9211, 1
2956, 5026.18994140625, 9212, 1
2946, 5026.18994140625, 9214, 1
2941, 5026.18994140625, 9215, 1
2936, 5026.18994140625, 9216, 1
2931, 5026.18994140625, 9217, 1
2926, 5026.18994140625, 9218, 1
2921, 5026.18994140625, 9219, 1
2916, 5026.18994140625, 9220, 1
2911, 5026.18994140625, 9221, 1
2901, 5026.18994140625, 9223, 1
2896, 5026.18994140625, 9224, 1
2891, 5026.18994140625, 9225, 1
2886, 5026.18994140625, 9226, 1
2881, 5026.18994140625, 9227, 1
2876, 5026.18994140625, 9228, 1
2871, 5026.18994140625, 9229, 1
2866, 5026.18994140625, 9230, 1
2861, 5026.18994140625, 9231, 1
2851, 5026.18994140625, 9233, 1
2846, 5026.18994140625, 9234, 1
2841, 5026.18994140625, 9235, 1
2836, 5026.18994140625, 9236, 1
2831, 5026.18994140625, 9237, 1
2826, 5026.18994140625, 9238, 1
2821, 5026.18994140625, 9239, 1
2816, 5026.18994140625, 9240, 1
2806, 5026.18994140625, 9242, 1
2801, 5026.18994140625, 9243, 1
2796, 5026.18994140625, 9244, 1
2791, 5026.18994140625, 9245, 1
2786, 5026.18994140625, 9246, 1
2781, 5026.18994140625, 9247, 1
2776, 5026.18994140625, 9248, 1
2771, 5026.18994140625, 9249, 1
2766, 5026.18994140625, 9250, 1
2756, 5026.18994140625, 9252, 1
2751, 5026.18994140625, 9253, 1
2746, 5026.18994140625, 9254, 1
2741, 5026.18994140625, 9255, 1
2736, 5026.18994140625, 9256, 1
2731, 5026.18994140625, 9257, 1
2726, 5026.18994140625, 9258, 1
2721, 5026.18994140625, 9259, 1
2711, 5026.18994140625, 9261, 1
2706, 5026.18994140625, 9262, 1
2701, 5026.18994140625, 9263, 1
2696, 5026.18994140625, 9264, 1
2691, 5026.18994140625, 9265, 1
2686, 5026.18994140625, 9266, 1
2681, 5026.18994140625, 9267, 1
2676, 5026.18994140625, 9268, 1
2671, 5026.18994140625, 9269, 1
2661, 5026.18994140625, 9271, 1
2656, 5026.18994140625, 9272, 1
2651, 5026.18994140625, 9273, 1
2646, 5026.18994140625, 9274, 1
2641, 5026.18994140625, 9275, 1
2636, 5026.18994140625, 9276, 1
2631, 5026.18994140625, 9277, 1
2626, 5026.18994140625, 9278, 1
2621, 5026.18994140625, 9279, 1
2611, 5026.18994140625, 9281, 1
2606, 5026.18994140625, 9282, 1
2601, 5026.18994140625, 9283, 1
2596, 5026.18994140625, 9284, 1
2591, 5026.18994140625, 9285, 1
2586, 5026.18994140625, 9286, 1
2581, 5026.18994140625, 9287, 1
2576, 5026.18994140625, 9288, 1
2571, 5026.18994140625, 9289, 1
2561, 5026.18994140625, 9291, 1
2556, 5026.18994140625, 9292, 1
2551, 5026.18994140625, 9293, 1
2546, 5026.18994140625, 9294, 1
2541, 5026.18994140625, 9295, 1
2536, 5026.18994140625, 9296, 1
2531, 5026.18994140625, 9297, 1
2526, 5026.18994140625, 9298, 1
2516, 5026.18994140625, 9300, 1
2511, 5026.18994140625, 9301, 1
2506, 5026.18994140625, 9302, 1
2501, 5026.18994140625, 9303, 1
2496, 5026.18994140625, 9304, 1
2491, 5026.18994140625, 9305, 1
2486, 5026.18994140625, 9306, 1
2481, 5026.18994140625, 9307, 1
2476, 5026.18994140625, 9308, 1
2466, 5026.18994140625, 9310, 1
2461, 5026.18994140625, 9311, 1
2456, 5026.18994140625, 9312, 1
2451, 5026.18994140625, 9313, 1
2446, 5026.18994140625, 9314, 1
2441, 5026.18994140625, 9315, 1
2436, 5026.18994140625, 9316, 1
2431, 5026.18994140625, 9317, 1
2421, 5026.18994140625, 9319, 1
2416, 5026.18994140625, 9320, 1
2411, 5026.18994140625, 9321, 1
2406, 5026.18994140625, 9322, 1
2401, 5026.18994140625, 9323, 1
2396, 5026.18994140625, 9324, 1
2391, 5026.18994140625, 9325, 1
2386, 5026.18994140625, 9326, 1
2381, 5026.18994140625, 9327, 1
2371, 5026.18994140625, 9329, 1
2366, 5026.18994140625, 9330, 1
2361, 5026.18994140625, 9331, 1
2356, 5026.18994140625, 9332, 1
2351, 5026.18994140625, 9333, 1
2346, 5026.18994140625, 9334, 1
2341, 5026.18994140625, 9335, 1
2336, 5026.18994140625, 9336, 1
2331, 5026.18994140625, 9337, 1
2321, 5026.18994140625, 9339, 1
2316, 5026.18994140625, 9340, 1
2311, 5026.18994140625, 9341, 1
2306, 5026.18994140625, 9342, 1
2301, 5026.18994140625, 9343, 1
2296, 5026.18994140625, 9344, 1
2291, 5026.18994140625, 9345, 1
2286, 5026.18994140625, 9346, 1
2276, 5026.18994140625, 9348, 1
2271, 5026.18994140625, 9349, 1
2266, 5026.18994140625, 9350, 1
2261, 5026.18994140625, 9351, 1
2256, 5026.18994140625, 9352, 1
2251, 5026.18994140625, 9353, 1
2246, 5026.18994140625, 9354, 1
2241, 5026.18994140625, 9355, 1
2236, 5026.18994140625, 9356, 1
2226, 5026.18994140625, 9358, 1
2221, 5026.18994140625, 9359, 1
2216, 5026.18994140625, 9360, 1
2211, 5026.18994140625, 9361, 1
2206, 5026.18994140625, 9362, 1
2201, 5026.18994140625, 9363, 1
2196, 5026.18994140625, 9364, 1
2191, 5026.18994140625, 9365, 1
2186, 5026.18994140625, 9366, 1
2176, 5026.18994140625, 9368, 1
2171, 5026.18994140625, 9369, 1
2166, 5026.18994140625, 9370, 1
2161, 5026.18994140625, 9371, 1
2156, 5026.18994140625, 9372, 1
2151, 5026.18994140625, 9373, 1
2146, 5026.18994140625, 9374, 1
2141, 5026.18994140625, 9375, 1
2131, 5026.18994140625, 9377, 1
2126, 5026.18994140625, 9378, 1
2121, 5026.18994140625, 9379, 1
2116, 5026.18994140625, 9380, 1
2111, 5026.18994140625, 9381, 1
2106, 5026.18994140625, 9382, 1
2101, 5026.18994140625, 9383, 1
2096, 5026.18994140625, 9384, 1
2091, 5026.18994140625, 9385, 1
2081, 5026.18994140625, 9387, 1
2076, 5026.18994140625, 9388, 1
2071, 5026.18994140625, 9389, 1
2066, 5026.18994140625, 9390, 1
2061, 5026.18994140625, 9391, 1
2056, 5026.18994140625, 9392, 1
2051, 5026.18994140625, 9393, 1
2046, 5026.18994140625, 9394, 1
2041, 5026.18994140625, 9395, 1
2031, 5026.18994140625, 9397, 1
2026, 5026.18994140625, 9398, 1
2021, 5026.18994140625, 9399, 1
2016, 5026.18994140625, 9400, 1
2011, 5026.18994140625, 9401, 1
2006, 5026.18994140625, 9402, 1
2001, 5026.18994140625, 9403, 1
1996, 5026.18994140625, 9404, 1
1986, 5026.18994140625, 9406, 1
1981, 5026.18994140625, 9407, 1
1976, 5026.18994140625, 9408, 1
1971, 5026.18994140625, 9409, 1
1966, 5026.18994140625, 9410, 1
1961, 5026.18994140625, 9411, 1
1956, 5026.18994140625, 9412, 1
1951, 5026.18994140625, 9413, 1
1946, 5026.18994140625, 9414, 1
1936, 5026.18994140625, 9416, 1
1931, 5026.18994140625, 9417, 1
1926, 5026.18994140625, 9418, 1
1921, 5026.18994140625, 9419, 1
1916, 5026.18994140625, 9420, 1
1911, 5026.18994140625, 9421, 1
1906, 5026.18994140625, 9422, 1
1901, 5026.18994140625, 9423, 1
1896, 5026.18994140625, 9424, 1
1886, 5026.18994140625, 9426, 1
1881, 5026.18994140625, 9427, 1
1876, 5026.18994140625, 9428, 1
1871, 5026.18994140625, 9429, 1
1866, 5026.18994140625, 9430, 1
1861, 5026.18994140625, 9431, 1
1856, 5026.18994140625, 9432, 1
1851, 5026.18994140625, 9433, 1
1841, 5026.18994140625, 9435, 1
1836, 5026.18994140625, 9436, 1
1831, 5026.18994140625, 9437, 1
1826, 5026.18994140625, 9438, 1
1821, 5026.18994140625, 9439, 1
1816, 5026.18994140625, 9440, 1
1811, 5026.18994140625, 9441, 1
1806, 5026.18994140625, 9442, 1
1801, 5026.18994140625, 9443, 1
1791, 5026.18994140625, 9445, 1
1786, 5026.18994140625, 9446, 1
1781, 5026.18994140625, 9447, 1
1776, 5026.18994140625, 9448, 1
1771, 5026.18994140625, 9449, 1
1766, 5026.18994140625, 9450, 1
1761, 5026.18994140625, 9451, 1
1756, 5026.18994140625, 9452, 1
1751, 5026.18994140625, 9453, 1
1741, 5026.18994140625, 9455, 1
1736, 5026.18994140625, 9456, 1
1731, 5026.18994140625, 9457, 1
1726, 5026.18994140625, 9458, 1
1721, 5026.18994140625, 9459, 1
1716, 5026.18994140625, 9460, 1
1711, 5026.18994140625, 9461, 1
1706, 5026.18994140625, 9462, 1
1696, 5026.18994140625, 9464, 1
1691, 5026.18994140625, 9465, 1
1686, 5026.18994140625, 9466, 1
1681, 5026.18994140625, 9467, 1
1676, 5026.18994140625, 9468, 1
1671, 5026.18994140625, 9469, 1
1666, 5026.18994140625, 9470, 1
1661, 5026.18994140625, 9471, 1
1656, 5026.18994140625, 9472, 1
1646, 5026.18994140625, 9474, 1
1641, 5026.18994140625, 9475, 1
1636, 5026.18994140625, 9476, 1
1631, 5026.18994140625, 9477, 1
1626, 5026.18994140625, 9478, 1
1621, 5026.18994140625, 9479, 1
1616, 5026.18994140625, 9480, 1
1611, 5026.18994140625, 9481, 1
1601, 5026.18994140625, 9483, 1
1596, 5026.18994140625, 9484, 1
1591, 5026.18994140625, 9485, 1
1586, 5026.18994140625, 9486, 1
1581, 5026.18994140625, 9487, 1
1576, 5026.18994140625, 9488, 1
1571, 5026.18994140625, 9489, 1
1566, 5026.18994140625, 9490, 1
1561, 5026.18994140625, 9491, 1
1551, 5026.18994140625, 9493, 1
1546, 5026.18994140625, 9494, 1
1541, 5026.18994140625, 9495, 1
